,sepal_length,sepal_width,petal_length,petal_width,species
0,6.006214843792997,2.2000003448294065,4.979943180898958,1.5229160111921276,Iris-virginica
1,5.003417022410679,3.2161409197923025,1.2000002135844359,0.20351881711854355,Iris-setosa
2,6.54781337902399,3.0,5.521791623585299,1.8032975408608891,Iris-virginica
3,6.88784469003736,2.7938772510659455,4.813494576117145,1.3919318248249732,Iris-versicolor
4,6.297380454421416,3.3968849295007986,5.635625305080387,2.389868181319456,Iris-virginica
5,6.17968386865943,3.043109630593344,4.616502238436849,1.4327060514205967,Iris-versicolor
6,4.91608297246651,3.0,1.4011636944134873,0.19662801294757612,Iris-setosa
7,5.0932059718312965,3.376900803473215,1.4884159190212278,0.19840415022918106,Iris-setosa
8,6.709013380265547,3.288626783822426,5.678596734334685,2.4999995142991356,Iris-virginica
9,5.8202866661659955,2.8753262784400966,4.536867190959625,1.387594351570968,Iris-versicolor
10,5.550008211782886,4.199998681097748,1.4070728105630639,0.20505286494352717,Iris-setosa
11,6.532822299554426,3.0,5.525195410453125,1.7962934032998892,Iris-virginica
12,5.904485197207729,3.0,4.091715544501788,1.49920090502324,Iris-versicolor
13,5.921210633974155,3.0,5.088749058643654,1.8004953517147089,Iris-virginica
14,5.787572138833958,2.793557063715032,5.075191756584697,1.8897117187059247,Iris-virginica
15,5.62677091189329,2.714153220797809,4.27864827432167,1.3079430879977207,Iris-versicolor
16,6.093149706579622,2.589755059342636,5.615514750202578,1.4110493381637572,Iris-virginica
17,4.908451709395726,3.1003951650308164,1.529911051075323,0.1,Iris-setosa
18,7.721231533714474,2.606252093208642,6.9,2.306311504664915,Iris-virginica
19,5.038809035435118,3.3679050193844167,1.6939372786614388,0.4476290149516595,Iris-setosa
20,7.742502154770516,2.6022147191509566,6.9,2.311437525912336,Iris-virginica
21,5.9304431845672125,2.7292605785195714,5.100047817953598,1.8603288528177275,Iris-virginica
22,6.024871519809625,2.2,4.992164043971691,1.5464689672660232,Iris-virginica
23,6.266627093666789,3.346514831294841,5.5551813488297705,2.4034433684642638,Iris-virginica
24,5.520361075192998,2.652903395359791,4.114285977549214,1.2552717737700716,Iris-versicolor
25,5.171288215891819,3.8371238553955136,1.6788556133431765,0.3504495976167199,Iris-setosa
26,7.30879446810848,2.8965073218067006,6.2786581525504275,1.810523673763995,Iris-virginica
