,sepal_length,sepal_width,petal_length,petal_width,species
0,4.773553991412569,2.878107097208964,1.1511778766528808,0.4292825970083942,Iris-setosa
1,5.120949293183529,3.296948061745531,4.107372948269838,1.4433978732396786,Iris-virginica
2,5.144055186425649,2.9569800670031205,5.173295360773932,1.913246769588491,Iris-virginica
3,7.649627301746447,3.3002444565888083,5.6914483636591084,1.9920481662380516,Iris-virginica
4,5.458393860182133,3.175284785636107,5.140897773517476,2.107006333027903,Iris-virginica
5,5.524896347330767,3.31798362022961,5.090696495004693,1.6715107641615008,Iris-virginica
6,6.538777294973215,3.2305018732642488,4.7087130124622245,2.1408751394209533,Iris-virginica
7,6.384483492113197,2.8449278634094326,5.949410568433571,2.5669936615377624,Iris-virginica
8,4.590146309010023,3.5467869331120054,1.5377356933772224,0.2015872192980184,Iris-setosa
9,5.738083283186281,2.3406177886184416,4.652835998475496,1.3729990807666015,Iris-virginica
10,6.663779080908233,2.9236018605609155,4.7717453669658445,1.9852312265323864,Iris-virginica
11,5.66091586734437,2.99767779504132,1.659983197087596,0.26215524597766693,Iris-setosa
12,6.211016404418517,2.758386281146929,5.089286801003891,2.207111956485064,Iris-virginica
13,5.796745501325435,3.0813149792989485,4.970660741355364,1.7485679873746722,Iris-virginica
14,6.35607611821534,2.823228835344743,3.5359983601032923,1.8456583968951712,Iris-versicolor
15,5.828503948866255,3.1959932386099763,4.69502063147084,1.7239852079176985,Iris-versicolor
16,6.530652045315018,2.550006574334474,5.52089934683876,1.9668701785554106,Iris-virginica
17,5.995963631172298,3.206580352962616,1.2345983597143038,0.08846384003251087,Iris-setosa
18,6.034966900808239,3.0675409126391493,5.217693521571246,2.0665588887682613,Iris-virginica
19,6.168773820798176,2.976512832601463,5.475277764375038,2.5345130352386995,Iris-versicolor
20,5.580345598624609,2.7388758145678196,1.6407106099906488,0.4152621060280599,Iris-setosa
21,6.2966144511467945,2.776967193134382,5.100045182393292,1.5970830445747186,Iris-versicolor
22,6.311547242622678,2.4921719546214787,4.142458723961607,1.8667677969903582,Iris-versicolor
23,5.206797420512675,2.33973925645166,4.097801962319152,1.6179889144131911,Iris-versicolor
24,6.4943362583972775,4.120111473904993,5.364806719570952,1.6477099786282217,Iris-virginica
25,6.03750554571309,3.246388888766382,4.292936532465814,1.7462549534543341,Iris-versicolor
26,4.551464345126182,3.5717823802032793,1.449413835136131,0.43862311310767566,Iris-setosa
27,5.178041639185373,2.6994947404179714,3.987983698468814,1.3605167187768674,Iris-versicolor
28,4.416809919811797,3.407835464048485,1.46330936276035,0.11950254765180401,Iris-setosa
29,6.634102294646937,3.2485598668001163,4.74606497358026,2.131093342719071,Iris-virginica
30,6.310006790253272,3.0820810574992072,4.189986528255614,2.413846304093929,Iris-virginica
31,5.753277377442687,2.9204214516889273,4.155209738981887,1.8452084537965616,Iris-versicolor
32,5.3910887919507875,2.9898211311986143,5.029445606303448,2.2942988305390193,Iris-virginica
33,6.41958435438103,2.5181405386964952,4.851782240644287,2.559163671549383,Iris-virginica
34,6.67223391622423,3.271224268308985,5.169110610519675,2.559842566653054,Iris-virginica
35,7.090761171371103,3.018202368811937,4.832449344922009,2.0218521838044214,Iris-virginica
36,6.747920406564844,3.550386592079781,5.602538828478747,2.0159347906997107,Iris-virginica
37,5.678023602579096,3.0573627757562067,5.921377720579694,2.0251174605050584,Iris-virginica
38,6.05292727503744,3.582755232940827,5.38932371879411,1.7680404466863824,Iris-virginica
39,6.651773756223079,2.832476315588211,4.713213815366216,2.0389301602560126,Iris-virginica
40,5.338873976338819,2.7409644557150328,1.7101154892975468,0.10891429913347908,Iris-setosa
41,6.425523498584796,3.0403148989946285,3.789282526416211,1.9365881667799099,Iris-versicolor
42,5.396898867103657,2.8489195830963023,4.079780998680681,1.8815775206931302,Iris-virginica
43,7.3342336276979525,2.4695291757232214,4.982294190884093,1.668958219426565,Iris-virginica
44,7.056744116823898,2.8022403976400883,4.385085553870408,1.7111919765820311,Iris-versicolor
45,6.2510608909762,3.1957079559195067,5.0924785448279275,1.2534607936752828,Iris-virginica
46,6.351226148265035,2.8634769101781927,4.474536088683119,1.1744301327222262,Iris-versicolor
47,6.5505680280854985,3.0591397570585235,4.086850422186618,1.5081905720595283,Iris-virginica
48,4.8870832872143986,3.9681190663718158,3.695990960535548,1.6149293997548393,Iris-versicolor
49,6.4600737233055545,3.071743977686402,5.236161340476422,1.5624727878906226,Iris-versicolor
50,6.988579036561045,3.3003819560883945,5.546824869515208,2.282418915432265,Iris-virginica
51,4.74572243038391,2.808402481813104,1.3627431165973019,0.19380263384644753,Iris-setosa
52,6.475696675229649,3.0670579491337,6.372081101338138,2.2571659757365232,Iris-virginica
53,5.942688895716463,3.0149401223606995,3.8474175957247807,1.2597618714397327,Iris-versicolor
54,6.449248727853848,2.8421429805497733,4.3711057353864415,1.9782836091343585,Iris-versicolor
55,7.355740438145208,2.7005326464601533,5.900739157745673,2.004079824260135,Iris-virginica
56,5.752217717473203,3.044784638789819,4.304803975820336,1.9259581320196049,Iris-virginica
57,6.72919272111865,2.773212028228231,4.7283680327861735,1.6322034695798993,Iris-virginica
58,6.389671737609176,2.6531450793333713,4.612212298841724,1.415026064925067,Iris-versicolor
59,4.538925711515777,3.6553791003009253,1.5062650065135887,0.28032282281039467,Iris-setosa
60,4.667259951229402,3.7410076281999354,1.7046520127509859,0.4043131993193618,Iris-setosa
61,5.363444627811959,2.9600849284730155,1.4167597841509534,0.02038251123788154,Iris-setosa
62,6.512491349120895,3.0942820596485285,4.814892932606817,1.5627951899344477,Iris-virginica
63,5.164886726480576,3.45418955859925,1.4689133366858036,0.32353147021854384,Iris-setosa
64,5.3981717191044245,3.299747636821387,5.30542568643292,2.2113995184170063,Iris-virginica
65,4.749223096017751,3.3595624902078725,1.456996184570798,0.13457661481368705,Iris-setosa
66,5.43867323395094,2.4090866414477086,4.19484126603874,1.3720567926308858,Iris-setosa
67,5.609582819129675,2.779988355369381,5.086949229339163,1.8442169718090955,Iris-virginica
68,6.743127975142451,2.815086873752895,4.76647853068896,1.398217445828626,Iris-versicolor
69,6.684937182619478,2.9369167585256806,4.140962314126873,1.5982496841857434,Iris-versicolor
70,6.302021386973071,3.1453971671045977,5.734521923407245,2.3236525480719328,Iris-virginica
71,7.03378482178212,3.1943367548160504,4.383861188219621,1.8367682434182102,Iris-virginica
72,4.730513584923878,2.723338242679971,1.0824470893076314,0.2492243590880574,Iris-setosa
73,4.8544258445927335,2.8465340994430544,1.593605783439835,0.38404827439765515,Iris-setosa
74,4.254860784174464,2.790658633687108,1.258124355034644,0.21032325409904312,Iris-setosa
75,5.198020912771922,3.8103856899446162,1.2574872940044517,0.10083696737102138,Iris-setosa
76,3.8539737626161727,2.975116537515129,1.2548737375138943,0.005277912321287159,Iris-setosa
77,5.7924101424217245,2.992792152351982,4.052092147251216,1.0056889206816615,Iris-versicolor
78,6.5269554337801345,3.2845543467381546,5.1057311682491315,2.3898761110618527,Iris-virginica
79,3.8884398233076465,3.026194475258768,1.0950896685353513,0.20425571490244882,Iris-setosa
80,6.507165220773611,2.704940675897313,5.12873086430167,2.2400846075690852,Iris-virginica
81,6.1370618055981065,2.7582998948664508,6.173427473394359,1.8859370690076205,Iris-versicolor
82,4.873682840329688,3.041510382870346,1.416650160573572,0.0969299115908645,Iris-setosa
83,6.810002331764677,3.265447104184013,3.566751027065873,1.6379935729370665,Iris-versicolor
84,5.580559991021013,3.1031650719879282,4.719200340556093,1.40877898685428,Iris-versicolor
