,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108947804799387,3.054001338223033,4.899512726854513,1.6665415300057238,Iris-versicolor
1,5.108947806561341,3.054001023112135,4.899510766689312,1.6665161368891095,Iris-versicolor
2,5.108947795997822,3.0540019463614105,4.899514553213898,1.6665455794663353,Iris-versicolor
3,5.108947775537134,3.0540019633694415,4.899511361501758,1.6664543272771533,Iris-versicolor
4,5.108947791523656,3.054001623729502,4.899513012075266,1.6665922183594,Iris-versicolor
5,5.108947792798766,3.0540011061908996,4.899510830437265,1.6665146950009515,Iris-versicolor
6,5.108947761715378,3.0540011814745047,4.899506819317748,1.6662407462938047,Iris-versicolor
7,5.108947779680548,3.0540011079371974,4.8995089604993485,1.666461762860492,Iris-versicolor
8,5.108947778509725,3.054001397785534,4.899510423061052,1.6664547785426733,Iris-versicolor
9,5.10894779024615,3.054000798447528,4.899507878068116,1.6664398316213005,Iris-versicolor
10,5.108947765896448,3.0540013610388907,4.899508299064147,1.6663303334600366,Iris-versicolor
11,5.108947805934955,3.054001319794734,4.899512362873625,1.6665898668031511,Iris-versicolor
12,5.1089477786381385,3.0540015381183494,4.899510745269511,1.66653556608224,Iris-versicolor
13,5.108947806389979,3.0540013575815705,4.899513377031724,1.666575058034688,Iris-versicolor
14,5.108947782529968,3.0540016384507984,4.899511381797898,1.6665307102368572,Iris-versicolor
15,5.108947799879135,3.054001099701042,4.899510420340447,1.6664514997815802,Iris-versicolor
16,5.108947792701929,3.0540012759759376,4.899510875183732,1.666519604272257,Iris-versicolor
17,5.10894779910283,3.054001483583481,4.899512960357821,1.6665459545693286,Iris-versicolor
18,5.108947811561497,3.054001867559268,4.899514839059077,1.6665163210250176,Iris-versicolor
19,5.108947771471954,3.0540014932883466,4.899509921198022,1.6663596881495808,Iris-versicolor
20,5.108947801792773,3.0540017236378554,4.899513769504153,1.6665156362759816,Iris-versicolor
21,5.108947777530644,3.0540011468422463,4.89950892105058,1.6664965867739483,Iris-versicolor
22,5.108947807322765,3.054001102933835,4.899511782140538,1.666612007361844,Iris-versicolor
23,5.108947798524672,3.054001428068752,4.899512068101748,1.6665261804527334,Iris-versicolor
24,5.108947789011286,3.054001253893403,4.899510624254507,1.6664925100905865,Iris-versicolor
25,5.108947785822958,3.0540011582537123,4.899510363077976,1.6665391048358948,Iris-versicolor
26,5.108947801961633,3.0540011200930905,4.899511355109405,1.6665330222334536,Iris-versicolor
27,5.108947802429249,3.054001656928326,4.8995138902016,1.6664945330366294,Iris-versicolor
28,5.1089477986766925,3.0540013819725553,4.899512583477725,1.6665459657846942,Iris-versicolor
29,5.108947779558927,3.054001564039556,4.899510302687268,1.6664358875851237,Iris-versicolor
30,5.1089477820755125,3.054001261258375,4.899509989448255,1.6664934940859628,Iris-versicolor
31,5.108947777528417,3.0540015754228214,4.89951098007816,1.6664213942743018,Iris-versicolor
0,5.10894778211701,3.054001041960795,4.899508202713211,1.6663547895838513,Iris-versicolor
1,5.108947803370135,3.0540013877625967,4.899512589468552,1.6665870336998954,Iris-versicolor
2,5.108947799608797,3.054002130963157,4.899515582202499,1.666595124260573,Iris-versicolor
3,5.10894780529607,3.0540011985576077,4.899512672856157,1.666615018483536,Iris-versicolor
4,5.10894778117369,3.054001035225579,4.899509015241215,1.666381794756304,Iris-versicolor
5,5.108947800547238,3.0540019394520757,4.899514627864117,1.666590123329145,Iris-versicolor
6,5.1089477613391665,3.054001003627626,4.899506277060913,1.6662498437394,Iris-versicolor
7,5.10894778181395,3.0540016518857573,4.899512015269801,1.666541155310562,Iris-versicolor
8,5.108947773878397,3.054001553627406,4.89951025096677,1.6664882224563973,Iris-versicolor
