sepal_length,sepal_width,petal_length,petal_width,species
6.5,2.8,4.7,1.4,Iris-setosa
5.7,3.8,3.758666666666666,0.3,Iris-setosa
6.9,2.6,1.3,1.6335522955830968,Iris-virginica
6.6902206059110085,3.010618445155235,4.5,1.2957495384996556,Iris-setosa
6.4,2.8,3.758666666666666,1.2,Iris-versicolor
5.7,2.6361419459300253,3.758666666666666,0.4,Iris-setosa
6.7,3.0540000000000003,3.8,1.3,Iris-versicolor
6.9,3.1,3.4997551093151973,2.56656673547805,Iris-virginica
6.2,3.3931288567346423,4.5,1.1986666666666668,Iris-versicolor
5.8,3.0,5.494814788566209,1.5,Iris-versicolor
5.843333333333334,3.2,5.9,2.0,Iris-virginica
4.8,3.7,3.758666666666666,0.1,Iris-setosa
5.7154194439879324,3.5,1.3,0.2,Iris-setosa
4.9,3.1,3.0,1.8,Iris-virginica
5.1,3.0,0.8549746195084355,0.3,Iris-setosa
7.424003374802857,3.0540000000000003,4.3,2.5,Iris-versicolor
6.5,2.7,3.758666666666666,2.2,Iris-setosa
5.012813597953704,2.5,3.9,1.1,Iris-versicolor
5.7,2.823105050723485,2.87015808986728,1.1986666666666668,Iris-virginica
7.7,2.8,3.758666666666666,2.5886901631050505,Iris-setosa
4.7,3.0540000000000003,1.6,-0.7888076092550977,Iris-virginica
5.9,3.0,3.9707548879138934,1.2423794641260724,Iris-setosa
5.843333333333334,2.7,1.6,0.4,Iris-setosa
5.414868271977588,2.129158979575683,7.495038066317971,1.2,Iris-setosa
7.9,2.8,6.4,2.0,Iris-setosa
6.7,3.1,1.2,2.3,Iris-setosa
5.843333333333334,2.5,5.8,1.8,Iris-virginica
5.1,3.0540000000000003,5.9,2.297230296966902,Iris-versicolor
4.8,2.782758550190502,1.4,0.3,Iris-setosa
4.511836544308492,3.0540000000000003,1.6,-0.5145296132144859,Iris-versicolor
6.3,2.0479774610454555,5.3,1.8,Iris-virginica
4.8,3.4,3.065768138924931,0.2,Iris-setosa
6.382316648247602,3.0,4.0,0.2,Iris-virginica
6.8,3.8777760260563188,1.4,1.6,Iris-setosa
5.6,2.7,5.492787340484495,1.3,Iris-virginica
5.1,3.5477438993358112,4.9,0.2,Iris-setosa
5.4,3.8,4.2,1.2,Iris-setosa
6.4,3.8,6.7,2.2,Iris-virginica
4.6,3.2,1.7,0.2,Iris-virginica
4.915744493342434,4.1,4.3,1.6030798072727745,Iris-versicolor
5.907541949048669,2.2712241054847127,1.1,0.4,Iris-virginica
5.303192762953742,3.0540000000000003,1.4,0.2,Iris-setosa
6.0,3.0,4.8,0.1,Iris-versicolor
5.843333333333334,2.7,2.1934938173614564,0.3,Iris-setosa
5.6001901809781405,2.2,4.0,1.0,Iris-versicolor
5.4,3.6,3.758666666666666,1.5,Iris-versicolor
6.2,3.3141323568740684,4.336062235178548,2.3,Iris-virginica
4.29870090760242,2.3,1.5,0.4,Iris-versicolor
5.4,2.3,3.7,2.0,Iris-setosa
4.672621716091034,2.3,3.3,1.2,Iris-virginica
6.4,2.7,2.7508687583924303,1.2,Iris-virginica
5.843333333333334,3.1,1.4,2.4,Iris-setosa
5.0,3.2,1.2,1.1986666666666668,Iris-setosa
4.3,3.0540000000000003,3.8,0.2,Iris-versicolor
5.4,3.0,5.0,0.86972799617076,Iris-virginica
4.9,3.1,3.758666666666666,0.1,Iris-setosa
5.843333333333334,2.8,5.1,0.04671350473088176,Iris-virginica
5.3,4.120859426793341,1.5,0.2,Iris-setosa
7.1,4.1,5.5,0.41762376240444066,Iris-setosa
5.278583115327345,3.2,3.663454587707338,1.8,Iris-versicolor
5.843333333333334,2.2,3.0,1.1,Iris-versicolor
6.9,3.5,2.797677938797436,1.1986666666666668,Iris-virginica
6.1,2.7,1.7,1.6,Iris-setosa
4.9,2.6,5.6,1.1986666666666668,Iris-setosa
7.7,2.8399716008147533,1.2,2.3,Iris-versicolor
5.545150079592899,2.5,1.6,1.1986666666666668,Iris-versicolor
5.1,2.9,1.4,0.7952331190803421,Iris-setosa
4.3,3.0,5.0,1.9606180928758947,Iris-setosa
6.358109660778959,1.8996373704481764,5.0,1.1986666666666668,Iris-setosa
7.2,3.4846674432132088,6.0,0.4,Iris-setosa
5.72019270895843,3.1,1.2,0.20234741566248188,Iris-setosa
4.4,3.0,4.4,1.8,Iris-setosa
5.843333333333334,3.0540000000000003,6.9,1.1986666666666668,Iris-virginica
5.5336713165504205,3.0540000000000003,3.758666666666666,1.5,Iris-versicolor
