,sepal_length,sepal_width,petal_length,petal_width,species
0,5.6287067854225565,3.0,4.510522137590758,1.4838136884949094,Iris-versicolor
1,6.712506013867615,3.2974789887502047,5.710762041710087,2.499999424106011,Iris-virginica
2,4.613164416351066,3.597467654601428,1.0000004197671803,0.20243703557916956,Iris-setosa
3,7.122272964153861,3.0,5.983749307642568,2.093917385607709,Iris-virginica
4,6.353520751089943,2.966326251655997,5.555929329242755,1.7773753575474647,Iris-virginica
5,6.2661519266061,2.516827919928326,4.91758771794087,1.5058961326580647,Iris-versicolor
6,6.32868164562614,2.5104713381131925,4.927123202983958,1.5069422776827681,Iris-versicolor
7,5.813423967960173,2.681638893875961,5.049844046191592,1.9093163706121397,Iris-virginica
8,4.602837367249292,3.4091540766838313,1.3778059064920514,0.366168712086997,Iris-setosa
9,5.999807589462721,2.9022541369340398,4.488188411935508,1.5005153038749617,Iris-versicolor
10,4.4000004767308765,3.200995846220425,1.3257352387159111,0.19880633198719044,Iris-setosa
11,7.715032348462157,2.5864493485635123,6.9,2.26898213498035,Iris-virginica
12,6.709163355343853,3.122258932079335,4.710680484495524,1.5046850335536426,Iris-versicolor
13,4.8144969605858545,3.0,1.400754239533101,0.29584799624037994,Iris-setosa
14,5.62778150040147,3.0,4.07076776934359,1.2837617589588306,Iris-versicolor
15,5.95896248478986,2.8894272737657496,4.471845626787527,1.5043318436833586,Iris-versicolor
16,5.9792980313734425,2.700997154596276,5.050912573683301,1.6020076386539335,Iris-versicolor
17,7.706236938244361,2.60309553141719,6.9,2.2997089011188567,Iris-virginica
18,5.8256875464147395,2.701413567855612,4.0760180514658835,1.0131473618334619,Iris-versicolor
19,4.9064515833953335,3.0,1.4002111917562154,0.2013697714379627,Iris-setosa
20,4.812683894790399,3.0,1.4030476689643985,0.1,Iris-setosa
21,4.995401815408019,2.0,3.4813126746295926,1.002694362475221,Iris-versicolor
22,6.305487413052259,2.5012422294024454,4.871657010165279,1.495456663466972,Iris-versicolor
23,5.398103021318351,3.4030363006710673,1.536951197356205,0.3914104422430636,Iris-setosa
24,4.978846948234194,2.000000619442852,3.5491581701326362,1.072343060363653,Iris-versicolor
