,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488622081,3.0547965281247094,4.8994912936652355,1.6654274751350235,Iris-versicolor
1,6.179366488622083,3.054975639384267,1.510022382055323,0.2615308084035987,Iris-setosa
2,6.1793664886220805,3.0541825733994363,4.899491293664974,1.665427475135015,Iris-versicolor
3,6.179366488622079,3.0540771420548363,4.899491293664658,1.665427475134931,Iris-versicolor
4,6.179366488622079,3.0540217161200753,4.89949129366461,1.6654274751349185,Iris-versicolor
5,6.179366488622081,3.0544209825300075,4.899491293665271,1.6654274751350653,Iris-versicolor
6,6.179366488622079,3.05403208319719,4.899491293664667,1.665427475134956,Iris-versicolor
7,6.179366488622079,3.054029950275098,4.899491293664624,1.665427475134923,Iris-versicolor
8,6.179366488622078,3.054053854257068,4.899491293664574,1.6654274751348987,Iris-versicolor
9,5.108947716173027,3.054275884399384,4.899491293665078,1.6654274751350273,Iris-versicolor
10,6.1793664886220805,3.0544569670459074,4.899491293665076,1.6654274751350078,Iris-versicolor
11,6.179366488622079,3.054037356081906,4.899491293664595,1.6654274751349056,Iris-versicolor
12,6.179366488622078,3.054029201270052,4.899491293664573,1.6654274751349012,Iris-versicolor
13,6.179366488622079,3.0541551001084195,4.899491293664729,1.6654274751349385,Iris-versicolor
14,6.179366488622079,3.0540124976833867,4.89949129366461,1.6654274751349318,Iris-versicolor
15,6.1793664886220805,3.0540537912755683,4.899491293664894,1.6654274751350455,Iris-versicolor
16,6.179366488622079,3.054086097143645,4.899491293664641,1.6654274751349192,Iris-versicolor
17,6.179366488622079,3.0541016438705317,4.899491293664686,1.6654274751349354,Iris-versicolor
18,6.17936648862208,3.054029680806724,4.899491293664748,1.6654274751350027,Iris-versicolor
19,6.179366488622079,3.0540883308644355,4.899491293664667,1.6654274751349334,Iris-versicolor
20,6.179366488622078,3.0540047779988586,4.899491293664554,1.6654274751349012,Iris-versicolor
21,6.179366488622082,3.054425987568839,4.899491293665413,1.6654274751351026,Iris-versicolor
22,6.17936648862208,3.054031993674161,4.89949129366471,1.6654274751349751,Iris-versicolor
23,5.108947716173027,3.054127043878503,4.8994912936649655,1.665427475135029,Iris-versicolor
24,6.179366488622078,3.0540923620765925,4.899491293664573,1.665427475134892,Iris-versicolor
25,6.179366488622078,3.0540111922440247,4.8994912936645525,1.6654274751348985,Iris-versicolor
26,6.179366488622087,3.0547945533166816,1.5100223820555403,0.26153080840364823,Iris-setosa
27,6.179366488622079,3.0540752665142046,4.899491293664658,1.665427475134925,Iris-versicolor
28,6.179366488622078,3.0542330933788167,4.899491293664609,1.665427475134897,Iris-versicolor
29,6.179366488622079,3.05422417469539,4.8994912936646955,1.6654274751349192,Iris-versicolor
30,5.108947716173026,3.054063331894228,4.899491293664725,1.665427475134955,Iris-versicolor
31,6.179366488622078,3.0540042182397764,4.8994912936645605,1.6654274751349123,Iris-versicolor
0,5.1089477161730255,3.0541598430838413,4.899491293664626,1.6654274751349056,Iris-versicolor
1,6.1793664886220805,3.0541382028041193,4.899491293664917,1.665427475135012,Iris-versicolor
2,6.179366488622079,3.0540443213483752,4.899491293664611,1.665427475134915,Iris-versicolor
3,6.17936648862208,3.0541202796465905,4.899491293664834,1.6654274751349833,Iris-versicolor
4,6.17936648862208,3.0541479665527422,4.899491293664903,1.6654274751349967,Iris-versicolor
5,6.179366488622079,3.054006614131246,4.899491293664584,1.6654274751349212,Iris-versicolor
6,6.179366488622079,3.0540285726436247,4.899491293664717,1.6654274751349778,Iris-versicolor
7,6.179366488622079,3.0540117320965665,4.899491293664631,1.665427475134945,Iris-versicolor
8,6.179366488622084,3.0551408574595755,1.5100223820553884,0.26153080840360177,Iris-setosa
9,6.1793664886220805,3.05447165311158,4.899491293665096,1.6654274751350155,Iris-versicolor
10,6.179366488622079,3.054046239363001,4.899491293664667,1.6654274751349452,Iris-versicolor
11,6.179366488622078,3.0540030310943234,4.899491293664552,1.6654274751349065,Iris-versicolor
12,5.108947716173028,3.0541356204305767,4.899491293665206,1.6654274751351104,Iris-versicolor
