,sepal_length,sepal_width,petal_length,petal_width,species
0,6.963213323402196,3.4550410159751763,5.432884982261507,2.1779374261514186,Iris-virginica
1,5.75597952043683,3.276305758653269,4.667972999866365,1.4413520457352118,Iris-setosa
2,7.901681201635394,2.7555559471519797,4.998800051423408,1.4556318433260937,Iris-virginica
3,5.862722855043418,2.5084370740924973,4.4968145320358435,1.8642206711542877,Iris-versicolor
4,6.188566623922034,2.508330847885288,4.880722398678251,1.7322634325158788,Iris-virginica
5,5.589681290928002,3.0570597003862847,1.5045541550555097,0.7121672023917685,Iris-setosa
6,4.509538924947837,3.146010626952919,1.0850755401557752,0.18898697124869487,Iris-setosa
7,6.291700953557194,2.2251057387128226,4.944566447492242,1.5359408856106807,Iris-virginica
8,6.156569601581497,2.4792021149244476,4.876857391889313,1.6872232017126443,Iris-virginica
9,5.35277077465492,3.1311742619660548,1.468264684134313,0.21390700949543473,Iris-setosa
10,4.737222500817038,2.9527721360050605,4.545180337282416,1.4629085751999014,Iris-versicolor
11,6.426306718899939,2.6626355597042055,5.248682122384693,1.3059548821719311,Iris-versicolor
12,6.233053962623906,2.8616923710354523,5.168078993773,2.1935156136757854,Iris-versicolor
13,6.769059453320422,2.529780592323948,4.9622417642739505,1.0536227212618146,Iris-versicolor
14,5.117322384308078,3.3224470089354625,5.295041729639166,2.0732890445600436,Iris-versicolor
15,5.665796941575326,3.622625443845247,5.420672049638286,1.872632355813026,Iris-virginica
16,6.906267713640598,3.5381072239868585,4.511381331199686,1.3137245996027043,Iris-versicolor
17,7.355974466701462,3.075010555991171,5.295174984869355,2.091888381954692,Iris-versicolor
18,5.421357734521574,3.231802401770201,4.881371850058321,1.9265771682455801,Iris-virginica
19,6.798706475503598,3.4338553115889754,5.150123805600303,1.552534486429379,Iris-virginica
20,5.705278150431822,3.5172261066806447,5.311687593132873,1.78697189806396,Iris-virginica
21,6.051629859492962,3.420465485232187,4.903236692572661,2.1361951192864552,Iris-virginica
22,4.406930757481534,3.697919345603226,1.6343016490082647,0.28592846504169295,Iris-setosa
23,5.650624964963262,2.698882113420793,4.124554015566721,1.6451274807555625,Iris-versicolor
24,6.985380977558406,2.3817104746257307,4.917826146213529,2.3328990758103547,Iris-virginica
25,6.636996859213828,3.1492428030717856,4.913737177000187,1.676777281009971,Iris-versicolor
26,5.033523765712978,3.3481554019727295,1.6533505148537093,0.26717122873013305,Iris-setosa
27,6.274864841960728,2.897743903983145,5.079443958025646,1.3809943702965062,Iris-versicolor
28,6.060960425652551,2.9023919388427006,4.866440541581797,1.2489633823282713,Iris-virginica
29,5.93076920229684,2.715930895368545,5.242610084965455,1.755989421278133,Iris-virginica
30,6.805288797869804,3.3511753290003163,5.00690897066669,2.099466893534577,Iris-versicolor
31,5.510872691083024,2.9601230744150437,4.441447362537473,0.7422249135667767,Iris-versicolor
32,5.934049971723277,2.828073524453206,4.085370380581463,1.8267084818668717,Iris-versicolor
33,4.779186003905721,3.418219768627274,1.3707599685140948,0.28532413210483154,Iris-setosa
34,6.380033041828906,2.9263181265045026,5.343587531581196,1.2711500241481581,Iris-versicolor
35,6.349224799404162,3.2106836471463303,4.321995013283639,1.6960751565944276,Iris-virginica
36,6.384981611825877,3.679088545582878,5.1714364472425,2.2274947528752476,Iris-virginica
37,7.017024563820326,2.9170349295270617,4.909762477247137,1.686714024973539,Iris-virginica
38,5.991278099058376,2.6481306076250144,5.321343543884433,2.0048391254152094,Iris-virginica
