,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488622147,3.0596986287607426,1.5100223820612944,0.261530808404189,Iris-setosa
1,6.179366488622192,3.064851220611446,1.5100223820651448,0.26153080840441495,Iris-setosa
2,5.108947716173063,3.055220841687426,1.5100223820598422,0.2615308084044336,Iris-setosa
3,5.1089477161730334,3.0540690152277725,4.89949129366644,1.6654274751359515,Iris-versicolor
4,6.179366488622084,3.0542591521613245,4.8994912936657595,1.665427475135233,Iris-versicolor
5,6.1793664886221755,3.062476787869278,1.5100223820632859,0.26153080840432796,Iris-setosa
6,5.108947716173043,3.054089729588265,4.899491293668213,1.665427475136871,Iris-versicolor
7,5.108947716173031,3.0541158418877536,4.899491293666068,1.665427475135464,Iris-versicolor
8,6.17936648862208,3.0540030534255567,4.899491293664684,1.6654274751350606,Iris-versicolor
9,5.108947716173065,3.05574149522315,1.510022382060438,0.261530808404396,Iris-setosa
10,6.179366488622136,3.058197340788403,1.5100223820602363,0.2615308084041383,Iris-setosa
11,6.17936648862208,3.0540293879694786,4.899491293664824,1.6654274751350218,Iris-versicolor
12,6.179366488622079,3.054002871061218,4.899491293664621,1.6654274751349696,Iris-versicolor
13,6.179366488622097,3.055291665216869,1.5100223820565877,0.26153080840382653,Iris-setosa
14,5.108947716173031,3.0540779412564203,4.899491293665957,1.6654274751354934,Iris-versicolor
15,5.108947716173055,3.054922102984105,1.5100223820586798,0.26153080840432297,Iris-setosa
16,5.10894771617303,3.054173868721045,4.899491293665809,1.6654274751353542,Iris-versicolor
17,5.108947716173032,3.0540187879252754,4.899491293665743,1.665427475135889,Iris-versicolor
18,5.108947716173059,3.0547088057565195,1.5100223820589849,0.2615308084044834,Iris-setosa
19,5.108947716173037,3.054113154379442,4.899491293667256,1.665427475136233,Iris-versicolor
20,6.1793664886220805,3.0540067625331733,4.8994912936648705,1.6654274751351377,Iris-versicolor
21,6.179366488622193,3.0612049907717154,1.5100223820646022,0.2615308084045194,Iris-setosa
22,5.108947716173055,3.055972683347147,1.5100223820589123,0.26153080840414145,Iris-setosa
23,5.108947716173083,3.0545211649844903,1.5100223820613883,0.2615308084052224,Iris-setosa
24,6.179366488622079,3.0540053999533505,4.8994912936646005,1.665427475134941,Iris-versicolor
25,6.179366488622082,3.0540300223375048,4.899491293665133,1.6654274751352776,Iris-versicolor
26,6.1793664886222315,3.0724096054757695,1.5100223820676473,0.26153080840451587,Iris-setosa
27,5.108947716173034,3.054734848238673,1.5100223820561982,0.2615308084037872,Iris-setosa
28,6.17936648862208,3.0540772934556952,4.899491293664844,1.665427475135024,Iris-versicolor
29,6.179366488622087,3.0547645406921005,1.51002238205563,0.26153080840367204,Iris-setosa
30,5.108947716173053,3.0548952511692447,1.5100223820586236,0.2615308084042603,Iris-setosa
31,6.17936648862208,3.054000797790701,4.899491293664638,1.6654274751350213,Iris-versicolor
0,5.108947716173028,3.054017962141285,4.899491293665085,1.6654274751353186,Iris-versicolor
1,5.108947716173053,3.055677981798821,1.5100223820588348,0.26153080840416837,Iris-setosa
2,5.108947716173037,3.0547569766234437,1.5100223820564822,0.26153080840385634,Iris-setosa
3,5.108947716173049,3.055997039497293,1.5100223820584355,0.2615308084040692,Iris-setosa
4,5.108947716173051,3.055470168483279,1.5100223820585865,0.26153080840413634,Iris-setosa
5,6.179366488622082,3.054013773858991,4.899491293665103,1.665427475135273,Iris-versicolor
6,5.108947716173058,3.0548802313991,1.5100223820590026,0.2615308084043799,Iris-setosa
7,5.108947716173038,3.0542183372316836,4.899491293667578,1.6654274751359266,Iris-versicolor
8,6.179366488622187,3.0598568025675763,1.5100223820642034,0.2615308084045246,Iris-setosa
9,6.179366488622134,3.0576567989088588,1.5100223820599512,0.26153080840415954,Iris-setosa
10,5.108947716173033,3.054063233400344,4.899491293666299,1.6654274751358205,Iris-versicolor
11,6.1793664886220805,3.0540041611555213,4.899491293664785,1.665427475135117,Iris-versicolor
12,6.179366488622252,3.0585810905676754,1.5100223820666712,0.26153080840506077,Iris-setosa
13,6.179366488622158,3.059105456056267,1.5100223820617997,0.26153080840430354,Iris-setosa
14,6.17936648862208,3.054002609020605,4.899491293664692,1.665427475135066,Iris-versicolor
15,6.179366488622187,3.0653659769406527,1.510022382065005,0.2615308084043654,Iris-setosa
16,6.17936648862213,3.057098185772504,1.510022382059614,0.2615308084041277,Iris-setosa
17,6.17936648862208,3.0540081990781323,4.899491293664764,1.6654274751350515,Iris-versicolor
18,5.108947716173041,3.054681077646695,1.5100223820570484,0.261530808403998,Iris-setosa
19,6.179366488622079,3.054000864432381,4.899491293664573,1.665427475134947,Iris-versicolor
20,6.179366488622081,3.054162866019733,4.899491293665095,1.6654274751350824,Iris-versicolor
21,6.179366488622178,3.0658476681021076,1.5100223820639262,0.26153080840427095,Iris-setosa
22,5.108947716173031,3.0540122415195796,4.899491293665424,1.6654274751356872,Iris-versicolor
23,6.179366488622079,3.0540007654533325,4.899491293664619,1.665427475134993,Iris-versicolor
24,6.179366488622082,3.054130184715259,4.899491293665257,1.6654274751352067,Iris-versicolor
25,6.179366488622085,3.0545178766899013,4.8994912936658475,1.6654274751352216,Iris-versicolor
26,5.108947716173104,3.058106274130888,1.5100223820647452,0.26153080840479825,Iris-setosa
27,5.108947716173037,3.054442835242585,1.5100223820564527,0.2615308084039189,Iris-setosa
28,6.179366488622083,3.0540111580239717,4.899491293665158,1.6654274751353824,Iris-versicolor
29,6.179366488622081,3.054004586957859,4.899491293664904,1.665427475135244,Iris-versicolor
30,5.108947716173046,3.055055423983089,1.510022382057777,0.26153080840407733,Iris-setosa
31,5.1089477161730645,3.0565180471129323,1.5100223820600502,0.26153080840428333,Iris-setosa
0,6.1793664886220805,3.0540144719647344,4.899491293664917,1.6654274751351354,Iris-versicolor
1,6.1793664886220805,3.054003704918152,4.899491293664804,1.66542747513517,Iris-versicolor
2,6.179366488622086,3.0546046870432155,4.899491293666193,1.6654274751352875,Iris-versicolor
3,5.108947716173038,3.0547709209726928,1.5100223820566827,0.2615308084038905,Iris-setosa
4,5.108947716173069,3.0557101774131135,1.5100223820604708,0.2615308084044918,Iris-setosa
5,5.108947716173039,3.0544914866680983,1.5100223820568321,0.26153080840398474,Iris-setosa
6,5.108947716173036,3.0540606875453804,4.899491293666776,1.6654274751361522,Iris-versicolor
7,5.108947716173041,3.054139991327776,4.89949129366843,1.6654274751366143,Iris-versicolor
8,5.108947716173082,3.0560310247294793,1.5100223820618002,0.26153080840467396,Iris-setosa
9,6.179366488622203,3.0658783868238197,1.5100223820652323,0.2615308084044378,Iris-setosa
10,6.179366488622083,3.0540048697229385,4.899491293665027,1.6654274751353784,Iris-versicolor
11,6.179366488622176,3.0651411841901686,1.510022382064151,0.26153080840429715,Iris-setosa
12,5.108947716173029,3.054086344051247,4.899491293665695,1.6654274751353255,Iris-versicolor
13,6.179366488622079,3.054000857085391,4.8994912936645685,1.6654274751349385,Iris-versicolor
14,5.108947716173044,3.054431807298364,1.5100223820574052,0.2615308084041616,Iris-setosa
15,6.1793664886220805,3.054024010648041,4.899491293664825,1.6654274751350893,Iris-versicolor
16,6.179366488622202,3.0676262621263226,1.5100223820660645,0.2615308084044247,Iris-setosa
17,6.179366488622138,3.059122860004753,1.510022382060392,0.26153080840412163,Iris-setosa
18,6.17936648862208,3.054004558507704,4.899491293664685,1.6654274751350293,Iris-versicolor
19,5.108947716173036,3.0541816259916614,4.899491293667539,1.6654274751360159,Iris-versicolor
20,6.179366488622083,3.054062853090191,4.899491293665324,1.6654274751353284,Iris-versicolor
21,5.108947716173061,3.057963237517121,1.510022382060346,0.26153080840416715,Iris-setosa
22,5.108947716173078,3.0567854397321454,1.5100223820619874,0.26153080840451404,Iris-setosa
23,5.108947716173037,3.0541014020190578,4.899491293667353,1.6654274751362788,Iris-versicolor
24,6.179366488622158,3.0590069173969106,1.5100223820615999,0.2615308084042774,Iris-setosa
25,6.179366488622102,3.0563767922687397,1.5100223820571275,0.26153080840383736,Iris-setosa
26,5.108947716173029,3.0540410951328547,4.899491293665364,1.6654274751354294,Iris-versicolor
