,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366502245932,3.0540000003196637,4.8994918733976895,1.665435399197553,Iris-versicolor
1,5.1089477161740255,3.0609032539100474,1.5100230950179274,0.261533948491761,Iris-setosa
2,5.108947716173766,3.062312539061324,1.5100229625998247,0.26153335335465994,Iris-setosa
3,5.108947716297514,3.0540006254196244,4.899492336551358,1.6654379933004164,Iris-setosa
4,6.179366502333262,3.054000000622092,4.899492005836476,1.6654365625551382,Iris-versicolor
5,5.108947716647642,3.054000154185655,4.899492588436401,1.6654411031483891,Iris-versicolor
6,5.10894771617407,3.0599443507634643,1.5100230876114247,0.26153397762880976,Iris-setosa
7,6.179366507720143,3.0540000004999355,4.89949218916456,1.665439685150234,Iris-versicolor
8,5.108947716216261,3.054016193309173,1.5100233523191526,1.6654416317186829,Iris-setosa
9,5.108947716186823,3.054067834634376,1.5100231463853424,1.6654376870404901,Iris-setosa
10,5.108947719343037,3.0540000109936836,4.899492746702755,1.6654453851892332,Iris-versicolor
11,6.179366498240604,3.054000000659462,4.899491901516378,1.6654354718409403,Iris-versicolor
12,5.108947716174614,3.056080398904645,1.5100230707547273,0.2615341823312441,Iris-setosa
13,6.17936649525837,3.0540000004884216,4.899491742371877,1.6654335428327427,Iris-versicolor
14,5.108947716877684,3.054000181963974,4.8994929452488885,1.6654441841255578,Iris-versicolor
15,5.108947716173617,3.0771109737405324,1.5100231410580396,0.26153386483126545,Iris-setosa
16,5.108947716395379,3.0540003679350147,4.899492368716555,1.6654382267934909,Iris-setosa
17,5.108947717892669,3.0540000300549575,4.899492691608123,1.6654427076290763,Iris-versicolor
18,5.108947719627021,3.0540000075608718,4.899492601076545,1.6654436250762341,Iris-versicolor
19,5.108947719522797,3.0540000028406857,4.899492051683752,1.6654364949586653,Iris-versicolor
20,6.179366502158514,3.0540000005432053,4.899491982586908,1.6654363840699262,Iris-versicolor
21,5.108947716173484,3.0873748921898594,1.5100230771844185,0.2615335907668598,Iris-setosa
22,5.108947718311671,3.0540000091995925,4.899492249938664,1.6654390385899949,Iris-versicolor
23,6.179366497419255,3.054000003554398,4.89949240684796,1.6654408041250817,Iris-versicolor
24,5.1089477162031995,3.0540202483665726,1.5100232734550878,1.6654396203464508,Iris-setosa
25,5.108947716173189,3.1874610983137566,1.5100229163854748,0.2615327256406968,Iris-setosa
26,5.108947716415495,3.054000388402651,4.899492458248898,1.6654390546913724,Iris-setosa
27,5.108947716173436,3.0821395822803064,1.5100230097928362,0.2615333404391346,Iris-setosa
28,5.108947716269348,3.054002960102767,4.899492940147182,1.6654416379970571,Iris-setosa
29,5.108947716370113,3.0540009758843625,4.8994929032249335,1.6654430838806888,Iris-setosa
30,5.108947716466569,3.0540004558685463,4.899492831543315,1.6654426132224638,Iris-setosa
31,5.1089477161751295,3.055192028799095,1.5100230458038784,0.2615343845874512,Iris-setosa
0,6.179366497970314,3.054000003821963,4.899492675210926,1.6654450139765697,Iris-versicolor
1,6.179366498033269,3.0540000021289884,4.8994922514099395,1.6654393226796609,Iris-versicolor
2,5.108947716175552,3.0553759782955576,1.510023166102609,0.2615347091798114,Iris-setosa
3,5.108947716185612,3.054079010891696,1.5100232827162918,1.6654395186753401,Iris-setosa
4,6.179366501017704,3.0540000010197907,4.8994921793785124,1.6654392945679652,Iris-versicolor
5,5.108947718358971,3.0540000231266244,4.899492770938008,1.6654439444178326,Iris-versicolor
6,6.179366500642841,3.0540000010338684,4.8994921275857815,1.665438034173573,Iris-versicolor
7,5.108947716173446,3.081516350112886,1.5100230043205023,0.26153330586179185,Iris-setosa
8,5.108947717930162,3.054000023345962,4.899492544220753,1.6654410803990398,Iris-versicolor
9,6.179366503171251,3.054000000230799,4.89949178597808,1.6654340235764329,Iris-versicolor
10,5.108947716179183,3.0541900481934685,1.5100229962444047,1.6654352528569483,Iris-setosa
11,5.108947717843683,3.054000046375621,4.899492976096149,1.6654465331519772,Iris-versicolor
12,5.108947716173469,3.0909200075118015,1.510023074423471,0.2615335895916936,Iris-setosa
13,6.179366507170656,3.054000000066605,4.899491658018101,1.6654330286540409,Iris-versicolor
14,5.108947716217402,3.054008118941799,1.5100230804090162,1.6654383851133485,Iris-setosa
15,5.1089477161735335,3.066780711642424,1.510022889240201,0.2615330348222633,Iris-setosa
16,5.1089477161734616,3.0993823335458957,1.510023178063847,0.26153384608512176,Iris-setosa
17,5.108947716231034,3.054005956402995,1.5100230923013895,1.6654387100355472,Iris-setosa
18,5.108947716498765,3.0540002573757365,4.899492705926031,1.6654420445747626,Iris-setosa
19,5.1089477175092055,3.0540000128913647,4.8994922925678654,1.6654402505097936,Iris-versicolor
20,5.108947716176546,3.054796842107766,1.510023178868221,0.26153478955709747,Iris-setosa
21,5.1089477161732875,3.1453026222460005,1.5100230287379857,0.26153321261765716,Iris-setosa
22,6.179366510503381,3.05400000018723,4.8994918938299925,1.6654356939155301,Iris-versicolor
23,6.179366500751178,3.054000001105044,4.899492173889975,1.6654388779944058,Iris-versicolor
24,5.108947719166705,3.0540000056980983,4.899492228039667,1.66543823941237,Iris-versicolor
25,5.108947716173304,3.08951073282495,1.5100228543267964,0.26153275026157774,Iris-setosa
26,6.179366496863453,3.054000001115637,4.899492002761674,1.66543673240659,Iris-versicolor
27,5.108947716173923,3.0667312141077883,1.5100232054070135,0.26153431200133864,Iris-setosa
28,5.108947717501138,3.0540000974529233,4.899493161748799,1.6654466446524636,Iris-versicolor
29,5.108947716173448,3.1099637056181044,1.5100231695053952,0.26153377110583403,Iris-setosa
30,6.1793664958464545,3.054000002854683,4.8994922992068775,1.6654404641449805,Iris-versicolor
31,5.108947716175072,3.0553683187390237,1.5100229944290118,0.2615339857754864,Iris-setosa
0,6.179366497518015,3.054000002878692,4.899492293221585,1.6654395788830538,Iris-versicolor
1,5.1089477161763,3.055194750857617,1.5100232764678398,0.2615352016754588,Iris-setosa
2,5.10894771812282,3.0540000297609478,4.899492792489774,1.6654443659036902,Iris-versicolor
3,6.179366513074557,3.0540000000645233,4.899491698355322,1.6654335024327345,Iris-versicolor
4,5.108947716533616,3.0540006483438153,4.899493164107191,1.6654437272794373,Iris-setosa
5,5.108947716205225,3.054016633314971,1.5100232301182106,1.6654394950386389,Iris-setosa
6,5.108947716174609,3.0561923553715644,1.510023088314927,0.26153427755653474,Iris-setosa
7,5.108947718288623,3.0540000094558053,4.899492312792249,1.6654403467420895,Iris-versicolor
8,5.108947716181127,3.0541991453129476,1.510023202345651,0.26153569412881045,Iris-setosa
9,5.1089477161747565,3.0563718661407275,1.5100230812519988,0.26153414834841215,Iris-setosa
10,5.108947716173803,3.061167376798964,1.5100230001030897,0.2615335673113004,Iris-setosa
11,5.108947716179269,3.0543381706686565,1.510023246373228,0.26153546294229335,Iris-setosa
12,5.108947716174378,3.0577063378987166,1.5100231650849385,0.26153452241370256,Iris-setosa
13,5.1089477161750585,3.056520737476321,1.5100231948876874,0.2615347706716694,Iris-setosa
14,5.108947716175369,3.055278032687357,1.5100230764370068,0.2615344035760664,Iris-setosa
15,5.108947716173397,3.0944308123994304,1.5100230151676994,0.26153326627987444,Iris-setosa
16,5.108947717156498,3.0540000876906177,4.8994928751579145,1.6654441431273435,Iris-versicolor
17,6.179366502278818,3.0540000008931765,4.89949214547248,1.6654384017523944,Iris-versicolor
18,5.10894771617937,3.054530769012282,1.5100234623157538,0.2615361496703477,Iris-setosa
19,6.179366502792617,3.0540000003073087,4.899491875053125,1.6654354415984844,Iris-versicolor
20,5.108947716176354,3.054427200838408,1.5100230031311448,0.2615343221198735,Iris-setosa
21,5.108947716173274,3.1660401823183566,1.5100230765708358,0.2615332805773048,Iris-setosa
22,5.108947716236338,3.054005408503254,1.5100232295272826,1.6654413015552123,Iris-setosa
23,5.108947716173318,3.1326042326241925,1.5100230499184186,0.26153330661454727,Iris-setosa
24,5.108947716174834,3.056587714222807,1.51002319369798,0.26153462302185976,Iris-setosa
25,6.179366505458133,3.0540000011040456,4.899492476307446,1.665442974159686,Iris-versicolor
26,5.108947716173391,3.085704045518895,1.5100229695624312,0.26153318341588855,Iris-setosa
27,5.108947716173298,3.1318454362473247,1.5100230333738387,0.2615332278253582,Iris-setosa
28,5.108947716187471,3.0540854458212383,1.5100232796362254,1.6654392640722078,Iris-setosa
29,6.179366507520733,3.0540000001750887,4.89949183483513,1.6654349345540456,Iris-versicolor
30,5.108947716173739,3.0735586701636537,1.5100231799899138,0.2615340572987354,Iris-setosa
31,5.1089477161764245,3.054389806593424,1.5100229166999928,0.2615338206558811,Iris-setosa
0,6.179366501937089,3.054000000576078,4.899492025640679,1.6654372301083429,Iris-versicolor
1,6.1793665012524,3.0540000021367586,4.899492478344942,1.6654421616016841,Iris-versicolor
2,5.108947716477165,3.0540011884560614,4.899493365404654,1.6654447601046667,Iris-setosa
3,5.108947716173216,3.1534618019408907,1.5100229207246636,0.26153279374600963,Iris-setosa
4,5.108947716173425,3.0807772220250573,1.510023002776518,0.261533341255516,Iris-setosa
5,5.10894771617446,3.0579790070029365,1.5100232064637922,0.2615345839416578,Iris-setosa
6,5.108947716174608,3.0565713329706137,1.5100230692752572,0.26153416205370167,Iris-setosa
7,5.108947716297112,3.054003941176598,4.899493359919551,1.665443621408937,Iris-setosa
8,5.108947718495647,3.054000002583486,4.899491887192602,1.6654346226832504,Iris-versicolor
9,6.17936650283208,3.0540000001563525,4.899491715110534,1.6654332268135368,Iris-versicolor
10,5.108947719688815,3.0540000039209056,4.899492319722196,1.6654408541370087,Iris-versicolor
11,5.108947716173534,3.0958888319872826,1.5100231879793926,0.2615339686289252,Iris-setosa
12,6.179366509143966,3.0540000004396135,4.899492146602439,1.665438912552547,Iris-versicolor
13,5.10894771943404,3.054000015665458,4.899492798861134,1.665444630369653,Iris-versicolor
14,6.179366502689182,3.0540000003231413,4.899491861749433,1.6654351682876767,Iris-versicolor
15,5.108947716777768,3.054000046340078,4.899492248295824,1.6654384632489192,Iris-versicolor
16,5.108947717371346,3.0540000220170467,4.899492423165769,1.6654418170972025,Iris-versicolor
17,6.179366512367075,3.0540000001499354,4.8994918496433995,1.6654351671358714,Iris-versicolor
18,5.108947716285851,3.054001493364008,4.899492551548122,1.6654391343069255,Iris-setosa
19,5.10894771692737,3.0540001035744058,4.899492640931325,1.6654406152385741,Iris-versicolor
20,6.179366497988661,3.0540000027404304,4.899492342850103,1.6654402689307128,Iris-versicolor
21,5.10894771617329,3.1340427207654846,1.5100230286399146,0.26153320607110986,Iris-setosa
22,5.108947716243596,3.0540087919209746,1.5100233861791792,1.6654427059451784,Iris-setosa
23,5.108947720539102,3.0540000090263035,4.899492838678795,1.6654458818801696,Iris-versicolor
