sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.0540000000000003,3.758666666666666,0.9250745732665504,Iris-setosa
6.2,4.4,1.5,0.4,Iris-setosa
5.9,3.1,3.758666666666666,1.4135869402934707,Iris-virginica
7.2,3.0540000000000003,1.6,0.2,Iris-setosa
4.4,2.2463726311605,5.4,0.2,Iris-setosa
5.1,2.5,5.0,1.3,Iris-virginica
5.843333333333334,3.2,3.758666666666666,1.5,Iris-setosa
5.8,3.0,1.5,0.2,Iris-virginica
5.505855358449242,3.6,1.4,0.2,Iris-setosa
5.2,4.1,6.4,1.0,Iris-setosa
5.8,2.7,5.1,1.9,Iris-virginica
6.0,3.4,3.758666666666666,1.1986666666666668,Iris-versicolor
5.843333333333334,3.1,4.7,1.5,Iris-versicolor
6.251379051550744,4.068724330083399,4.3,0.4,Iris-setosa
5.4,2.8,3.5907300933601425,1.8767095332848702,Iris-versicolor
5.5,2.4,3.7,1.6,Iris-setosa
6.3,3.7,5.1,0.3930359115274976,Iris-virginica
6.4,2.7,5.5,0.11661433646772079,Iris-versicolor
7.7,3.0,6.4,1.4,Iris-virginica
6.0,4.2,5.999245518960199,2.5,Iris-versicolor
6.583381820053636,3.0540000000000003,4.2,1.3,Iris-virginica
4.9,3.0,6.6,2.1,Iris-virginica
5.6,3.0,4.5,0.9299205110225975,Iris-setosa
5.1,3.5,5.035948647912032,0.2234651955117727,Iris-versicolor
7.7,2.8,6.7,2.0,Iris-setosa
5.8,2.7,4.1,1.1986666666666668,Iris-versicolor
5.2,3.4,1.4,1.0,Iris-setosa
5.0,3.291479320024947,3.1038637556679496,0.3,Iris-setosa
5.1,3.0256975318620323,5.0,0.4,Iris-setosa
5.0,2.0,3.3441378539721702,0.1,Iris-versicolor
6.3,3.5,7.880257479188362,1.8,Iris-virginica
4.620061497952768,3.1054951836734705,1.9,0.2,Iris-setosa
5.0,2.8,0.1704020980699843,1.6,Iris-setosa
5.1,3.3,1.3088795347127444,0.5,Iris-versicolor
5.6,3.1,4.2,1.3,Iris-versicolor
