sepal_length,sepal_width,petal_length,petal_width,species
5.211041521418979,2.8,4.7,1.2,Iris-setosa
5.7,4.0,4.208406053248981,0.3,Iris-setosa
4.6,3.26367981344549,1.6,2.3,Iris-virginica
5.669824461717744,2.9,1.9,1.5,Iris-virginica
5.0,3.3,4.8,0.6,Iris-setosa
5.207432740090202,2.5,4.483351828926292,0.7680158737715765,Iris-setosa
6.318223404658382,3.2273287668494524,3.758666666666666,2.243341357039741,Iris-versicolor
6.99805003616325,2.794859339900065,3.7,1.3,Iris-virginica
5.131886338939246,2.736504138429291,1.3375679413397017,1.5,Iris-setosa
7.310772197742282,2.7,3.758666666666666,1.2,Iris-versicolor
5.5,3.0540000000000003,3.875879142360906,2.0,Iris-virginica
6.9,3.0,1.4,0.4745100392924019,Iris-setosa
6.5,3.2830301116447047,0.5491339740318375,1.0848158081781238,Iris-virginica
5.769953615505311,2.2408246367697306,3.758666666666666,0.43316024771271133,Iris-virginica
5.1,3.8,1.0,0.3,Iris-setosa
6.5,3.686915113302952,4.7,0.2,Iris-setosa
5.0,3.0,4.9,1.5,Iris-virginica
6.7,3.0540000000000003,3.9,1.2458942525563348,Iris-virginica
5.7,2.8,2.9707587532222486,1.1986666666666668,Iris-versicolor
5.843333333333334,3.621555692891716,4.8,1.1986666666666668,Iris-versicolor
4.684326840921388,3.0540000000000003,3.758666666666666,0.2,Iris-versicolor
6.1,3.3562561766248002,3.758666666666666,2.2,Iris-virginica
5.843333333333334,2.5,1.6,2.2,Iris-setosa
6.4,3.1,7.190955413573631,2.5272186427819925,Iris-setosa
5.843333333333334,3.793258586374653,1.4,1.1986666666666668,Iris-setosa
6.7,3.0,3.960660502377469,2.3,Iris-virginica
6.7,3.6,6.728041695434478,0.3371612035425542,Iris-virginica
4.6,3.161586702998153,2.5045576136538483,1.1986666666666668,Iris-virginica
7.273189989724141,3.3804326637792963,1.4,1.1986666666666668,Iris-setosa
3.7381180351484184,3.4,5.6,0.378533852225711,Iris-setosa
5.843333333333334,3.9138745923388365,1.0,1.1986666666666668,Iris-setosa
5.7,3.339150721206676,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,4.1,0.5378794601673738,1.6,Iris-virginica
5.2,3.4,6.9,1.1986666666666668,Iris-versicolor
5.917135955327161,3.0540000000000003,0.7643270914525218,0.9426315036145254,Iris-setosa
5.1,2.5,1.6,1.9,Iris-virginica
5.4,3.0540000000000003,4.5,1.8,Iris-setosa
4.8,3.0,3.3,-0.2623514688052512,Iris-setosa
5.517371536728516,3.8,2.715916956192527,0.2,Iris-virginica
4.4,3.1,4.5,2.106538795147486,Iris-setosa
5.1,2.7,4.613727583029001,1.9,Iris-setosa
5.3,3.4,3.758666666666666,1.6,Iris-setosa
6.7,2.6245686333108194,5.680546355566105,1.5,Iris-versicolor
6.5752902616225635,3.899820000498407,1.9,1.9232114064883907,Iris-setosa
5.843333333333334,3.4575578104949147,1.5,1.1986666666666668,Iris-setosa
5.263274045114534,3.2,5.1,0.6,Iris-versicolor
5.608046583392057,2.6,5.1,-0.8949626474190306,Iris-versicolor
6.788191795326767,3.285004605501304,3.5,1.5,Iris-virginica
5.843333333333334,3.0,2.937735397088059,0.9886149450382824,Iris-virginica
7.2,3.5870935354646423,3.758666666666666,3.1232195008902264,Iris-setosa
5.7,2.9,6.6577393314822775,2.3,Iris-versicolor
7.6,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
5.947359631600379,3.0,5.5,1.2463740321445824,Iris-setosa
5.843333333333334,3.5,0.6716896083090723,0.2,Iris-setosa
7.7,3.0540000000000003,8.181646069357146,1.1,Iris-versicolor
5.8,3.3,4.1,1.1986666666666668,Iris-versicolor
5.2,3.023205641866793,1.4703610454150107,0.2,Iris-virginica
5.0,4.2,1.9,1.5,Iris-setosa
5.499409876035839,2.9,4.5,1.3019358604488203,Iris-setosa
6.2,3.0540000000000003,5.5,1.0,Iris-setosa
6.109650766804332,3.0540000000000003,6.645860164781115,1.1986666666666668,Iris-setosa
5.843333333333334,3.2,1.9,0.2,Iris-setosa
5.0,3.5,6.698462330117497,2.4,Iris-setosa
5.8,3.0,1.6,1.2570482188330447,Iris-virginica
3.695056077729888,2.7,3.758666666666666,1.5,Iris-setosa
3.1886119857782016,3.4,5.3,1.7,Iris-setosa
7.1,3.10448223177128,4.2,1.1700789446395945,Iris-setosa
5.843333333333334,3.0540000000000003,3.1705785094536734,1.204403209750311,Iris-versicolor
5.843333333333334,4.0,5.527891785120378,1.6210546206029244,Iris-setosa
5.843333333333334,2.9,5.02295524987898,1.3,Iris-setosa
5.6,3.0910957287125536,5.0,2.0,Iris-setosa
5.65548629883021,3.0540000000000003,1.4,0.16290854069551625,Iris-setosa
6.0,3.0,1.9,1.2662061407823326,Iris-setosa
5.8,2.8838311247425974,7.679920785934099,1.1986666666666668,Iris-virginica
5.843333333333334,2.2,6.4,1.1563190638997343,Iris-setosa
5.843333333333334,3.0540000000000003,1.5,1.5,Iris-versicolor
5.7,3.1,5.4,0.8158754850390438,Iris-virginica
5.5,3.0540000000000003,4.0,2.2037715854698376,Iris-setosa
6.1,3.9,1.7,1.0607764351291293,Iris-setosa
5.740807717606407,2.9799994208748597,3.3,1.1986666666666668,Iris-virginica
6.4,2.7,1.5,1.1986666666666668,Iris-virginica
5.6,4.0,3.758666666666666,1.6,Iris-virginica
6.5,3.122479128615368,1.2,1.9,Iris-setosa
4.9219334765478395,3.539908032888231,4.1,0.2780656984311731,Iris-versicolor
5.6,3.0,3.0,0.2,Iris-setosa
4.461565902455955,3.0540000000000003,1.5,0.1,Iris-setosa
6.173210289286813,3.4,4.3149954026612525,0.2,Iris-virginica
6.8,3.072106545043519,3.758666666666666,1.1986666666666668,Iris-virginica
5.0,3.406577641028192,5.0,1.842759244530329,Iris-setosa
7.716956258567285,3.2,4.2,1.0892305937565028,Iris-versicolor
7.821224869501925,3.2273053187811955,5.0,1.1,Iris-versicolor
6.1,3.747296417680007,5.650861769891567,0.023166159923599272,Iris-virginica
7.0,3.0540000000000003,5.9,1.4,Iris-setosa
5.843333333333334,3.2,6.585348264022756,1.1,Iris-virginica
5.333301828219694,3.0540000000000003,6.1,2.5,Iris-setosa
5.5,3.4,4.0,1.3,Iris-versicolor
5.2,2.7,3.451924245863695,0.2,Iris-setosa
6.091547459027962,2.9203147048446505,0.24114379427524957,1.1986666666666668,Iris-setosa
6.0,2.2,5.0,1.3,Iris-setosa
5.3,3.4,6.0,1.1986666666666668,Iris-setosa
4.6,3.7,5.5,-0.8203229478335523,Iris-versicolor
5.7275770012407,3.0,3.758666666666666,0.3,Iris-virginica
4.4,3.0540000000000003,6.731468267291545,1.6,Iris-setosa
5.843333333333334,3.2,1.5,1.5,Iris-setosa
6.3,3.4,3.758666666666666,0.6,Iris-setosa
7.7,3.4,1.4,0.1,Iris-setosa
7.209933611275136,3.0,4.5,2.1,Iris-virginica
5.843333333333334,4.01692608854219,6.0,2.869688644992507,Iris-setosa
5.5,2.4,5.3,0.26724167232336393,Iris-setosa
6.059168618546683,2.644591679475643,0.9475677006673231,1.4,Iris-setosa
6.7,4.4,3.4575462915582156,0.3,Iris-setosa
6.2,2.8,0.2816240047631875,2.5639738246168546,Iris-setosa
6.198009341520862,2.6,3.758666666666666,1.9,Iris-versicolor
6.4,3.3809946731074136,5.3,1.2,Iris-setosa
5.1,2.7,1.6,2.4,Iris-versicolor
6.7,3.463079993775102,3.758666666666666,2.1,Iris-versicolor
5.843333333333334,2.7922090262485186,4.2,1.5,Iris-setosa
6.3,3.5,3.758666666666666,2.0,Iris-virginica
5.56359893821634,2.8,0.4316230428018937,1.8,Iris-versicolor
4.8,3.0540000000000003,3.758666666666666,1.4,Iris-virginica
