sepal_length,sepal_width,petal_length,petal_width,species
3.3866822052762875,3.0540000000000003,4.7,2.3,Iris-versicolor
7.335369951608818,3.8,4.401288931418227,0.3,Iris-setosa
7.7,2.6,1.4,1.2,Iris-setosa
5.843333333333334,2.0943143842625527,4.020366774952451,1.3,Iris-versicolor
5.0,2.8,3.758666666666666,2.145525217432094,Iris-versicolor
6.356880908046877,3.4,1.5,1.8,Iris-setosa
5.6,2.9,3.6,1.1986666666666668,Iris-versicolor
5.843333333333334,3.4186678853409536,7.540206529178049,1.981605208524293,Iris-virginica
6.2,2.2,3.8,1.5,Iris-versicolor
7.1,2.8694481838637254,5.0,1.2,Iris-setosa
4.664524903997119,3.2,1.9,1.0,Iris-virginica
4.8,3.0,3.758666666666666,0.1,Iris-virginica
5.5,3.5,0.7423376669349514,1.1986666666666668,Iris-setosa
4.9,3.158460872939163,1.2,1.0,Iris-setosa
5.843333333333334,3.8,3.758666666666666,0.3,Iris-setosa
7.459094867859439,3.3,4.7,1.1986666666666668,Iris-versicolor
6.5,3.0,5.8,1.1986666666666668,Iris-versicolor
6.2,2.8,3.9,1.1,Iris-versicolor
5.431098722031669,2.8,4.5,1.3,Iris-setosa
7.456584783123189,2.6711998710950806,3.758666666666666,1.0207274533744155,Iris-setosa
4.7,3.4,1.6,0.17650867295319636,Iris-setosa
6.1,2.6757149547726033,4.9,0.6,Iris-setosa
5.0,2.4,1.6,0.4,Iris-setosa
6.4,2.8,5.6,1.5,Iris-virginica
7.9,3.8,6.9,2.0,Iris-setosa
6.2,3.0,5.2,2.3,Iris-setosa
6.7,2.5,5.8,1.8,Iris-versicolor
6.8,3.2,1.9,2.3,Iris-virginica
4.8,3.0,1.4,2.3,Iris-virginica
4.8,3.1,1.6,0.2,Iris-setosa
4.763279457743088,2.6,1.0,0.09407184467826385,Iris-setosa
5.5,4.4,4.1,0.4,Iris-setosa
6.7,3.1,4.4,1.4,Iris-versicolor
4.085905846451909,2.8,5.6,-0.9742286118036543,Iris-versicolor
4.4,3.2,1.3,0.2,Iris-virginica
6.3,2.2055263687724542,1.5,2.0160787457944114,Iris-setosa
6.4,3.2,4.5,1.0,Iris-versicolor
4.5,3.5,2.379148705838735,0.2,Iris-virginica
6.8,3.057017057615222,3.758666666666666,1.1986666666666668,Iris-setosa
7.7,3.3,5.1,0.1,Iris-setosa
5.8,2.7,1.5,1.9,Iris-setosa
6.8,3.0540000000000003,4.5,1.6,Iris-setosa
5.843333333333334,3.3,4.451839206196758,1.5,Iris-virginica
5.843333333333334,3.6844665651926545,1.3,1.1986666666666668,Iris-versicolor
6.2,2.5464984130275647,5.0,0.2,Iris-setosa
6.500517774103154,2.4,3.7,1.0,Iris-versicolor
6.167183057483959,2.8,5.1,1.5,Iris-virginica
6.737588797485603,2.518990731162693,5.5,1.1986666666666668,Iris-setosa
6.4,3.0,3.758666666666666,1.4,Iris-versicolor
6.939328479921113,3.6,6.4820146435048445,2.5,Iris-virginica
6.8639947219675905,3.564205946250398,5.7,1.503024320369739,Iris-setosa
5.843333333333334,3.0,8.849919586229406,2.1,Iris-virginica
5.6,3.0,4.5,1.4389213796487574,Iris-setosa
5.1,3.5,-0.4184034851347418,1.2540065890828715,Iris-versicolor
6.929905913909768,3.4,4.9,2.1,Iris-setosa
5.843333333333334,2.9875959180668143,4.1,1.0,Iris-setosa
5.0,3.4,1.4,0.2,Iris-setosa
5.9,3.5,3.758666666666666,0.3,Iris-setosa
5.1,3.0540000000000003,5.9,-0.2209012441788959,Iris-setosa
5.9,3.0540000000000003,4.499401580712586,1.4,Iris-versicolor
5.843333333333334,2.7,4.9,1.8,Iris-versicolor
4.8,3.4,3.9068118344410805,0.2,Iris-virginica
5.6717476313196356,2.8,1.6,0.33340302095179564,Iris-versicolor
5.955575151364736,2.8,3.758666666666666,0.5,Iris-setosa
5.7,3.1,4.2,1.3,Iris-virginica
5.843333333333334,3.4,1.5,2.3,Iris-setosa
5.7,3.5,4.2,1.1986666666666668,Iris-versicolor
7.7,3.508773339145101,6.7,2.2,Iris-virginica
4.6,2.85456924127319,1.4,-1.2347839090250987,Iris-versicolor
6.2,3.341119549256444,3.758666666666666,1.5,Iris-setosa
5.7,2.5,5.0,2.0,Iris-setosa
5.5,3.0540000000000003,6.0,0.2,Iris-setosa
6.4,3.0540000000000003,4.8,2.2657478357063523,Iris-virginica
5.1,3.338964800917497,3.758666666666666,1.9,Iris-virginica
5.843333333333334,2.2,4.0,1.0,Iris-setosa
5.4,2.8,4.5,1.5,Iris-versicolor
6.7,3.0,1.9213220687458916,2.3,Iris-versicolor
5.5,2.3,4.0,1.8110169865720687,Iris-versicolor
5.4,3.9,1.7,0.4,Iris-setosa
