,sepal_length,sepal_width,petal_length,petal_width,species
0,5.587578734500527,3.0,4.576229612885064,1.5005520011222968,Iris-versicolor
1,7.469252938395815,3.0573571604269163,6.426730743348242,1.7689030595253519,Iris-virginica
2,4.670771169272764,3.5898756952629105,1.0000013137028076,0.206869214751285,Iris-setosa
3,7.631519768126645,3.0,6.039250648769942,2.2716526836827504,Iris-virginica
4,6.496541600885782,3.2239811930694797,5.405982299596484,2.1604689236211057,Iris-virginica
5,6.169503050538491,2.8363441873473882,4.642809247339301,1.4270514924767697,Iris-versicolor
6,6.589540322325032,2.6782820519315944,4.645207915716404,1.515435062617001,Iris-versicolor
7,5.764333057685633,2.6981057268133233,5.0624926151868,1.976002660841104,Iris-virginica
8,4.911547686189492,3.4765227548981494,1.3398684601013122,0.20818765875766565,Iris-setosa
9,5.604511829573867,2.4794431459901327,3.9017055986237326,1.117256094732964,Iris-versicolor
10,5.098411154416193,3.684387134733265,1.4075763872185236,0.2040334075645513,Iris-setosa
11,7.739998571254257,2.5777043414581744,6.9,2.211746476886754,Iris-virginica
12,6.703498837427325,3.161463114025748,4.742428509628438,1.522583061259478,Iris-versicolor
13,4.495410039667812,2.949439047453071,1.412026909221923,0.21914359392998198,Iris-setosa
14,5.683879038562775,3.0,4.084967766059142,1.212453762655992,Iris-versicolor
15,5.497642477202004,2.7885423011916872,4.111725779901218,1.3996387266424166,Iris-versicolor
16,5.840042337325156,2.8817403130961425,4.5468430616716695,1.403116995695677,Iris-versicolor
17,6.592125445969216,3.1518867123169483,5.620895725934093,2.250129667391094,Iris-virginica
18,5.733207185214743,2.820326503149035,3.9415545213620926,1.199914772242694,Iris-versicolor
19,4.526839625449799,3.1194011074713175,1.4232491060158765,0.19994881873002995,Iris-setosa
20,4.395451414137217,3.226361113851862,1.2821260547327713,0.19394957234721777,Iris-setosa
21,6.0061016580554565,2.177880625982515,4.0470603075551965,1.032651897427951,Iris-versicolor
22,6.579688221391897,2.795075036696265,4.639126975173251,1.510632837771656,Iris-versicolor
23,5.10200954209532,3.3046635489437373,1.699230483985045,0.49292505065202263,Iris-setosa
24,4.960875315740474,2.000000706436245,3.5896206561532047,1.1085465317372452,Iris-versicolor
25,6.000650230513048,3.330476691028453,4.597489364459171,1.623907663866063,Iris-versicolor
26,5.963045054684143,2.6112652028291445,4.43973335251526,1.0994958563841841,Iris-versicolor
27,4.566655374572665,3.6750476125446623,1.0,0.19796337815694315,Iris-setosa
28,6.741112799628916,2.4809460290396226,5.9148430706029735,1.8313376658933842,Iris-virginica
29,6.244067083358573,2.2138204291093784,4.4977261291062,1.4386197056009127,Iris-versicolor
30,4.8246510454510805,3.0055251693399168,1.4234744470220215,0.1,Iris-setosa
31,4.505146715367829,3.0,1.4751722317307046,0.2050618696906495,Iris-setosa
32,6.571045062127145,2.8757561685870705,4.688435455229725,1.5433650837861674,Iris-versicolor
33,5.951241344704069,2.282298235723679,4.042186868372728,1.0129825004549537,Iris-versicolor
34,4.553410766836258,3.1152678460881744,1.4340437149819045,0.20182338031428468,Iris-setosa
35,5.661639625220892,2.5093994560551347,3.931504934051333,1.1181538606467116,Iris-versicolor
36,6.837305578122594,3.117925017413772,5.379786248565114,2.2778251619543464,Iris-virginica
37,6.360560627169898,3.3226636897431128,5.966385501619541,2.4999996904495174,Iris-virginica
38,4.577507084715135,3.5913204657477693,1.0,0.1882242635957984,Iris-setosa
39,6.094965443448033,2.515639845696634,5.423729830782397,1.4710148846772144,Iris-virginica
40,7.731997352795818,2.570585567479919,6.9,2.2945698159475842,Iris-virginica
41,7.670055941372859,2.8971297157659595,6.654410406727638,2.0156807129105503,Iris-virginica
