,sepal_length,sepal_width,petal_length,petal_width,species
0,6.333871627073176,2.98721772816734,4.75745166341808,1.2937056617232154,Iris-versicolor
1,5.945164680942782,3.1209012104252527,4.117634225485225,1.5175350754806514,Iris-versicolor
2,6.229593542777457,2.867023883104609,4.42114982078442,1.4451818432485655,Iris-versicolor
3,6.517404590626233,2.7994526600991136,4.623646226461079,1.280898838258481,Iris-versicolor
4,5.450740834528625,3.0449954584148933,4.975856659091894,1.4814433804646219,Iris-versicolor
5,4.757072178768356,3.768855559499941,1.2055392299003858,0.3460257645579703,Iris-setosa
6,6.3373132367750955,3.1749702441749896,4.54927843721188,1.3408081030053156,Iris-versicolor
7,6.769820522302254,3.257649829012048,4.5131630859656235,1.3708978628667583,Iris-versicolor
8,5.115090600322071,2.699621778396172,3.9363489467862527,1.2890178401004275,Iris-versicolor
9,6.390010250865224,2.46237083792684,5.183603599114861,2.1402230213703426,Iris-virginica
10,5.158536320889747,3.148113661743811,4.249503296809213,1.1781444321289372,Iris-versicolor
11,6.540592106756611,2.786338370194558,4.925867935114473,1.509327694488008,Iris-versicolor
12,6.426748930227469,2.598217898847295,4.879751907251908,1.807983845278837,Iris-virginica
13,6.314660587532988,2.6517225643112377,4.436518940472675,1.5554921773025188,Iris-versicolor
14,7.336309466735173,3.5292089827067668,6.018813167313452,2.1144994604340392,Iris-virginica
15,4.898942975517436,3.522323817125957,1.57697499107282,0.29011759592072384,Iris-setosa
16,5.945942415425528,2.9729826505917996,4.122990942478787,1.3754382446443052,Iris-versicolor
17,6.867016915440054,3.1059155523637396,4.6067868152102545,1.6081237536052295,Iris-versicolor
18,7.082178328135475,2.766393960319981,5.5387702146108015,2.027521118557111,Iris-virginica
19,5.164671423555067,3.314529229638444,1.5434550122645296,0.29262670431454163,Iris-setosa
20,6.118451013861351,2.777443164316084,4.509426541893962,1.2015351780084718,Iris-versicolor
21,4.93443032805492,3.0135577622286287,1.3156203162825242,0.21787680600872644,Iris-setosa
22,6.482034019031271,2.8885952960866272,5.45502496240992,1.9484972242532868,Iris-virginica
23,5.785281969181648,2.6648002629809264,4.244098260866116,0.9881591627758933,Iris-versicolor
24,6.750358532369783,2.851769246131179,4.451040468019193,1.385008892485131,Iris-versicolor
25,6.572908004671902,2.4460181199521065,5.514343797323314,1.734356472304993,Iris-virginica
26,6.881513342794554,2.94864685961306,4.337160871744088,1.3878099455970294,Iris-versicolor
27,4.832540637187131,3.2770485558543863,4.501434088082313,1.0324949463394213,Iris-versicolor
28,7.496946326916268,3.141788884589564,5.366557195867483,1.6337082627409278,Iris-virginica
29,4.732660221258557,3.6422804626596497,1.517581127861477,0.12131048098037758,Iris-setosa
30,6.622516136681119,3.384470665251643,5.788024518008126,2.3177628060621513,Iris-virginica
31,7.083314588012092,3.185557459959262,5.3540238456806435,1.7832452494347957,Iris-virginica
32,6.38044660555905,2.460282102534514,5.053716049244387,1.6727599569860363,Iris-virginica
33,5.609536932878087,3.1737848065340963,4.84988059006932,1.574774410014854,Iris-versicolor
34,4.913089720118552,3.5457581444715336,1.1524138169085028,0.22550713995521543,Iris-setosa
35,5.176849196622334,3.0593041878803144,1.275946071106272,0.17583555666464168,Iris-setosa
36,5.3301655389903715,4.103701406650441,1.730490039607399,0.29262199954317664,Iris-setosa
37,4.830522703685449,3.1359364908915683,1.2265648500545212,0.28816686869809266,Iris-setosa
38,4.904978797510782,3.452495283165911,1.3722231361881103,0.20132798157928897,Iris-setosa
39,6.04202207688196,2.79074357122043,4.290136238767132,1.182128319463885,Iris-versicolor
40,4.518585702059394,3.1366787308363504,1.4936420993553654,0.22709746932237862,Iris-setosa
41,5.508499267635875,3.105632428314643,3.906162454761481,1.4636011682059538,Iris-versicolor
42,5.474398600256079,2.501999165798091,4.296264987177178,1.67414132233291,Iris-versicolor
43,4.950148325261121,3.501682225428711,1.6779887534136726,0.29665515249118823,Iris-setosa
44,6.271414830320649,2.8323244281736355,4.27900503023188,1.2705557445264815,Iris-versicolor
45,6.5126487737870935,2.783865418899624,4.727615848448841,1.746896265058073,Iris-virginica
46,6.233261830192503,3.0858407268286006,5.5624808743431995,1.844905210779222,Iris-virginica
47,5.546636636127176,3.5640419693183807,1.4385590955579117,0.25415965142946295,Iris-setosa
48,4.671145980121858,3.2473184804517388,1.043492596315093,0.28024648521203327,Iris-setosa
49,7.52605262063804,2.5085708607725,6.894351398868549,1.7068848195113595,Iris-virginica
50,5.138808165169448,2.8549026780976527,1.3533092150089927,0.07628415733268815,Iris-versicolor
51,3.9961878311783066,3.1252144892467437,1.2175996468391235,0.05671980271827193,Iris-setosa
52,6.638157816279383,3.7084590533802975,6.256462661198072,2.471753937579202,Iris-virginica
53,5.096228239481834,3.5243953837246473,1.3667759431269195,0.2597205169767581,Iris-setosa
54,4.508499807877963,3.6480723803498085,1.5836548673054267,0.23855845626874272,Iris-setosa
55,6.446169567865448,2.8720312157202654,4.93294487209989,1.7793266233201457,Iris-virginica
56,5.93440134425813,3.4157061078775466,4.596833395762889,1.4148870834524725,Iris-versicolor
57,7.072002048651847,3.1656570341560215,5.918329386990383,2.4030000065180426,Iris-virginica
58,5.420960071123729,3.2713600868492745,1.4927764914347046,0.22058748363338482,Iris-setosa
59,6.543225850954201,2.4277906774217164,4.831334998445881,1.4263204284962598,Iris-versicolor
60,5.698698571422096,3.0338614362487264,4.629945549420095,1.3610445362779524,Iris-versicolor
61,4.729943122251323,3.5961289411971635,1.262377841735716,0.2251273242565865,Iris-setosa
62,5.0377179808578685,2.9795266990816662,1.311882412479102,0.2745082840283833,Iris-setosa
63,5.557837674866894,2.773124341933155,5.29012116993115,1.2822671760065067,Iris-versicolor
64,6.614965488391605,2.8139512430482605,5.479747936103045,1.8095661610948357,Iris-virginica
65,4.8535567828668515,3.4890000488913633,1.4879021001586779,0.2691495049417644,Iris-setosa
66,6.672178607134648,2.6586138409641737,4.75217156093568,1.4617163295677678,Iris-versicolor
67,6.5346037922183,2.602550489068805,5.008039899590813,1.2254803561859757,Iris-versicolor
68,5.098459740650673,3.7595398936384514,1.626504386542689,0.18308184951522583,Iris-setosa
69,5.555994075720136,3.0387739399523555,1.3872699722360935,0.21785287786363466,Iris-setosa
70,6.624820195874138,2.435685921271576,4.306852064688351,1.5918397281952803,Iris-versicolor
71,4.716292315903999,2.9020519049038924,1.308363718792891,0.08313887341718981,Iris-setosa
72,6.798027961649838,3.2680148940396054,5.1750162759830145,1.7814694614656867,Iris-virginica
73,6.7898139434226845,2.6525934814168934,5.424139114216453,1.8310926211815215,Iris-virginica
74,6.579819330890387,2.8806326260466744,4.480928499063634,1.4769961412142252,Iris-versicolor
75,4.938647138959021,3.6832044335420355,1.4656315473545545,0.2894489333671796,Iris-setosa
76,6.061682556262736,3.1066772942601872,4.76603567702272,1.4751761591036665,Iris-versicolor
77,6.627079755146553,3.27118219549275,5.117509376489007,2.0820989805869417,Iris-virginica
78,4.790541724362922,3.7213789222004463,1.8762072063188728,0.2170814165230946,Iris-setosa
79,5.819076875914118,2.7973425578967825,4.42262463872635,1.4423217498847147,Iris-versicolor
80,5.1602161776969595,3.3667090592873605,1.5065386997891952,0.245459333692989,Iris-setosa
81,5.0130227852832805,2.998253358476559,4.852685438337111,1.4132315573659913,Iris-versicolor
82,5.612119816952877,3.2764465883713654,4.621751276158915,1.2514090302022387,Iris-versicolor
83,4.700529274538365,3.2439519963496095,1.3159223005254765,0.17195585729860557,Iris-setosa
84,4.969168525696308,3.245921357526118,1.4230021739851881,0.2520592261809088,Iris-setosa
85,6.883759057779503,2.6911763000834488,4.581512528734222,1.5653742124101935,Iris-versicolor
86,4.998036728535105,3.2099475774030437,1.3135164445221874,0.3000133079985666,Iris-setosa
87,6.204551396484764,3.4568821276838535,5.1392752239357575,2.127323115663554,Iris-virginica
88,6.033498647440697,3.77386119540322,1.493185614633821,0.1941984022067409,Iris-setosa
89,5.05259842388317,4.0037006562280455,1.3660110448312748,0.22677236117273195,Iris-setosa
90,6.358198108133978,3.3556384514771365,4.645768054757499,1.4171092448807858,Iris-versicolor
91,5.128816812889895,3.198284348838498,1.4670998031379112,0.19474581538058358,Iris-setosa
92,6.880439440555972,2.760018772993753,5.200265068883112,1.864759869069712,Iris-virginica
93,6.102917314748571,2.774336313279474,4.726780184863244,1.4164482199909556,Iris-versicolor
94,4.832658112981477,3.268780492897864,1.319854782617657,0.2090207847064837,Iris-setosa
95,7.002329045508487,3.076079334978438,5.714553503210439,2.368115128414518,Iris-virginica
96,5.485347830079975,4.236363144429595,1.4676006700678963,0.306395654673125,Iris-setosa
97,6.682088944881706,2.4070088605447446,5.38086279510962,2.105681301185579,Iris-virginica
98,6.196498939952166,3.2384784703214886,5.072248615122465,1.6622834077811324,Iris-virginica
99,5.310931161595176,2.6790749414585906,4.566976571371565,1.3449178595734943,Iris-versicolor
100,6.799238676468047,3.1220693639265176,4.56355429194709,1.8114090213368654,Iris-virginica
101,5.280958406647044,3.5898227162572356,1.4312996449456619,0.3073417191652961,Iris-setosa
102,6.656045513659225,2.7116190275378695,5.127487902867034,2.3076434102004306,Iris-virginica
103,6.351184890164621,2.8435125969355823,4.629055888959712,1.661890483639109,Iris-versicolor
104,6.6202260681331495,2.5126167196676583,4.708137447480494,1.719447601088049,Iris-virginica
105,4.734578191815731,4.427372225626749,1.5780740570621197,0.250710785257899,Iris-setosa
106,6.675842410546871,3.391240765763392,5.710843682861509,1.8537065025696795,Iris-virginica
107,4.749947479279244,3.785038456221117,1.6074509405967767,0.23699636458122705,Iris-setosa
108,4.906279603524415,2.5577681136300034,1.067581236486395,0.2043832228563652,Iris-setosa
109,4.99395579817914,3.279329317688771,1.180819016848168,0.026457203105707566,Iris-setosa
110,5.414680543943684,3.512855076242657,1.4814604342144129,0.2471021090558889,Iris-setosa
111,7.1909469433176465,3.7008947340043044,5.952250608205249,2.1547240095192386,Iris-virginica
112,5.60360328558958,3.037440346820961,4.822739863986084,1.8152506230939545,Iris-virginica
113,6.265952472883961,2.9879503825034064,5.10191321387737,1.3439512121280637,Iris-virginica
114,6.478165226123909,2.979086723445312,5.871200137585174,2.2596309838376993,Iris-virginica
115,6.887222215849493,2.7324642117675877,5.269921203970656,1.7741316371341294,Iris-virginica
116,5.030383722584846,3.0229900557312637,1.349167112299503,0.13303358853688566,Iris-setosa
117,6.507170575329509,2.8675867376607305,4.757906582056168,1.7327054688696755,Iris-versicolor
118,6.494858592961429,2.8289982897744634,4.600039375046595,1.563382855713211,Iris-versicolor
119,5.273625900494385,3.3602747655326195,4.085665169285009,1.3021235750877707,Iris-versicolor
