,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488710938,3.0540000119061332,4.89949152577607,1.6654274863735117,Iris-versicolor
1,6.179366488709029,3.054000011533286,4.8994915316523695,1.6654274868114267,Iris-versicolor
2,6.179366488696419,3.0540000052498546,4.8994914552745295,1.6654274820141968,Iris-versicolor
3,6.179366488715854,3.054000006053527,4.89949148239687,1.6654274837128726,Iris-versicolor
4,6.179366488720263,3.0540000137779417,4.899491556183685,1.6654274878239717,Iris-versicolor
5,6.179366488710095,3.054000008965665,4.899491503580317,1.665427484572509,Iris-versicolor
6,6.179366488700152,3.0540000049291867,4.899491421701344,1.6654274803596785,Iris-versicolor
7,6.179366488701417,3.054000011244371,4.899491544516821,1.6654274872923256,Iris-versicolor
8,6.179366488715386,3.054000012327661,4.899491564524173,1.6654274882940117,Iris-versicolor
9,6.179366488707815,3.0540000045793887,4.899491484314412,1.6654274837764416,Iris-versicolor
10,6.17936648870613,3.054000012115122,4.899491527431506,1.665427486366226,Iris-versicolor
11,6.179366488719486,3.054000033604146,4.899491735929621,1.6654274998258218,Iris-versicolor
12,6.179366488731776,3.054000009230633,4.899491534827672,1.665427486125508,Iris-versicolor
13,6.179366488736221,3.0540000098986617,4.899491528706169,1.6654274859488842,Iris-versicolor
14,6.179366488717628,3.054000005543069,4.899491466925089,1.6654274826645235,Iris-versicolor
15,6.179366488707651,3.0540000066173265,4.899491464675141,1.6654274826854056,Iris-versicolor
16,6.179366488713177,3.0540000088208084,4.899491505244054,1.6654274849913062,Iris-versicolor
17,6.179366488727484,3.054000007522623,4.899491509388701,1.6654274844303403,Iris-versicolor
18,6.179366488695725,3.054000006873677,4.899491443746395,1.6654274817090557,Iris-versicolor
19,6.179366488711133,3.0540000055886964,4.899491465200093,1.6654274826934605,Iris-versicolor
20,6.179366488708967,3.05400001697608,4.899491575377918,1.6654274892215566,Iris-versicolor
21,6.179366488713116,3.054000006227511,4.899491495186967,1.6654274846818629,Iris-versicolor
22,6.179366488714312,3.0540000052220813,4.899491450624122,1.6654274817673826,Iris-versicolor
23,6.179366488712105,3.054000003433004,4.899491460325711,1.6654274823139756,Iris-versicolor
24,6.179366488735421,3.0540000234530313,4.899491706971239,1.6654274969245593,Iris-versicolor
25,6.179366488712925,3.0540000077137033,4.899491511261956,1.6654274850533155,Iris-versicolor
26,6.179366488714259,3.0540000037714177,4.899491447541269,1.665427481828281,Iris-versicolor
27,6.179366488733515,3.054000015332603,4.899491611884566,1.6654274907670732,Iris-versicolor
28,6.1793664887158375,3.054000018465007,4.8994916548463285,1.6654274946786485,Iris-versicolor
29,6.179366488714526,3.0540000177309867,4.899491604749062,1.6654274909980171,Iris-versicolor
30,6.179366488698544,3.054000006773012,4.899491485447974,1.665427483904862,Iris-versicolor
31,6.17936648872148,3.0540000063121058,4.899491469322233,1.6654274826048299,Iris-versicolor
0,6.179366488711071,3.0540000097621625,4.899491545286405,1.6654274873502029,Iris-versicolor
1,6.1793664887144875,3.0540000089712773,4.8994915011636,1.6654274848952983,Iris-versicolor
2,6.179366488698888,3.054000010408689,4.899491505608795,1.6654274852419957,Iris-versicolor
3,6.179366488714848,3.054000009729502,4.89949150700562,1.6654274850423854,Iris-versicolor
4,6.179366488707178,3.05400000889715,4.89949150004936,1.6654274847069712,Iris-versicolor
5,6.1793664887076805,3.054000012157018,4.899491537100068,1.6654274869797747,Iris-versicolor
6,6.179366488702575,3.0540000111098715,4.899491525273232,1.665427485779665,Iris-versicolor
7,6.179366488711739,3.0540000120288227,4.899491522719899,1.6654274859263227,Iris-versicolor
8,6.179366488707009,3.0540000082195773,4.899491550876898,1.6654274884092166,Iris-versicolor
9,6.179366488700229,3.054000009047746,4.899491497222411,1.665427484664307,Iris-versicolor
10,6.179366488713129,3.0540000079233773,4.8994915001127435,1.665427484847626,Iris-versicolor
11,6.179366488715206,3.05400000722787,4.899491473859317,1.6654274830797642,Iris-versicolor
12,6.179366488696621,3.0540000033782597,4.899491426153744,1.6654274804922293,Iris-versicolor
13,6.17936648870139,3.054000010468678,4.899491495067835,1.6654274846341643,Iris-versicolor
14,6.179366488704751,3.0540000132689578,4.8994915376332004,1.6654274868945256,Iris-versicolor
15,6.179366488721644,3.054000008538471,4.899491553670189,1.6654274883925158,Iris-versicolor
16,6.17936648869795,3.0540000123889,4.8994915322968815,1.66542748697056,Iris-versicolor
17,6.179366488718252,3.054000014134974,4.899491557386641,1.6654274879783235,Iris-versicolor
18,6.179366488709807,3.0540000061295127,4.899491489586729,1.6654274842597332,Iris-versicolor
19,6.179366488726933,3.0540000098341693,4.899491523331061,1.6654274855380773,Iris-versicolor
20,6.179366488710725,3.0540000074359743,4.89949147176135,1.665427483059061,Iris-versicolor
