sepal_length,sepal_width,petal_length,petal_width,species
6.270607164567848,3.1,4.344984960707969,1.482084238581042,Iris-setosa
4.451139378493438,2.0,1.2,1.8,Iris-setosa
4.8,2.6,3.6,1.1986666666666668,Iris-setosa
4.973540967606853,4.1,4.5,1.1986666666666668,Iris-virginica
6.8,2.8,4.453755848887357,1.1986666666666668,Iris-virginica
5.4,3.4,4.9,0.2,Iris-versicolor
6.5,2.7,6.1,1.3,Iris-setosa
6.640023988965496,3.4614218191033848,4.2952256840769305,0.2,Iris-setosa
5.2,4.0,7.969412443669906,2.1,Iris-setosa
5.8,2.8624129489724983,6.4,1.2,Iris-setosa
5.6,3.686274235470458,3.758666666666666,2.0,Iris-versicolor
5.4,2.5044922760596315,5.5,1.1986666666666668,Iris-virginica
7.9,3.5,-1.5818090235336102,1.0,Iris-setosa
3.8380518276735756,3.4550748846194823,4.807612027936314,0.3,Iris-setosa
5.1,3.5842548569693524,4.6,0.6290736088298818,Iris-setosa
5.540566196966832,3.160436055631253,4.7,0.7839968764910972,Iris-setosa
5.344603278338187,3.0540000000000003,5.7,0.7726249505695367,Iris-setosa
5.2,3.435525196714244,3.758666666666666,0.6574179429345326,Iris-virginica
5.7,4.2,4.6,2.2392690058882474,Iris-virginica
7.368519164966923,3.8,1.1508215378310735,2.1,Iris-virginica
6.882663949824526,3.2,1.6,0.6534348590910894,Iris-versicolor
6.1,4.106038801682015,4.9,3.8396862761663924,Iris-versicolor
7.6,2.9,6.3,0.4,Iris-versicolor
5.843333333333334,3.6635350945073366,3.758666666666666,2.2,Iris-versicolor
5.843333333333334,3.0540000000000003,9.251245219906963,1.1986666666666668,Iris-setosa
6.7,1.7034990358521138,3.758666666666666,1.1986666666666668,Iris-setosa
6.7,3.0540000000000003,7.726433173142874,0.6,Iris-versicolor
5.843333333333334,3.278093838502232,2.347442755831718,2.3,Iris-versicolor
7.0,2.8,2.7529579530656045,1.0,Iris-setosa
7.7,3.7936523437066185,5.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.1,3.758666666666666,0.5,Iris-setosa
4.985888712330269,3.1727503052437096,1.4,0.5646174011579393,Iris-setosa
6.9,3.0540000000000003,2.0178174650922154,2.041204161617454,Iris-setosa
5.1,3.0540000000000003,5.477338677422493,1.1986666666666668,Iris-virginica
5.843333333333334,2.7,4.2,1.4,Iris-setosa
