sepal_length,sepal_width,petal_length,petal_width,species
5.4,3.0540000000000003,1.7,0.5,Iris-setosa
5.819289130472619,2.378260601009858,6.6,0.4,Iris-versicolor
5.62645294420932,2.2,5.796419487623856,1.2,Iris-virginica
6.0,3.0540000000000003,3.758666666666666,1.7118080141403798,Iris-versicolor
6.143897605221185,3.0540000000000003,1.3,0.4,Iris-setosa
7.1,2.7737120523551413,6.4,1.1986666666666668,Iris-versicolor
6.2584506284816355,3.438847602683033,6.9,1.1986666666666668,Iris-setosa
5.843333333333334,3.252863654572232,3.176529505798043,1.3,Iris-setosa
5.843333333333334,2.3,1.7407594480175788,1.1986666666666668,Iris-virginica
3.7352838504785657,4.797546235269533,3.3150846909059535,1.3,Iris-setosa
7.046724124117827,2.243976741304025,6.319405641072413,1.3,Iris-virginica
6.0,3.4,4.311185517408622,1.1259381399597217,Iris-setosa
6.6,2.5,4.991662496944738,1.5,Iris-versicolor
5.843333333333334,3.1,3.758666666666666,1.1986666666666668,Iris-virginica
4.711999819301483,3.8,1.5,3.72545435050741,Iris-setosa
6.6,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,4.4,1.7953073778802215,Iris-setosa
6.4,3.0860288621332805,4.9,0.9093036638822993,Iris-setosa
6.7,3.510971316131197,2.247367417492701,0.7355580054119537,Iris-versicolor
5.843333333333334,3.1244401615742996,3.758666666666666,0.2,Iris-setosa
5.3,2.552894700609158,3.758666666666666,1.9,Iris-setosa
5.1,3.0872895054348817,6.6,1.8,Iris-setosa
5.843333333333334,3.4605034897453995,4.5,0.71799245892169,Iris-setosa
7.986906176186623,3.165494240582828,1.4,1.1986666666666668,Iris-virginica
7.7,2.8634323827169332,5.344825851652085,0.2,Iris-versicolor
4.6,3.0540000000000003,3.758666666666666,1.9381680086117965,Iris-virginica
4.779050158372352,2.3,1.4,2.2,Iris-versicolor
5.0,3.6,4.8,2.1,Iris-virginica
5.1,3.0540000000000003,2.708591252618745,0.7799141051529381,Iris-virginica
5.0,3.472964352726983,5.096508832822482,1.1986666666666668,Iris-versicolor
6.7978234719581625,3.8775436087999546,4.9,2.1,Iris-setosa
