sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.5090083504993954,4.214588585208488,1.1281149378329867,Iris-setosa
6.21632665794312,3.4,3.181840274370323,-0.13794553395428222,Iris-virginica
5.249665243932704,3.0540000000000003,5.1,1.9,Iris-versicolor
7.2,3.4335387235420964,3.8,0.9874502367588512,Iris-versicolor
6.8,3.0540000000000003,5.6,0.1,Iris-setosa
4.4,3.7,4.1,0.4,Iris-setosa
5.843333333333334,2.9,5.937072322209168,1.1986666666666668,Iris-setosa
5.843333333333334,3.7,6.9,1.3,Iris-virginica
5.843333333333334,2.2,3.758666666666666,2.0,Iris-versicolor
4.6,3.0540000000000003,1.9,0.5,Iris-setosa
5.493706291716769,3.0540000000000003,2.1041447292645072,0.5092651582697152,Iris-setosa
6.6,4.1,1.4,0.1,Iris-virginica
6.134701397705073,4.037562913259848,3.758666666666666,1.1986666666666668,Iris-versicolor
5.222930096825103,2.8495869429222487,3.758666666666666,1.1986666666666668,Iris-setosa
6.1350414205259485,3.0540000000000003,6.4,0.3,Iris-setosa
5.843333333333334,3.013103764625944,3.758666666666666,1.1986666666666668,Iris-setosa
6.8,3.8,3.758666666666666,1.7,Iris-setosa
5.843333333333334,3.203485638275559,3.794162100107986,2.4,Iris-virginica
5.013310222478917,2.676329450916612,3.758666666666666,1.7,Iris-setosa
6.4,3.0540000000000003,3.7981401535361727,1.0139186101293565,Iris-versicolor
5.263285472809891,3.3494398164337564,5.0,1.1986666666666668,Iris-setosa
5.9,3.0540000000000003,3.378834737828235,0.2,Iris-virginica
7.7,3.373350381587562,4.460097600924763,1.1986666666666668,Iris-setosa
5.8,3.6278730727069934,4.0,1.1428480751645491,Iris-setosa
7.574383755368712,3.0540000000000003,6.4,2.151584207890222,Iris-setosa
6.4,3.0540000000000003,3.758666666666666,1.0,Iris-setosa
6.001294063849175,2.363275335858691,3.301481106165828,1.2,Iris-virginica
6.1,4.2,3.758666666666666,1.1986666666666668,Iris-versicolor
5.258561651130612,3.0,6.9,2.5,Iris-versicolor
4.3,3.665288377532807,5.6,1.5933408953100585,Iris-versicolor
5.843333333333334,3.0540000000000003,2.8402542174193997,1.1986666666666668,Iris-setosa
5.1,3.4,4.9,2.543988672818603,Iris-virginica
5.3,2.7,1.6,0.1,Iris-setosa
5.843333333333334,2.8881115177024617,5.4,0.2,Iris-virginica
4.946444412780945,3.0,2.094856125839674,1.1986666666666668,Iris-virginica
5.589718814031549,3.8,6.9,1.2,Iris-setosa
5.5,4.1,4.9,1.8,Iris-setosa
5.0,3.0,3.758666666666666,1.1986666666666668,Iris-setosa
5.1,2.5540318706664062,1.4,1.1,Iris-virginica
5.843333333333334,2.5314880551994157,3.758666666666666,-0.36183467440724404,Iris-setosa
6.2,2.5,4.6,2.0,Iris-virginica
6.1,3.509980183429612,3.758666666666666,0.2,Iris-setosa
5.843333333333334,3.226813168174451,3.758666666666666,1.0,Iris-versicolor
5.8,2.9,7.440312760199541,1.4,Iris-setosa
7.1529060771222595,3.0540000000000003,0.7670846581145834,0.6496822230568889,Iris-setosa
7.9,3.656061010999068,1.4658048340903163,1.0207767424327134,Iris-versicolor
6.2,3.4,2.484606942388326,1.5353675517960084,Iris-setosa
5.5,2.134316400720823,4.3,1.1986666666666668,Iris-virginica
4.49073182248456,2.2,3.758666666666666,-0.3149056175551981,Iris-setosa
5.1,2.8,3.3,2.3,Iris-virginica
6.3,2.725463198909617,3.98704550416463,0.3,Iris-virginica
7.2,3.4002186590780545,1.4,1.5,Iris-setosa
5.0,2.510555967639778,-2.3311620010515153,0.859039326577884,Iris-versicolor
5.7,3.0540000000000003,4.613215369085527,1.1986666666666668,Iris-setosa
7.4,3.0540000000000003,4.4147821334306165,2.2,Iris-setosa
