sepal_length,sepal_width,petal_length,petal_width,species
4.042995452884312,3.0540000000000003,1.5,0.2,Iris-versicolor
5.005923365422491,2.9441495364944137,1.4,0.4,Iris-setosa
5.647738236615779,3.2,4.4,1.1986666666666668,Iris-versicolor
6.410011638555233,2.7,2.663970602143288,0.2,Iris-virginica
4.9,3.6,1.3,1.8,Iris-setosa
6.3,2.8,3.78036958586282,0.2,Iris-versicolor
6.4,3.2,1.2578014496477437,1.5,Iris-setosa
5.2,2.8,1.2,2.5,Iris-setosa
5.843333333333334,3.6,3.6,1.6250593565969278,Iris-virginica
4.409985006163934,2.2,1.0,0.4851071652126867,Iris-setosa
5.8,2.7,3.3027937449789415,1.7,Iris-setosa
5.9,3.111259631592231,4.5,1.603018064329888,Iris-versicolor
6.868128768346725,3.1,3.758666666666666,1.209548093422321,Iris-versicolor
4.831571906055719,2.2949636796957655,3.758666666666666,1.3,Iris-setosa
5.698268008005524,3.7,6.0,0.22858034200336197,Iris-setosa
6.7398754005853805,2.4,3.7,1.0,Iris-virginica
5.3,2.8,5.304468973949364,1.5,Iris-setosa
6.4,3.1,4.6,1.8,Iris-setosa
5.843333333333334,2.734189088363771,4.4,-0.09899345295560558,Iris-versicolor
5.329233359636012,4.0,3.758666666666666,0.3,Iris-virginica
6.860711101626647,3.0540000000000003,8.098278983729827,1.6266538691825445,Iris-setosa
5.843333333333334,2.9039674331815264,3.2704797611272625,1.4,Iris-setosa
5.6,3.0540000000000003,6.4,0.978638278348823,Iris-versicolor
5.0,3.5,4.237912333362095,0.2,Iris-virginica
4.4,2.5,6.531011827380561,1.7995474323794054,Iris-setosa
5.8,2.7,1.9,0.36729417587287316,Iris-versicolor
5.2,3.0540000000000003,3.758666666666666,1.3,Iris-setosa
4.959604377787302,3.5,1.3,0.3,Iris-setosa
5.5,3.8,5.5,0.4,Iris-setosa
6.4,3.0540000000000003,3.5,1.0,Iris-setosa
6.3,3.1,4.9,1.403211808834936,Iris-virginica
6.164892475565142,3.0540000000000003,3.758666666666666,1.2326235284977034,Iris-setosa
5.843333333333334,3.280843876869213,3.758666666666666,0.2,Iris-versicolor
5.277583730403931,3.3,4.0,0.5,Iris-versicolor
4.3,2.7,4.2,-0.20419622662209336,Iris-setosa
5.1,3.0540000000000003,3.758666666666666,1.1953517868371921,Iris-setosa
5.843333333333334,3.0,4.428020628042876,1.1986666666666668,Iris-virginica
7.712842428873021,3.2,5.475061344095706,1.8756174989244294,Iris-virginica
4.3,3.2,1.1821345819706761,1.1986666666666668,Iris-virginica
6.2,3.0,1.4,1.6082012937358219,Iris-setosa
5.843333333333334,2.5,5.0,2.0,Iris-virginica
5.5,4.2,1.4,0.2,Iris-setosa
6.5,3.7,2.755057812065375,1.8,Iris-setosa
5.8,2.7,3.758666666666666,1.9,Iris-virginica
6.0,3.114276967922961,2.2235089716157104,1.0,Iris-versicolor
4.337455052954996,2.662993215621847,4.5,1.5,Iris-setosa
5.6,3.4,3.8,2.3,Iris-setosa
5.5,2.4418083837847986,4.0,0.4,Iris-virginica
4.6,3.9,4.5,0.4,Iris-setosa
5.1,2.6,3.0,2.3,Iris-versicolor
5.0,2.960946558535611,5.3,1.1,Iris-versicolor
6.017482657829432,2.9,1.5,1.9,Iris-setosa
7.2,3.2,1.3,1.9625314349541028,Iris-virginica
6.228391251616232,2.4,3.8,1.1,Iris-setosa
5.843333333333334,3.0,5.0,1.7,Iris-versicolor
6.4,3.1,4.6,0.3939953918433057,Iris-setosa
7.215254528980543,2.3,5.1,1.1986666666666668,Iris-setosa
5.1,3.4,2.7963790926376437,2.0,Iris-setosa
4.4,3.0540000000000003,1.6,2.5,Iris-setosa
6.0,3.0540000000000003,4.3,1.8,Iris-setosa
5.0,2.4687993645874964,3.0,1.4147785041168424,Iris-versicolor
6.639341128446779,3.1,5.7,2.3,Iris-virginica
7.1,2.876537125100209,5.1,1.1986666666666668,Iris-virginica
6.1,3.0540000000000003,5.003461312573768,1.3,Iris-virginica
