sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.0540000000000003,4.7,0.09504731225854246,Iris-setosa
7.6,3.0540000000000003,1.7,0.3,Iris-versicolor
5.942434578390476,3.0540000000000003,7.089343894366546,2.3,Iris-versicolor
6.0,3.2,4.412896316412728,1.5,Iris-setosa
6.8,3.6,1.3,1.4,Iris-setosa
5.226663655091649,3.0540000000000003,1.5,0.4,Iris-versicolor
5.4,3.1313718084121756,3.6,1.0755309412730039,Iris-virginica
6.9,3.356125499082559,3.758666666666666,2.3,Iris-setosa
7.149587402292645,2.5654986722023354,4.5,0.1267359417052436,Iris-setosa
5.8,2.7,4.0,1.2,Iris-virginica
6.7389186969919805,2.8,3.758666666666666,1.6194584457111485,Iris-virginica
4.8,3.0,5.5,0.1,Iris-setosa
5.772663847737722,3.5,3.758666666666666,0.4,Iris-setosa
4.9,3.1,1.5,0.48127005338055096,Iris-setosa
5.843333333333334,3.8,1.5,0.3,Iris-setosa
6.3,3.0540000000000003,4.7,1.1986666666666668,Iris-versicolor
6.5,3.0,5.8,2.2,Iris-virginica
7.3,2.5,6.0,1.1,Iris-versicolor
5.7,2.8,4.222141030356487,1.3,Iris-setosa
6.70942261694113,2.8,4.1,2.2,Iris-setosa
5.225762512878284,2.666797931933883,1.6,0.4,Iris-setosa
7.2,2.928119864999762,4.9,2.1410519589671724,Iris-virginica
5.0,3.3,1.6,1.3718508762965171,Iris-versicolor
5.75216633119148,2.8,5.6,1.1986666666666668,Iris-virginica
8.165296144179504,4.420283323053483,6.4,2.0,Iris-versicolor
6.110912923532909,3.08408082628344,4.7,1.4686437879910508,Iris-virginica
6.7,3.0540000000000003,6.1,1.6627000771241998,Iris-virginica
6.8,3.2,5.9,2.3,Iris-setosa
5.843333333333334,2.628745845480358,0.6515019561136505,0.3,Iris-setosa
4.8,3.0540000000000003,2.687989502932896,1.1,Iris-versicolor
5.8,3.6,3.758666666666666,0.2,Iris-setosa
5.2,4.4,1.5,0.1,Iris-setosa
6.7,2.8,4.1,0.31294355616987546,Iris-setosa
5.843333333333334,3.4,4.247029786539423,1.1986666666666668,Iris-setosa
5.843333333333334,3.3,1.3,-0.07209138635560247,Iris-setosa
5.255030131630455,3.7780653562570223,5.0,1.1986666666666668,Iris-virginica
5.843333333333334,3.2,3.758666666666666,1.5,Iris-versicolor
5.2,3.7,1.5,0.2,Iris-setosa
5.18238303476054,3.7,1.7,1.9,Iris-setosa
5.1,3.4,1.5,0.1,Iris-setosa
4.779512098007475,3.170640150549113,6.7,1.9,Iris-virginica
6.0,3.4,5.8,1.3,Iris-setosa
6.7,3.1,3.0322616684720027,1.5,Iris-versicolor
5.4,3.9566178752865477,-0.8369923246038569,1.1986666666666668,Iris-setosa
5.4,3.7,1.5,0.2,Iris-setosa
5.5,3.243276402217845,3.758666666666666,1.4052655573763617,Iris-versicolor
6.3,2.8823522669778208,3.758666666666666,1.5,Iris-virginica
6.4,2.4470322424811153,1.4,0.2,Iris-virginica
5.1,3.0,4.4,1.4,Iris-versicolor
7.2,3.0540000000000003,4.695128766013247,2.5,Iris-setosa
5.7,2.9,3.3464525027089755,1.5827968483804988,Iris-setosa
5.2,3.0,7.904222162419725,0.1,Iris-virginica
5.42790583359152,3.0,4.5,0.953437193761147,Iris-versicolor
5.2,3.9379062844832635,1.4,1.084683666561253,Iris-setosa
5.843333333333334,2.8,6.7,2.792778689539905,Iris-virginica
5.8,2.7,4.1,1.0,Iris-virginica
5.2,4.1,1.4,1.3063229506589555,Iris-setosa
5.0,3.2,1.3,2.0287375249791357,Iris-setosa
6.592736748117878,3.0540000000000003,1.9,0.2,Iris-virginica
5.843333333333334,2.0,5.1,1.0,Iris-versicolor
6.495421400890827,2.7,4.9,0.7143105483177699,Iris-virginica
6.906724432680983,3.4,1.9,0.2,Iris-setosa
5.6,3.0,1.6,0.20520900190425945,Iris-setosa
