sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,4.1,3.2186287873910757,2.1,Iris-versicolor
4.877694957990892,3.8,2.8527593570062315,0.6144837174150725,Iris-setosa
7.338330306473414,2.41585440639062,4.5,1.1986666666666668,Iris-virginica
6.630693660307122,2.7,5.127639251236284,-0.17397311114671576,Iris-virginica
5.1,2.6,5.431166766775821,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,4.5,0.2,Iris-virginica
6.2,2.9,2.1486297182450684,1.8,Iris-setosa
5.505315116859865,3.7,5.685337212502702,1.1986666666666668,Iris-setosa
7.9,2.2,6.9,2.2843587758345487,Iris-versicolor
6.8,3.2,3.758666666666666,1.1986666666666668,Iris-setosa
4.893319561979595,2.5,1.6,2.1067761601335007,Iris-virginica
4.135570311830505,3.0540000000000003,1.7932324239487136,1.1,Iris-virginica
7.505372391787178,2.2,4.9,0.2,Iris-versicolor
5.8,3.0233915568195164,0.20147956604831152,0.1,Iris-setosa
6.8,4.608860543390197,3.758666666666666,2.5,Iris-setosa
5.843333333333334,4.102195523964808,4.7,0.6194494823356786,Iris-setosa
5.843333333333334,3.2,5.9,1.1986666666666668,Iris-setosa
4.3,3.0540000000000003,1.6,2.1,Iris-versicolor
5.7,2.8,2.8150826182086996,0.1,Iris-virginica
6.0492294589494175,2.8,5.6,1.4,Iris-setosa
3.7204419368843245,3.0540000000000003,1.6,0.2,Iris-setosa
4.702316882940259,3.0,4.9,1.1986666666666668,Iris-virginica
5.0,4.2,1.6,2.1,Iris-setosa
5.7,2.957176999019341,6.6,0.4,Iris-versicolor
6.2,3.9,4.640325145679834,1.1986666666666668,Iris-virginica
6.23443042198193,2.473366614964621,0.8191837923124554,2.3,Iris-setosa
5.134817235781346,3.2,3.0,2.908163121495118,Iris-setosa
5.8,3.0,5.9,1.2,Iris-virginica
5.0106907240937275,2.9013932233536757,6.189431180418204,0.3,Iris-versicolor
5.843333333333334,2.7,1.6,1.1986666666666668,Iris-setosa
5.843333333333334,2.8554251203659327,3.0,1.5084596602531213,Iris-virginica
5.0,2.1721269897878956,1.0,1.1986666666666668,Iris-versicolor
5.843333333333334,3.0540000000000003,2.8193711436110864,0.4,Iris-setosa
5.1,3.3,3.4106193981619364,1.2409641578066173,Iris-virginica
5.6,3.6,3.539513465731227,1.3383005406123156,Iris-setosa
5.089547195745655,3.0061055772382406,3.758666666666666,1.0993278829737005,Iris-virginica
