,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366490270566,3.054000007008459,4.8994912936749255,1.665427475595923,Iris-versicolor
1,6.17936649036398,3.054000005357832,4.8994912936740525,1.6654274755545588,Iris-versicolor
2,6.179366491523754,3.05400001704275,4.899491293689947,1.665427476276505,Iris-versicolor
3,6.179366491308046,3.0540000117157127,4.899491293683842,1.6654274759527443,Iris-versicolor
4,6.1793664915760225,3.054000010809336,4.899491293685108,1.6654274760114915,Iris-versicolor
5,6.179366491366287,3.0540000174614885,4.899491293689455,1.6654274763009596,Iris-versicolor
6,6.179366491134467,3.0540000568847914,4.899491293705944,1.6654274771580109,Iris-versicolor
7,6.179366489450584,3.054000034452392,4.899491293677791,1.6654274758705558,Iris-versicolor
8,6.179366491524706,3.0540000250619004,4.8994912936943695,1.6654274764538406,Iris-versicolor
9,6.179366489499292,3.054000018898528,4.8994912936747,1.6654274756780594,Iris-versicolor
10,6.179366490343998,3.05400000745162,4.899491293675816,1.6654274756405132,Iris-versicolor
11,6.179366491314077,3.054000037423405,4.899491293701558,1.6654274769009458,Iris-versicolor
12,6.179366490595829,3.0540000109014525,4.899491293679463,1.6654274757974625,Iris-versicolor
13,6.179366490498938,3.0540000125221995,4.899491293679958,1.665427475840496,Iris-versicolor
14,6.179366490273311,3.054000008167973,4.899491293675756,1.6654274756400698,Iris-versicolor
15,6.179366491258829,3.054000017903965,4.899491293688108,1.6654274761605015,Iris-versicolor
16,6.179366490642566,3.0540000051552307,4.8994912936748305,1.6654274755537941,Iris-versicolor
17,6.179366491740233,3.054000042226529,4.899491293705297,1.665427476945816,Iris-versicolor
18,6.179366491365497,3.054000042960031,4.8994912937038695,1.665427477012608,Iris-versicolor
19,6.179366491079907,3.0540000187066636,4.899491293687175,1.665427476111824,Iris-versicolor
20,6.179366491285273,3.0540000231217745,4.899491293693888,1.6654274765248065,Iris-versicolor
21,6.179366490199391,3.054000007688732,4.899491293675032,1.6654274756221152,Iris-versicolor
22,6.179366490152788,3.0540000181663576,4.899491293680439,1.6654274759140923,Iris-versicolor
23,6.179366490122757,3.0540000117857966,4.8994912936771735,1.665427475722377,Iris-versicolor
24,6.179366490832999,3.0540000143276136,4.899491293683447,1.6654274759750225,Iris-versicolor
25,6.179366490764952,3.054000029534081,4.899491293689847,1.6654274762834724,Iris-versicolor
26,6.1793664907265615,3.0540000196547354,4.899491293685945,1.6654274762151113,Iris-versicolor
27,6.179366490143555,3.0540000129438685,4.899491293677939,1.6654274757838368,Iris-versicolor
28,6.179366490375794,3.05400001319184,4.899491293679488,1.6654274758463412,Iris-versicolor
29,6.179366491173901,3.05400000569825,4.89949129367796,1.6654274757076901,Iris-versicolor
30,6.179366489623143,3.054000030262617,4.8994912936792225,1.665427475897505,Iris-versicolor
31,6.179366490891828,3.0540000103648866,4.899491293680754,1.6654274758371916,Iris-versicolor
0,6.179366490375192,3.0540000071568656,4.899491293675445,1.6654274755971163,Iris-versicolor
1,6.179366490564846,3.0540000108429535,4.899491293679112,1.665427475799759,Iris-versicolor
2,6.179366489467934,3.0540000369311597,4.899491293678491,1.6654274758971472,Iris-versicolor
3,6.179366490990493,3.0540000130355645,4.89949129368381,1.6654274760094374,Iris-versicolor
4,6.179366489680951,3.0540000164173238,4.899491293675668,1.665427475698732,Iris-versicolor
5,6.179366490279773,3.054000016069166,4.899491293680022,1.66542747582417,Iris-versicolor
6,6.179366490292979,3.054000061685705,4.899491293696571,1.6654274767709327,Iris-versicolor
7,6.179366490954112,3.0540000325435512,4.89949129369477,1.6654274765895591,Iris-versicolor
