,sepal_length,sepal_width,petal_length,petal_width,species
0,6.1793664886220805,3.054218707108855,4.899491293665099,1.665427475135056,Iris-versicolor
1,5.108947716173026,3.0541008458889585,4.899491293664928,1.6654274751350284,Iris-versicolor
2,5.108947716173027,3.0540734228510784,4.89949129366512,1.665427475135097,Iris-versicolor
3,6.17936648862208,3.054102147200564,4.899491293664823,1.6654274751349816,Iris-versicolor
4,6.179366488622081,3.0541524242468117,4.8994912936651565,1.6654274751350817,Iris-versicolor
5,5.108947716173039,3.054867150566142,1.510022382056957,0.2615308084038537,Iris-setosa
6,5.108947716173055,3.057276210794573,1.51002238205962,0.2615308084040521,Iris-setosa
7,5.10894771617303,3.0544005648774655,1.5100223820555765,0.2615308084036781,Iris-setosa
8,6.179366488622079,3.054022133594973,4.899491293664712,1.665427475134969,Iris-versicolor
9,5.108947716173032,3.0551702865415407,1.510022382055954,0.26153080840368714,Iris-setosa
10,6.179366488622124,3.0601679795479195,1.5100223820596432,0.26153080840392356,Iris-setosa
11,5.108947716173028,3.054235861093423,4.899491293665614,1.6654274751351703,Iris-versicolor
12,6.179366488622079,3.0540800919158384,4.899491293664748,1.6654274751349505,Iris-versicolor
13,6.179366488622079,3.0540908786248804,4.899491293664656,1.665427475134919,Iris-versicolor
14,6.179366488622079,3.054131820322476,4.899491293664672,1.6654274751349187,Iris-versicolor
15,5.108947716173038,3.0547950609922174,1.5100223820568106,0.2615308084038751,Iris-setosa
16,6.179366488622079,3.054014025577461,4.899491293664662,1.6654274751349663,Iris-versicolor
17,6.179366488622079,3.0541459797709973,4.899491293664756,1.665427475134954,Iris-versicolor
18,5.108947716173031,3.054635266809439,1.5100223820556888,0.26153080840367526,Iris-setosa
19,5.108947716173045,3.056467393661825,1.5100223820581304,0.2615308084039236,Iris-setosa
20,6.179366488622079,3.0540088895257913,4.899491293664611,1.6654274751349352,Iris-versicolor
21,5.108947716173035,3.054388133216173,1.510022382056262,0.2615308084038496,Iris-setosa
22,5.108947716173034,3.054475986691533,1.5100223820562106,0.26153080840381454,Iris-setosa
23,5.108947716173033,3.0544266110573846,1.5100223820559373,0.2615308084037566,Iris-setosa
24,6.179366488622079,3.0540014577801875,4.899491293664582,1.6654274751349365,Iris-versicolor
25,6.1793664886220805,3.054292171496908,4.89949129366513,1.6654274751350386,Iris-versicolor
26,5.108947716173029,3.0541807651920956,4.899491293665887,1.6654274751352915,Iris-versicolor
27,5.1089477161730334,3.054390679115158,1.510022382055991,0.2615308084037813,Iris-setosa
28,6.179366488622127,3.0605454687837685,1.5100223820599366,0.2615308084039519,Iris-setosa
29,6.179366488622079,3.05401245963665,4.899491293664632,1.6654274751349418,Iris-versicolor
30,5.108947716173029,3.0540791793978648,4.899491293665632,1.6654274751353257,Iris-versicolor
31,6.179366488622079,3.0540134467340887,4.899491293664623,1.6654274751349347,Iris-versicolor
0,6.179366488622079,3.05425021312761,4.8994912936647586,1.6654274751349352,Iris-versicolor
1,6.17936648862208,3.054436329489514,4.899491293665012,1.6654274751349887,Iris-versicolor
2,6.179366488622079,3.0540025274089784,4.8994912936645845,1.6654274751349294,Iris-versicolor
3,5.108947716173027,3.0540408330380013,4.899491293664984,1.6654274751350977,Iris-versicolor
4,5.108947716173027,3.0543078936161083,4.8994912936652995,1.6654274751350744,Iris-versicolor
5,6.179366488622079,3.0540361090262054,4.8994912936647514,1.665427475134967,Iris-versicolor
6,5.1089477161730334,3.055028117368224,1.5100223820561784,0.26153080840372994,Iris-setosa
7,5.10894771617303,3.0541563500034754,4.899491293665916,1.665427475135344,Iris-versicolor
8,5.108947716173029,3.054625059920093,1.510022382055337,0.2615308084036174,Iris-setosa
9,5.108947716173027,3.054097635675078,4.8994912936652595,1.6654274751351235,Iris-versicolor
10,6.17936648862208,3.054060981385676,4.899491293664861,1.665427475135017,Iris-versicolor
11,5.108947716173028,3.0540489867115976,4.899491293665199,1.6654274751351632,Iris-versicolor
12,6.179366488622079,3.0540166718742388,4.899491293664665,1.665427475134955,Iris-versicolor
