,sepal_length,sepal_width,petal_length,petal_width,species
0,6.1793664886221356,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-virginica
1,6.179366488622128,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
2,6.179366488659847,3.0540000000006815,4.8994912936669825,1.6654274751349591,Iris-versicolor
3,5.1089477162122545,3.0547526475713664,1.5100223821263812,0.26153080840367005,Iris-setosa
4,5.1089477161980055,3.0582681966166962,1.5100223821236172,0.2615308084035746,Iris-setosa
5,5.108947716220218,3.0540002689509307,1.5100223820709104,1.6654274751355296,Iris-setosa
6,5.1089477161885455,3.0606476116325405,1.5100223820965755,0.2615308084035218,Iris-setosa
7,6.179366488622141,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-virginica
8,5.108947716189479,3.060400853651756,1.5100223820980914,0.2615308084035231,Iris-setosa
9,6.179366488622149,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-virginica
10,6.179366488622129,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
11,5.108947716194638,3.0589028841095365,1.510022382113268,0.26153080840355064,Iris-setosa
12,5.108947716176668,3.0540000001174783,4.899491293664603,1.6654274751348697,Iris-versicolor
13,5.10894771620751,3.054000947313837,1.5100223820653595,1.6654274751351366,Iris-setosa
14,6.179366488622136,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
15,5.108947716201857,3.0578297162853922,1.5100223821369818,0.2615308084036118,Iris-setosa
16,6.179366488622268,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
17,5.1089477161877745,3.060840772439003,1.5100223820940541,0.26153080840351817,Iris-setosa
18,5.1089477162060195,3.0567703423843895,1.5100223821510625,0.2615308084036838,Iris-setosa
19,5.108947716194673,3.055309966087311,1.5100223820924534,0.261530808403538,Iris-setosa
20,5.108947716192306,3.05761641266847,1.5100223821025627,0.2615308084035415,Iris-setosa
21,6.179366488622127,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
22,6.179366488622197,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
23,6.179366488622114,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
24,5.108947716184704,3.05591006946088,1.5100223820725047,0.26153080840350146,Iris-setosa
25,5.108947716187414,3.058924486304789,1.5100223820878504,0.2615308084035143,Iris-setosa
26,6.179366488622687,3.0540000000000003,4.899491293664506,1.665427475134869,Iris-versicolor
27,6.179366488622144,3.0540000000000003,4.8994912936645045,1.665427475134869,Iris-versicolor
