sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.3844335080705124,5.6166472327987105,1.2,Iris-versicolor
6.672340605763191,2.801711865142329,3.758666666666666,0.3,Iris-setosa
7.7,2.808819948373466,6.9,2.3,Iris-virginica
4.574782944955931,2.9,4.5,1.5,Iris-setosa
5.1,2.8,6.6,1.4,Iris-versicolor
6.2445046957785495,2.0,1.5,-0.1623872657288279,Iris-setosa
5.843333333333334,2.3600795671484307,3.6,1.1,Iris-versicolor
6.807164108999989,2.4,5.1,1.1956129013260302,Iris-versicolor
6.2,3.0540000000000003,3.7,1.5,Iris-virginica
5.8,2.7,6.180400506324299,1.6871841693319662,Iris-versicolor
7.3,3.2,5.1,2.64948293680672,Iris-setosa
5.843333333333334,3.0,1.4,0.4730315594528548,Iris-setosa
5.5,3.0540000000000003,1.0,1.1986666666666668,Iris-setosa
6.7,2.8,1.5,0.8461670454802064,Iris-virginica
5.1,3.2,0.2545720127132127,0.3945311692966977,Iris-setosa
6.3,3.3,3.758666666666666,1.6,Iris-versicolor
6.5,3.0,5.8,2.1144663932865124,Iris-virginica
5.9358419573095516,3.602678634629502,3.9,1.3,Iris-versicolor
5.6,2.8,1.6,3.0965558608168537,Iris-versicolor
6.4,2.8,4.6,2.1,Iris-virginica
4.7,3.2,1.6,0.2,Iris-setosa
5.176815186184253,3.0,4.14452493374743,1.8,Iris-virginica
5.0,3.045388076770108,1.6,1.8,Iris-virginica
6.4,3.162947573921806,5.6,2.1,Iris-virginica
6.0,3.8,4.090466036045124,1.419927071200008,Iris-setosa
5.843333333333334,3.0540000000000003,5.2,2.3,Iris-virginica
5.7,3.136764329172404,5.8,1.8,Iris-virginica
7.2786299092825635,3.4,5.9,2.3,Iris-setosa
5.4808645188721785,3.0,5.994925016726368,2.3,Iris-versicolor
4.8,3.1,1.6,0.6239763203442972,Iris-setosa
5.843333333333334,3.574972605354719,1.3,0.2,Iris-setosa
6.7,4.4,1.5,0.4,Iris-setosa
5.843333333333334,3.4448978072849603,4.4,1.8,Iris-setosa
4.8,3.4,3.721769018694717,0.6,Iris-virginica
4.4,2.0,3.758666666666666,0.2,Iris-versicolor
4.4,2.5,3.429239379648524,1.9,Iris-virginica
6.4,3.0540000000000003,4.541246200231445,1.327820754676188,Iris-versicolor
5.646396658082095,3.5,6.0,0.2,Iris-setosa
5.0,3.6,4.1,1.1986666666666668,Iris-setosa
7.351908453384908,4.0,1.5,0.1,Iris-setosa
4.4,2.7,3.758666666666666,2.2,Iris-virginica
6.0,4.2,3.758666666666666,2.4,Iris-versicolor
6.7,3.1,4.753435057919479,1.1986666666666668,Iris-versicolor
5.4,3.9,1.3,0.4,Iris-setosa
5.843333333333334,4.4,2.6671887446457925,0.5,Iris-setosa
5.0,2.4,4.5,0.4,Iris-versicolor
6.3,2.8,5.1,1.5,Iris-setosa
5.507091004859314,3.3191645000845207,5.5,1.4,Iris-virginica
4.512381063986148,3.0,3.758666666666666,1.8,Iris-versicolor
7.2,3.3,6.1,2.3,Iris-setosa
7.2,2.9,4.2,0.18985534410226412,Iris-versicolor
7.6,3.0,3.758666666666666,0.2,Iris-virginica
5.7,3.5,3.758666666666666,1.5,Iris-versicolor
5.1,3.5,1.4,0.2,Iris-setosa
