sepal_length,sepal_width,petal_length,petal_width,species
5.4,3.0540000000000003,1.0,0.2,Iris-versicolor
5.7,4.4,1.4,0.4,Iris-virginica
5.843333333333334,2.3804500252088605,4.4,1.4,Iris-virginica
6.7,3.0540000000000003,1.6,0.2,Iris-setosa
5.843333333333334,2.478634935304996,6.91044968879279,0.2,Iris-setosa
5.6,2.5,5.785979745619146,1.9,Iris-virginica
6.4,3.246235990980014,1.6,0.4742311446118599,Iris-versicolor
5.2,3.5,3.758666666666666,0.2,Iris-setosa
5.0,3.8064284173017677,4.311181324489792,1.4245629843912408,Iris-virginica
6.01514921071663,3.0540000000000003,1.5,0.1,Iris-versicolor
6.525378774181624,2.7,1.4,1.9,Iris-virginica
5.843333333333334,3.4,4.5,1.1986666666666668,Iris-versicolor
5.843333333333334,3.4,1.2,1.5,Iris-virginica
5.4,3.9,5.8,0.4,Iris-virginica
5.843333333333334,2.3313777778744513,3.17376738841668,0.2,Iris-setosa
6.9,2.4,3.7,2.0739445152762332,Iris-setosa
5.4,3.0540000000000003,3.427418571261883,0.4147948721586042,Iris-virginica
6.4,3.1,5.5,1.8,Iris-setosa
5.0,3.0,2.4579538182687117,1.1986666666666668,Iris-versicolor
6.6,3.2124327330517155,6.1,2.5,Iris-virginica
5.843333333333334,2.5249277667847334,4.6,1.8,Iris-versicolor
7.6,3.6,6.6,2.1,Iris-virginica
6.988316335411386,3.0,4.5,2.157293306257321,Iris-versicolor
5.1,3.5,1.9,1.8,Iris-setosa
5.843333333333334,2.8,6.7,2.0,Iris-setosa
5.8,2.7,4.7983514548997235,1.0,Iris-setosa
5.8,3.0540000000000003,1.4,1.1680819205804818,Iris-virginica
5.0,3.5,1.3,2.1,Iris-virginica
5.210305455442978,3.7,3.758666666666666,2.0,Iris-virginica
5.0,3.39412176439485,4.7,1.0,Iris-versicolor
6.8,3.125940450125667,3.758666666666666,1.1986666666666668,Iris-setosa
5.0,3.4,0.5242620487049701,1.1986666666666668,Iris-setosa
5.0,3.0,3.758666666666666,0.2,Iris-setosa
7.7,3.0540000000000003,1.7,2.1,Iris-setosa
6.3,2.7,4.2,1.1693469448648293,Iris-versicolor
5.3395622787409955,3.4,1.5,1.1986666666666668,Iris-setosa
4.901368637774771,2.5943981973194195,3.758666666666666,1.2,Iris-versicolor
7.7,3.8,6.7,2.2,Iris-versicolor
4.6,3.0,3.758666666666666,0.2,Iris-setosa
6.2,3.0302711318889872,4.3,1.1986666666666668,Iris-versicolor
5.7,3.2,5.0,0.3,Iris-virginica
5.332605493818312,4.2,3.758666666666666,-1.1936862732411981,Iris-setosa
4.924213264410779,3.0,4.8,1.8,Iris-virginica
5.8,3.595935247239013,5.1,1.9,Iris-setosa
6.1952351291884105,2.2,1.4,1.1986666666666668,Iris-versicolor
5.4,3.0,1.6,0.4716925882144324,Iris-versicolor
6.2,3.19417950873036,3.758666666666666,1.5306880586974758,Iris-virginica
6.3845867530708995,3.3218100878723122,5.0,1.3,Iris-setosa
5.402704153052157,3.9,3.758666666666666,2.1,Iris-virginica
5.0,2.3,5.7,0.4,Iris-versicolor
7.6,3.0,5.3,1.1462895153646304,Iris-versicolor
7.8288275488782375,3.3,5.1,0.2,Iris-virginica
5.0,3.2,5.0,1.1986666666666668,Iris-setosa
4.332321863342105,2.4,8.294351119656486,1.5414912270271959,Iris-versicolor
5.729213407891473,3.2,5.0,1.7,Iris-versicolor
4.9,2.6150079116790828,1.5,0.1,Iris-setosa
4.4,2.3834052777190387,5.1,0.7766613723624336,Iris-virginica
5.0,3.4,5.862355730544687,1.8,Iris-setosa
5.0,3.5,4.5,0.6,Iris-setosa
5.9,2.9,4.8,2.4113782422435874,Iris-versicolor
5.1,2.5,1.4,2.0,Iris-versicolor
6.9,3.545770030923502,3.3,2.749050296600588,Iris-virginica
6.0,2.7,5.1,1.5,Iris-versicolor
6.1,2.6,5.6,1.4,Iris-setosa
5.843333333333334,2.5980748106814633,1.3,2.3,Iris-virginica
6.340176654784438,2.5,4.0,1.1986666666666668,Iris-versicolor
6.018395888728438,3.1,2.761331950821698,1.8909674406733006,Iris-virginica
4.3,3.0,1.3285048046668813,0.1,Iris-setosa
5.342084158168307,3.2,6.628984669637612,1.6,Iris-virginica
7.2,3.2,6.0,1.6688848359470574,Iris-virginica
5.8,3.0540000000000003,1.5,0.2,Iris-setosa
5.275564336952446,3.5,3.7213978560355576,0.3,Iris-setosa
5.8,3.2,2.045222540146436,0.2,Iris-setosa
6.3,2.613952537966405,4.9,1.1986666666666668,Iris-versicolor
6.3,3.4,5.6,1.1986666666666668,Iris-virginica
