,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488850025,3.0540000398323,4.899491293710874,1.665427475250332,Iris-versicolor
1,6.1793664886240505,3.054000000007914,4.899491293664519,1.6654274751348948,Iris-versicolor
2,6.179366488644503,3.054000000040046,4.899491293664997,1.6654274751361076,Iris-versicolor
3,5.108947716188771,3.0540000140430688,4.899491293666757,1.6654274751375133,Iris-versicolor
4,6.17936648956257,3.054000371826797,1.5100223823230428,1.665427476447982,Iris-versicolor
5,6.179366488623257,3.054000000011436,4.899491293664515,1.6654274751348885,Iris-versicolor
6,6.17936648868264,3.0540000002803365,4.89949129366778,1.6654274751445903,Iris-versicolor
7,6.179366488877634,3.054000302352492,1.5100223821192593,1.665427475397664,Iris-versicolor
8,5.1089477174887135,3.0540861382026776,1.5100223855271628,1.6654274851663269,Iris-setosa
9,6.179366488635114,3.0540000000192307,4.899491293664701,1.6654274751353741,Iris-versicolor
10,6.179366488624849,3.0540000000141965,4.899491293664536,1.6654274751349347,Iris-versicolor
11,6.1793664886462505,3.054000001410451,4.89949129366617,1.6654274751389273,Iris-versicolor
12,5.108947716866896,3.05401012001937,1.5100223829393757,1.6654274782262948,Iris-setosa
13,5.108947718022716,3.054699148903506,1.5100223926890926,0.2615308165850946,Iris-setosa
14,6.179366488629056,3.05400000016978,4.899491293664671,1.665427475135224,Iris-versicolor
15,6.179366488639986,3.054000000056453,4.8994912936649255,1.6654274751359086,Iris-versicolor
16,5.10894771808495,3.05447507221148,1.5100223909781803,1.6654274906165167,Iris-setosa
17,5.108947718096795,3.0549100247235463,1.5100223936490191,0.2615308161779785,Iris-setosa
18,5.10894771753662,3.054269791286759,1.5100223872873546,1.6654274854323219,Iris-setosa
19,6.17936648877839,3.054000002869778,4.899491293683194,1.6654274751923814,Iris-versicolor
20,6.179366489723331,3.054004100512638,1.510022382682786,1.6654274776081015,Iris-setosa
21,6.179366488636128,3.054000000026183,4.899491293664772,1.6654274751355618,Iris-versicolor
22,6.179366488928974,3.054000003461019,4.899491293711432,1.6654274752931018,Iris-versicolor
23,6.1793664886800945,3.054000001822605,4.899491293669758,1.665427475149018,Iris-versicolor
24,6.179366489112516,3.0540004854894343,1.5100223821794307,1.6654274755854825,Iris-versicolor
25,6.179366488648199,3.0540000000882963,4.899491293665149,1.6654274751363998,Iris-versicolor
26,6.179366488625166,3.0540000000145504,4.89949129366454,1.6654274751349438,Iris-versicolor
27,5.108947716940762,3.0541276165164843,1.5100223846035288,1.6654274809658447,Iris-setosa
28,6.179366488668868,3.054000000138698,4.8994912936665,1.665427475141057,Iris-versicolor
29,6.179366489456453,3.05400111084455,1.5100223823724979,1.6654274766562949,Iris-setosa
30,6.179366488661666,3.054000000167817,4.899491293665971,1.6654274751386071,Iris-versicolor
31,5.108947718135149,3.054272200846362,1.51002238912788,1.6654274899496042,Iris-setosa
0,5.108947717308958,3.0540433751763336,1.510022384060255,1.6654274804630433,Iris-setosa
1,5.108947716670986,3.0540033013507517,1.5100223825228953,1.6654274769399227,Iris-setosa
2,5.10894771750272,3.0540258694606863,1.510022384192389,1.6654274817464911,Iris-setosa
3,6.179366488668402,3.0540000011294106,4.899491293667695,1.6654274751424822,Iris-versicolor
4,5.108947716184041,3.0540000053170697,4.899491293665966,1.6654274751373022,Iris-versicolor
5,6.179366489906089,3.0540044196103864,1.5100223828482997,1.6654274784986156,Iris-setosa
6,6.179366488630178,3.0540000000225636,4.899491293664612,1.6654274751351115,Iris-versicolor
7,5.108947717854225,3.054109244621274,1.51002238652797,1.6654274878007351,Iris-setosa
8,5.108947717667417,3.0557128204853514,1.5100223951863205,0.2615308159971148,Iris-setosa
9,6.1793664886580695,3.054000002118667,4.899491293667581,1.6654274751424456,Iris-versicolor
10,5.108947716173614,3.0540000000239274,4.899491293664513,1.6654274751348843,Iris-versicolor
11,5.108947717426153,3.0540327408146024,1.5100223848459098,1.665427486126159,Iris-setosa
12,6.179366488929211,3.054000044343515,4.899491293739027,1.6654274753313247,Iris-versicolor
13,6.179366488818243,3.054000002404219,4.899491293688286,1.6654274752069627,Iris-versicolor
14,5.108947716180427,3.0540000009586077,4.8994912936650445,1.665427475135897,Iris-versicolor
15,6.179366488654152,3.0540000002391032,4.899491293665921,1.66542747513903,Iris-versicolor
16,5.108947717442848,3.0540231989822204,1.510022384569379,1.665427484952431,Iris-setosa
17,6.179366488662882,3.054000000136774,4.8994912936658865,1.665427475138645,Iris-versicolor
18,5.108947717155574,3.0540118381038948,1.5100223832245032,1.66542747887558,Iris-setosa
19,6.179366488635279,3.054000000525343,4.899491293665138,1.6654274751364193,Iris-versicolor
20,5.108947717509986,3.0548394203936184,1.510022391032349,0.26153081456072985,Iris-setosa
21,6.179366488630027,3.0540000000274925,4.899491293664643,1.6654274751351863,Iris-versicolor
22,6.1793664887743525,3.054000001475478,4.899491293681945,1.6654274751979494,Iris-versicolor
23,5.108947716174854,3.054000000273224,4.899491293664584,1.6654274751350073,Iris-versicolor
24,6.179366488626856,3.054000000074703,4.899491293664597,1.6654274751350644,Iris-versicolor
25,6.17936648952551,3.0540005308079916,1.5100223823265604,1.6654274763321424,Iris-versicolor
26,6.179366488625416,3.054000000011385,4.899491293664542,1.6654274751349467,Iris-versicolor
27,6.179366488642556,3.0540000003477843,4.899491293665112,1.6654274751360931,Iris-versicolor
28,6.1793664886316035,3.054000000015356,4.899491293664634,1.6654274751351668,Iris-versicolor
29,5.108947717802988,3.0541150568169164,1.5100223866637732,1.6654274884511349,Iris-setosa
30,6.1793664888118105,3.0540000197263923,4.899491293697337,1.6654274752198461,Iris-versicolor
31,6.179366488699496,3.054000005766948,4.899491293672112,1.6654274751510747,Iris-versicolor
0,6.179366490606689,3.0540150278652956,1.5100223841049978,1.6654274833521556,Iris-setosa
1,6.179366489610137,3.054001612905932,1.5100223824343377,1.6654274765819765,Iris-setosa
2,6.179366488730035,3.054000007200749,4.899491293678385,1.6654274751714293,Iris-versicolor
3,5.108947717421556,3.0540795603431783,1.5100223847433611,1.665427481585602,Iris-setosa
4,6.179366488623617,3.05400000001646,4.899491293664518,1.6654274751348925,Iris-versicolor
5,5.108947718035439,3.0544147874395495,1.510022390549478,1.6654274908507527,Iris-setosa
6,6.1793664888070365,3.054000001295029,4.8994912936839485,1.6654274751984033,Iris-versicolor
7,6.17936648877702,3.054000004535846,4.8994912936876664,1.6654274752099407,Iris-versicolor
8,5.1089477177596825,3.0540304194448202,1.5100223846042045,1.6654274830816131,Iris-setosa
9,5.10894771638993,3.0540011688117805,1.510022382194827,1.665427475667158,Iris-setosa
10,5.108947716637901,3.054001813734533,1.5100223823380732,1.6654274760191188,Iris-setosa
11,6.17936648865424,3.0540000000651455,4.899491293665365,1.665427475137365,Iris-versicolor
12,6.179366489415028,3.054001084919511,1.5100223823357843,1.6654274763528771,Iris-setosa
13,5.108947716819371,3.0540174106396814,1.5100223828198478,1.6654274770795259,Iris-setosa
14,6.179366488623415,3.0540000000047045,4.8994912936645125,1.6654274751348828,Iris-versicolor
15,6.179366489303868,3.054000033697276,4.899491293856759,1.6654274757384895,Iris-versicolor
16,5.108947718042835,3.0555912540540917,1.5100223969129942,0.26153081703255154,Iris-setosa
