,sepal_length,sepal_width,petal_length,petal_width,species
0,5.108950617453528,3.064657565159669,1.5100223840618547,0.2615308108623976,Iris-setosa
1,6.179366488943111,3.054000000073344,4.899491293720546,1.665427475135088,Iris-virginica
2,6.179366489015377,3.0540000003607215,4.89949129380098,1.6654274751357139,Iris-virginica
3,6.179366496052572,3.054000033633578,4.899491295205826,1.6654274751933493,Iris-virginica
4,6.179366488908264,3.0540000000170586,4.899491293690512,1.6654274751349398,Iris-virginica
5,5.108950477719899,3.0649773201510677,1.5100223840612883,0.26153081088389607,Iris-setosa
6,5.108951207646577,3.0644653948512683,1.5100223844125034,0.2615308112419031,Iris-setosa
7,5.108950381782288,3.0652042468392717,1.5100223839906806,0.2615308108156935,Iris-setosa
8,6.179366735501423,3.0563679353405124,1.5100223832386628,0.2615308094509097,Iris-setosa
9,6.179366489689535,3.0540000181705507,4.899491294706715,1.6654274751586746,Iris-virginica
10,6.179366488935512,3.0540000000277367,4.899491293698458,1.6654274751349758,Iris-virginica
11,6.17936693264731,3.0540058085992827,4.899491295791165,1.6654274756761842,Iris-virginica
12,5.108950674523643,3.065119121962699,1.5100223841055334,0.2615308109482639,Iris-setosa
13,6.179366489701757,3.0540000020398153,4.899491294041891,1.6654274751393465,Iris-virginica
14,5.108948154170126,3.0540385214377412,1.5100223836296904,0.26153080891401936,Iris-setosa
15,5.108948077451909,3.055491339423483,1.510022382961188,0.26153080913438204,Iris-setosa
16,5.108950480533852,3.065451411725193,1.5100223840588631,0.26153081090402736,Iris-setosa
17,5.108948257209826,3.0540167761474533,4.899491296279484,1.6654274759529957,Iris-virginica
18,6.179366494236379,3.054000095742988,4.899491295250062,1.6654274752129539,Iris-virginica
19,5.108949102667146,3.0588819524424324,1.5100223834535234,0.26153080985915883,Iris-setosa
20,6.179366527938203,3.0540002756357874,4.899491295545171,1.665427475305006,Iris-virginica
21,6.17936648971484,3.054000001022281,4.8994912939566335,1.6654274751376368,Iris-virginica
22,5.108951250070046,3.0644359342754095,1.5100223844461458,0.26153081127967015,Iris-setosa
23,6.179366489219287,3.054000024532713,4.899491294599761,1.6654274751550395,Iris-virginica
24,6.179366489250993,3.0540000001378256,4.89949129375755,1.66542747513536,Iris-virginica
25,6.179366491509466,3.054000003888642,4.899491294324382,1.6654274751455311,Iris-virginica
26,6.179366490721942,3.054000003714342,4.899491294236367,1.665427475143344,Iris-virginica
27,6.179366488994081,3.054000000243847,4.899491293771403,1.6654274751354599,Iris-virginica
28,6.1793664888639555,3.0540000000106775,4.899491293685018,1.6654274751349138,Iris-versicolor
29,6.17936649449569,3.0540000298606245,4.8994912950199945,1.6654274751842664,Iris-virginica
30,6.179366488939109,3.0540000001078678,4.899491293732476,1.6654274751351636,Iris-virginica
31,6.179366488967504,3.0540000000466296,4.899491293711016,1.6654274751350304,Iris-virginica
0,6.179366489259771,3.054000000644854,4.899491293874374,1.6654274751365126,Iris-virginica
1,5.108949644397575,3.057504502486507,1.510022383942817,0.26153081017277857,Iris-setosa
2,6.1793664891686735,3.05400000018692,4.899491293767247,1.6654274751354528,Iris-virginica
3,6.179366489048367,3.054000000076953,4.899491293727058,1.6654274751351388,Iris-virginica
4,6.1793665164003215,3.054000419228762,4.899491295826325,1.6654274753410232,Iris-virginica
5,6.179366489536597,3.0540000227287694,4.899491294713782,1.6654274751603872,Iris-virginica
6,5.1089482717786066,3.055457022247666,1.5100223831290427,0.2615308092508707,Iris-setosa
7,6.1793665725894,3.054000968396171,4.899491294832045,1.665427475327281,Iris-virginica
8,6.179366490877556,3.0540000278554693,4.899491294889516,1.6654274751731624,Iris-virginica
9,5.108950860210292,3.0650118632175953,1.510022384247319,0.26153081110252185,Iris-setosa
10,6.179366488865109,3.0540000000091676,4.8994912936837345,1.6654274751349099,Iris-versicolor
11,6.179366489974962,3.054000012961904,4.8994912946318525,1.6654274751549911,Iris-virginica
12,6.179366489616202,3.0540000051963077,4.899491294276748,1.6654274751443323,Iris-virginica
13,6.179366492695976,3.054000232633394,4.899491295435674,1.6654274752379319,Iris-virginica
14,5.108949326349662,3.0606874903483225,1.5100223836255022,0.26153081014102153,Iris-setosa
15,5.10895047581931,3.0646966876195147,1.5100223841338398,0.2615308109536574,Iris-setosa
16,6.179366489775885,3.054000005221255,4.899491294262914,1.665427475144472,Iris-virginica
17,6.179366492139447,3.0540000988004774,4.899491295114225,1.6654274752012797,Iris-virginica
18,6.179366490059139,3.05400000209495,4.899491294078366,1.6654274751400935,Iris-virginica
19,6.179366897240607,3.0560545547937767,1.5100223831007584,0.2615308093049321,Iris-setosa
20,5.108950069074639,3.0616645512844616,1.5100223839997895,0.2615308105599229,Iris-setosa
21,5.108948762658971,3.057811570972651,1.5100223834053759,0.2615308097455871,Iris-setosa
22,5.108950403419178,3.0652064017058414,1.5100223840820077,0.2615308109184629,Iris-setosa
23,6.179366491236284,3.054000035210394,4.899491294969998,1.6654274751796225,Iris-virginica
24,6.179366489118356,3.054000004215312,4.899491294119283,1.6654274751406462,Iris-virginica
25,5.108949641804608,3.058808937320313,1.510022383820968,0.26153081020026386,Iris-setosa
26,5.108950361063566,3.064656423732401,1.510022384058328,0.26153081085902313,Iris-setosa
27,6.179366488904975,3.0540000000462206,4.899491293707497,1.6654274751350184,Iris-virginica
28,6.17936648982998,3.0540000351114727,4.899491294873338,1.6654274751683162,Iris-virginica
29,6.179366489514731,3.0540000007922727,4.899491293900852,1.665427475136919,Iris-virginica
30,5.108950420691019,3.056978215970994,1.5100223843143412,0.2615308104001138,Iris-setosa
31,5.108949410887342,3.0589628569359553,1.5100223838767712,0.2615308102598897,Iris-setosa
0,6.1793664909309465,3.054000045416395,4.8994912951118765,1.6654274751844316,Iris-virginica
1,6.179366546225682,3.0540003620908562,4.899491295780524,1.665427475339892,Iris-virginica
2,6.17936648923896,3.054000001248561,4.899491293942634,1.6654274751375049,Iris-virginica
3,5.108948639419833,3.054573865739954,1.510022383284336,0.26153080918752103,Iris-setosa
4,6.179366566073834,3.0540041868622234,4.8994912949494145,1.6654274754462186,Iris-virginica
5,5.108950887015303,3.0649210416691095,1.510022384239421,0.26153081109302484,Iris-setosa
6,6.179366488912685,3.0540000001439576,4.899491293742538,1.665427475135227,Iris-virginica
7,6.179366504958919,3.0540001303400444,4.899491295242549,1.6654274752366205,Iris-virginica
8,5.108948935794727,3.060936515487005,1.510022383698737,0.2615308102190978,Iris-setosa
9,6.179366489232005,3.0540000003287004,4.8994912938035,1.6654274751358096,Iris-virginica
10,5.108950974447803,3.064775145852483,1.5100223842552793,0.2615308110993779,Iris-setosa
11,5.1089479685302415,3.0540228715774704,4.899491295612858,1.665427475823915,Iris-virginica
12,6.1793664888701265,3.0540000000075267,4.899491293681581,1.6654274751349036,Iris-versicolor
13,6.179366493801421,3.054000180165376,4.899491294946284,1.6654274752167815,Iris-virginica
14,6.179366489204795,3.0540000002782457,4.899491293791279,1.6654274751356744,Iris-virginica
15,5.108949860814317,3.0574842288707362,1.5100223840092728,0.2615308102215373,Iris-setosa
16,5.108948332496872,3.0562979605362988,1.5100223835403919,0.26153080966696746,Iris-setosa
17,5.108951325610003,3.0643215484520065,1.5100223844817031,0.26153081131259676,Iris-setosa
18,6.179366490124471,3.054000012170499,4.89949129451132,1.6654274751540405,Iris-virginica
19,5.108948168486746,3.054529725588378,1.510022383402797,0.2615308092351246,Iris-setosa
20,6.179366493574537,3.054000039614172,4.8994912954058085,1.6654274751981561,Iris-virginica
21,6.179366489689904,3.0540000011677826,4.899491293969177,1.6654274751379257,Iris-virginica
22,6.179366502629316,3.0540001671509627,4.89949129543081,1.6654274752532792,Iris-virginica
23,5.108949626769837,3.0628845953613486,1.5100223838796998,0.2615308105208328,Iris-setosa
24,6.17936648932409,3.0540000013982875,4.899491293953142,1.665427475137763,Iris-virginica
25,6.179366563575583,3.054017964968063,4.899491295935883,1.665427475855798,Iris-virginica
26,5.108948234041505,3.055041457497556,1.5100223839647748,0.26153080971954323,Iris-setosa
27,6.179366493860514,3.054000032189384,4.899491295474701,1.6654274751982705,Iris-virginica
28,6.1793664893477,3.05400000017971,4.8994912937765,1.6654274751355365,Iris-virginica
29,6.17936648924276,3.054000084576585,4.899491294804358,1.665427475168091,Iris-virginica
30,6.179366489145246,3.0540000001051233,4.899491293741421,1.6654274751352365,Iris-virginica
31,5.1089505958997075,3.064510787916485,1.5100223840821316,0.26153081087563074,Iris-setosa
0,5.108948337070145,3.05404309151747,1.5100223838676607,0.2615308089987675,Iris-setosa
1,6.179366489076839,3.0540000005115315,4.899491293832572,1.6654274751360545,Iris-virginica
2,6.179366490257968,3.0540000095154194,4.899491294469108,1.665427475151229,Iris-virginica
3,6.179366489194126,3.054000000448223,4.899491293833846,1.66542747513602,Iris-virginica
4,6.179366489114618,3.054000000182928,4.899491293762151,1.6654274751354101,Iris-virginica
5,5.108950976393631,3.064896294109225,1.5100223842684393,0.2615308111175802,Iris-setosa
6,5.1089499044676145,3.0651578073315675,1.5100223838922706,0.26153081068631684,Iris-setosa
7,6.179366668162314,3.0540220208917335,4.89949129506072,1.6654274756370913,Iris-virginica
8,5.108948183254743,3.0545214761502013,1.5100223832290929,0.2615308091312078,Iris-setosa
9,5.108949049222061,3.063480726278242,1.5100223836742337,0.2615308103145268,Iris-setosa
10,6.179366489261927,3.054000000320882,4.899491293805957,1.6654274751358111,Iris-virginica
11,6.179366494435548,3.054000019354704,4.899491295033537,1.6654274751767675,Iris-virginica
12,6.179366489072253,3.0540000001692347,4.899491293755113,1.665427475135349,Iris-virginica
13,5.108951032424677,3.0645670181010973,1.5100223842418767,0.26153081106276077,Iris-setosa
14,5.108949835945725,3.0649476357975076,1.5100223839402045,0.26153081073466056,Iris-setosa
15,5.108950985859545,3.0648104858252125,1.5100223842692333,0.26153081111287346,Iris-setosa
16,6.179366488875627,3.054000000009427,4.899491293683607,1.6654274751349118,Iris-versicolor
17,5.108950894569019,3.06485036172365,1.5100223842586145,0.2615308111078861,Iris-setosa
18,6.1793664889225655,3.054000000025612,4.89949129369737,1.6654274751349663,Iris-virginica
19,5.108949586388275,3.064337979208979,1.510022383726893,0.26153081044422927,Iris-setosa
20,5.108949561629775,3.0616318056841463,1.5100223835650204,0.2615308101086598,Iris-setosa
21,6.179366490912734,3.054000022404366,4.899491295004834,1.6654274751703813,Iris-virginica
22,5.108948132928266,3.054251260551138,1.5100223831874986,0.2615308090029422,Iris-setosa
23,5.108949822667423,3.064108549913317,1.5100223837583588,0.26153081048043436,Iris-setosa
