sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.0591584917760195,4.7,1.7458377659067243,Iris-setosa
5.7,4.343620257728216,1.7,0.3,Iris-setosa
7.7,2.6,6.9,2.3,Iris-virginica
6.0,2.5,4.5,1.5,Iris-versicolor
6.8,2.8,3.758666666666666,1.131115082174165,Iris-versicolor
5.4,3.4,1.3,0.4,Iris-setosa
5.5,2.9,1.8767806482425597,1.3,Iris-versicolor
6.9,3.0540000000000003,5.1,2.3,Iris-virginica
6.2,3.0540000000000003,1.7924946261108847,0.6974285962398196,Iris-setosa
5.7,2.7,5.1,1.2,Iris-versicolor
7.646196945513683,3.2,5.1,2.0,Iris-virginica
5.843333333333334,3.0,1.4,0.1,Iris-setosa
5.5,3.5,3.9,-1.1576669272975069,Iris-versicolor
4.9,3.2151152961774216,1.5,0.1,Iris-setosa
5.1,3.8,4.1,2.1,Iris-setosa
6.7,3.0540000000000003,4.7,1.6,Iris-versicolor
5.9840095940094695,3.0,3.340508103691563,1.1986666666666668,Iris-virginica
6.4,3.0540000000000003,3.9,1.6052142700373562,Iris-versicolor
5.7,2.3,4.5,1.3,Iris-versicolor
6.4,2.406035696960245,5.6,2.2,Iris-virginica
5.032402786947767,3.2,1.6,-0.6074244626103533,Iris-setosa
5.843333333333334,3.0,4.9,0.6,Iris-virginica
5.0,3.4,1.6,1.7,Iris-setosa
5.6,2.8,5.6,0.3,Iris-setosa
5.843333333333334,3.8,6.4,1.1986666666666668,Iris-virginica
6.7,3.0,4.1,2.3,Iris-virginica
7.9,2.5,5.8,2.665954353177023,Iris-setosa
6.138799438475842,2.6,5.9,2.3,Iris-virginica
6.7,3.8,1.4,1.6275299595071273,Iris-versicolor
5.843333333333334,3.1,1.6,0.2,Iris-setosa
4.6,3.6,1.0,2.2329341050725056,Iris-setosa
6.6,4.4,1.5,1.1986666666666668,Iris-versicolor
6.7,3.1,4.4,1.4,Iris-versicolor
4.8,3.0540000000000003,1.9287578067606725,0.2,Iris-setosa
6.595709342152171,3.2,1.2662852608390973,0.2,Iris-virginica
5.843333333333334,2.9467509647485817,4.066423777488893,2.438246571254183,Iris-virginica
5.00589012395645,3.2,2.8812699544231766,0.4,Iris-virginica
5.2,3.5,1.5,0.2,Iris-virginica
5.0,3.6,1.4,1.5,Iris-setosa
5.401268528400923,4.1,1.5,0.1,Iris-setosa
5.8,3.0540000000000003,5.1,1.9,Iris-virginica
6.0,3.4,4.5,1.4,Iris-versicolor
6.7,3.1,4.7,0.2,Iris-versicolor
6.696733923919867,3.9,5.640147923698783,1.5,Iris-versicolor
5.4,3.7,3.758666666666666,0.2,Iris-setosa
5.6,3.0540000000000003,3.7,1.0,Iris-versicolor
6.3,2.8,5.1,1.5,Iris-virginica
6.4,3.0540000000000003,3.758666666666666,1.8,Iris-versicolor
6.8,3.0,4.4,1.4,Iris-versicolor
7.2,3.4053053858508147,4.0,2.5,Iris-setosa
5.7,2.9,4.2,1.3,Iris-versicolor
7.523575617252597,3.0,6.6,2.1,Iris-virginica
5.6,3.0,4.5,1.5,Iris-versicolor
5.1,2.0,1.4,0.2,Iris-setosa
7.821068420759532,2.8,6.7,0.34119842221713337,Iris-virginica
5.8,3.5545129677782006,4.1,1.0,Iris-setosa
5.2,3.4,5.784035164111204,0.2,Iris-setosa
5.6,3.5,1.3,0.3,Iris-setosa
5.1,3.0,3.134116622816289,1.3339554518298697,Iris-setosa
5.0,2.0,3.5,1.0,Iris-virginica
6.3,2.7,4.9,1.8,Iris-virginica
4.8,3.4,4.5,1.8,Iris-setosa
5.6,3.0,1.6,0.2,Iris-setosa
5.1,3.3,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.1986666666666668,Iris-setosa
7.948182576158681,2.7,1.5,0.2,Iris-versicolor
5.7,3.0,4.2,1.2,Iris-versicolor
7.7,3.3,6.7,2.2,Iris-virginica
5.843333333333334,3.313085252994759,3.758666666666666,0.2,Iris-setosa
6.2,2.7,3.758666666666666,1.1986666666666668,Iris-versicolor
5.7,2.5,5.0,2.0,Iris-virginica
5.5,3.7219580754510075,1.4,0.2,Iris-setosa
6.0,3.0,5.5,1.8,Iris-virginica
5.8,2.7,5.1,1.9,Iris-virginica
5.843333333333334,2.2,4.0,1.0,Iris-versicolor
5.4,3.0,4.5,1.8514003845779579,Iris-versicolor
6.2,3.4,5.4,0.36558830672065623,Iris-virginica
5.5,2.4,6.1,1.3,Iris-setosa
5.843333333333334,3.7,1.7,0.4,Iris-setosa
5.9,3.3074844203536973,6.3,0.9691931718284621,Iris-setosa
7.306254000578245,2.7,5.3,1.9,Iris-virginica
5.0,3.8,2.162520670790906,0.2,Iris-setosa
7.4,3.0540000000000003,1.2,1.1986666666666668,Iris-setosa
5.5,2.4,4.865160829623115,1.1,Iris-setosa
6.7,3.0,6.087217119952447,1.7,Iris-versicolor
4.9,3.1,1.5,2.5,Iris-setosa
5.8,2.8,5.1,0.2,Iris-setosa
5.0,3.4,3.758666666666666,0.2,Iris-setosa
5.0,3.2,1.6,0.6,Iris-setosa
5.9,3.2,1.2,1.8,Iris-versicolor
4.310224287316916,2.9,3.0274959268222474,0.3,Iris-versicolor
6.9,3.2,5.7,1.1986666666666668,Iris-virginica
6.0,2.7262679628907858,3.9,1.6,Iris-versicolor
5.843333333333334,2.6,7.11488082418936,1.1986666666666668,Iris-virginica
7.7,3.0,3.0,2.0,Iris-versicolor
5.9,3.3735111686836405,4.0,1.1986666666666668,Iris-setosa
4.4,2.9,1.4,0.2,Iris-setosa
4.3,2.7048453027927333,-1.2773520838274321,0.1,Iris-setosa
6.0,2.2,5.0,1.5,Iris-virginica
7.2,3.2096087866344147,6.0,0.3,Iris-versicolor
4.64424414315477,3.1,3.758666666666666,0.2,Iris-setosa
5.1,3.5,3.758666666666666,1.8,Iris-setosa
4.4,2.0,1.5,0.2,Iris-setosa
5.088589314019462,2.5,4.9,1.5,Iris-versicolor
6.3,2.8345023583727325,5.6,2.4,Iris-virginica
4.6,2.658367961982486,1.4,0.3,Iris-setosa
6.6,3.0802026281282164,4.3,2.1,Iris-setosa
6.3,4.1,6.0,2.5,Iris-setosa
4.7,3.2,1.3,0.2,Iris-setosa
6.1,2.9,4.7,1.6082930701547151,Iris-setosa
7.06771116421589,2.8,4.6,0.2,Iris-versicolor
