sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.6,1.5,0.46773242889933814,Iris-setosa
6.7,3.3,2.2127858572162413,0.5574261841788122,Iris-virginica
5.843333333333334,3.5,4.4,1.413002782304073,Iris-setosa
5.230252095964634,2.501136202661302,3.758666666666666,1.1986666666666668,Iris-virginica
4.4,3.9199832358867623,1.3,1.3832994047506453,Iris-setosa
5.8,3.0540000000000003,3.758666666666666,1.9,Iris-virginica
7.6,3.2,3.2746591306418713,-0.10364175188666125,Iris-setosa
4.3,3.5,1.5,1.1986666666666668,Iris-setosa
4.9,3.0,0.02196351073575209,0.2,Iris-setosa
6.9,3.0,4.7,1.8,Iris-setosa
5.843333333333334,2.7,4.9,0.1784456124010425,Iris-setosa
5.7,3.4,0.02199683282143461,1.1986666666666668,Iris-versicolor
6.859995292224259,4.2,5.673936627394873,1.0,Iris-versicolor
4.5,3.9,1.3,0.4,Iris-virginica
5.172817891075107,3.7,1.5,0.20749558355862796,Iris-versicolor
5.843333333333334,2.4,3.7,1.785600092507985,Iris-versicolor
5.505505855164234,3.2,4.3,1.1,Iris-versicolor
4.4,2.620167492113163,5.5,1.8,Iris-versicolor
5.843333333333334,3.0,3.3520509537206418,1.4,Iris-setosa
7.2,3.6,6.080226354449455,0.577707765926193,Iris-setosa
4.152970405701883,3.2,3.758666666666666,1.1986666666666668,Iris-virginica
6.4,3.1428807496173006,6.6,1.1,Iris-versicolor
6.9,3.0,6.478480160980517,1.2,Iris-virginica
6.472129912303616,3.2018382921509865,4.3,1.6905197904927594,Iris-setosa
6.331386200325816,3.1,4.574990378964128,0.4,Iris-setosa
5.8,3.844272182645249,4.1,1.5,Iris-setosa
4.556777534916943,4.0,1.6,0.3058207104360344,Iris-setosa
5.843333333333334,3.4007586298110843,2.580083446576083,0.3946285352264195,Iris-versicolor
5.905174577998228,3.0540000000000003,1.9,0.4,Iris-setosa
5.0,2.4,3.3013031000372255,0.9096395953166204,Iris-setosa
6.3,3.0540000000000003,4.9,1.4,Iris-virginica
6.779434487431109,3.4,2.29879808981881,0.6947798478861527,Iris-virginica
5.189110880729689,3.2,1.6,0.2,Iris-setosa
5.168087415797202,3.1890846445020937,1.7,0.9000991390897685,Iris-setosa
6.7,3.1,3.758666666666666,1.3,Iris-versicolor
6.022336505404028,3.8,4.0,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,5.61761850768337,1.4216992589758561,Iris-setosa
7.7,2.3,7.476158836565508,1.0963910110171182,Iris-setosa
7.7,3.860711513984498,0.7647039993683189,2.3,Iris-setosa
5.2,2.9,1.4,1.3,Iris-virginica
6.0,3.7,3.758666666666666,2.0,Iris-setosa
5.5,2.8009470156643563,4.3,1.1986666666666668,Iris-setosa
5.843333333333334,3.0,1.6,0.1,Iris-setosa
5.8,2.9479336647361953,3.758666666666666,1.9,Iris-versicolor
7.027658015305997,2.2,4.201813452434387,1.0,Iris-versicolor
5.631966093933455,3.2864550756171527,1.2,0.5500664615046468,Iris-setosa
6.9,2.77098121592629,5.4,2.3,Iris-versicolor
3.9728874062036694,2.6162823860143822,1.6,1.3,Iris-setosa
5.4,3.7558179962684797,1.7,0.4,Iris-setosa
5.843333333333334,3.5001823363823155,-0.8768423922088244,1.5,Iris-virginica
6.4,2.7,5.5,1.9,Iris-versicolor
4.885782763473831,3.483858210747041,3.758666666666666,1.3069236155488553,Iris-virginica
5.0,3.0540000000000003,5.762252605560645,0.2,Iris-versicolor
6.1,2.4,3.758666666666666,1.1,Iris-setosa
6.7,3.1,4.6,2.0,Iris-versicolor
4.9,3.0,1.5,0.1,Iris-setosa
6.3,3.0540000000000003,5.7,2.110681654185191,Iris-virginica
5.0,3.4,1.0,1.2,Iris-versicolor
7.4,3.5,3.758666666666666,1.1,Iris-setosa
5.9,2.8,4.8,2.4,Iris-virginica
5.609372931167942,2.0316717987377793,6.6,1.1986666666666668,Iris-setosa
5.2,3.0540000000000003,5.1,1.1986666666666668,Iris-setosa
5.5,2.4811138467031086,1.8529981272918952,1.1986666666666668,Iris-versicolor
6.1,2.6,4.5904321567467505,1.1986666666666668,Iris-virginica
5.843333333333334,3.0,1.0,2.3,Iris-setosa
5.5,3.9,3.758666666666666,1.3,Iris-versicolor
4.4,2.7935582546392204,4.1,0.2,Iris-setosa
5.843333333333334,3.0,3.159639847026677,1.8,Iris-versicolor
6.0,2.2,5.0,1.6124932670897625,Iris-setosa
6.5,3.0540000000000003,6.0,0.7401238603374061,Iris-setosa
