sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.5256958358839334,4.7,2.1561485055528493,Iris-versicolor
4.000113798284474,3.1788384756493904,1.7,0.3,Iris-virginica
5.5,2.6,4.27810304033934,2.3,Iris-virginica
6.0,2.9,4.5,1.1986666666666668,Iris-versicolor
7.0,3.0540000000000003,1.5,1.4,Iris-versicolor
5.4,3.4,1.5,1.1986666666666668,Iris-setosa
7.0057276689160375,2.3,3.6,1.3,Iris-setosa
6.2,3.1,4.0,2.3,Iris-virginica
6.2,3.5,3.5,1.7527336314654987,Iris-versicolor
5.8,2.7,3.9,1.2,Iris-versicolor
6.5,3.0,5.1,1.8,Iris-setosa
5.843333333333334,3.0540000000000003,1.0378580111167959,0.7570851616715424,Iris-setosa
5.5,4.1115708620188665,1.3,0.2,Iris-setosa
4.9,3.1,3.758666666666666,0.1,Iris-setosa
5.1,3.8,1.5,1.747365835924015,Iris-versicolor
6.3,3.3,4.7,0.8476936357067295,Iris-virginica
5.843333333333334,3.0,5.8,2.2,Iris-virginica
5.6,3.0,0.9623257538329848,1.5,Iris-versicolor
5.0,3.0540000000000003,4.5,1.3,Iris-versicolor
6.4,2.8,5.6,2.2,Iris-setosa
5.843333333333334,3.2,1.6,0.2,Iris-setosa
7.339687090242169,3.0,4.9,1.1,Iris-setosa
5.0,3.334801912740882,1.6,0.4,Iris-setosa
6.4,2.8,4.6,2.1,Iris-setosa
7.9,3.8,6.4,2.0,Iris-setosa
6.7,2.5,5.5,0.8450825119975758,Iris-virginica
6.7,2.5,5.8,2.0,Iris-virginica
6.8,3.2,3.758666666666666,1.1986666666666668,Iris-virginica
4.8,3.0,1.4,1.1986666666666668,Iris-setosa
4.8,3.1,1.6,0.2,Iris-setosa
5.758277990345088,2.7,2.7246916084217037,1.8,Iris-setosa
4.8,3.4,5.3,1.1986666666666668,Iris-setosa
5.0,3.0,1.9216898839462169,0.2,Iris-setosa
5.1,2.4,1.7,0.5,Iris-setosa
5.6,2.7,4.2,1.3,Iris-versicolor
5.1,2.4653820071196386,1.5,0.2,Iris-setosa
5.843333333333334,3.1428366373404493,4.2,1.2,Iris-setosa
5.1,3.8,6.0,2.2,Iris-virginica
4.6,2.8449248173756794,1.4,1.0053191599928395,Iris-setosa
5.843333333333334,2.593161295249622,4.3,1.3,Iris-setosa
6.9,2.5,5.0,2.0,Iris-setosa
5.5,3.0540000000000003,2.5483381449732456,0.2,Iris-setosa
5.612693037873174,3.0,4.8,1.1986666666666668,Iris-versicolor
5.0,2.7,5.1,1.9,Iris-virginica
6.0,3.0540000000000003,4.0,1.6,Iris-versicolor
5.4,3.0,5.6,1.5,Iris-versicolor
6.016600153782935,3.385502489734025,5.4,2.3,Iris-versicolor
5.5,2.3,2.1192218945275156,1.3,Iris-versicolor
5.660367835346579,3.9,1.7,1.6733756688873145,Iris-versicolor
5.8,3.0460093121832648,3.758666666666666,1.0,Iris-virginica
6.4,2.7,1.9,1.9,Iris-virginica
5.7,3.3,4.5,0.2,Iris-setosa
5.0,3.2,1.2,0.2,Iris-setosa
5.5,2.4474856564756857,3.8,1.1,Iris-versicolor
6.7,4.1,5.7144202178242836,-0.054630354907234446,Iris-versicolor
5.053229137456933,3.1,1.812975960189014,1.6662749049002294,Iris-setosa
5.8,2.8,3.6,2.4,Iris-virginica
5.0,3.4,4.087637889412996,0.2,Iris-setosa
4.3,2.2,5.6,0.7377850590205927,Iris-setosa
4.8,3.2,4.8,1.8,Iris-versicolor
5.843333333333334,2.5,6.0,1.1,Iris-versicolor
6.9,3.0540000000000003,5.7,2.3,Iris-virginica
6.0,3.0540000000000003,3.758666666666666,2.4,Iris-setosa
6.1,3.5,1.6,1.4,Iris-virginica
7.7,2.9928568751880786,5.7,1.9,Iris-virginica
5.5,2.5,3.758666666666666,1.3,Iris-versicolor
6.444964103259198,2.9,0.5061095930179604,0.2,Iris-setosa
4.3,2.0,1.1,0.1,Iris-setosa
6.0,2.2,3.758666666666666,1.5,Iris-setosa
5.843333333333334,3.2,6.0,2.1,Iris-versicolor
4.6,3.1,1.5,0.2,Iris-versicolor
5.1,2.6,4.694448395284084,0.3,Iris-setosa
4.4,3.318909537165953,1.3,0.2,Iris-setosa
