,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488622079,3.0540102123558137,4.899491293664602,1.6654274751349334,Iris-versicolor
1,6.17936648862208,3.054042313238447,4.899491293664736,1.6654274751349682,Iris-versicolor
2,6.179366488622078,3.054077291392996,4.899491293664565,1.6654274751348896,Iris-versicolor
3,6.179366488622079,3.0540035155802157,4.899491293664567,1.665427475134916,Iris-versicolor
4,6.17936648862208,3.0541730638155946,4.899491293664884,1.6654274751349845,Iris-versicolor
5,6.17936648862208,3.0540145863895103,4.899491293664693,1.6654274751349936,Iris-versicolor
6,6.179366488622078,3.0540781594874735,4.899491293664603,1.6654274751349067,Iris-versicolor
7,6.1793664886220805,3.054123906248993,4.899491293664945,1.6654274751350182,Iris-versicolor
8,6.179366488622079,3.0541898742727147,4.899491293664668,1.6654274751349174,Iris-versicolor
9,6.179366488622078,3.054021819666943,4.899491293664565,1.6654274751349,Iris-versicolor
10,6.1793664886220805,3.054172818102849,4.899491293665037,1.6654274751350382,Iris-versicolor
11,6.179366488622078,3.0540128099016717,4.899491293664565,1.6654274751349054,Iris-versicolor
12,6.179366488622079,3.054046842708787,4.899491293664612,1.665427475134919,Iris-versicolor
13,6.179366488622079,3.0541261462019014,4.899491293664608,1.6654274751349032,Iris-versicolor
14,6.179366488622079,3.0543306686822125,4.8994912936646795,1.6654274751349145,Iris-versicolor
15,6.179366488622078,3.054469347366115,4.899491293664627,1.6654274751348974,Iris-versicolor
16,5.108947716173026,3.0540877451144794,4.899491293664724,1.665427475134947,Iris-versicolor
17,6.179366488622082,3.054395130319272,4.899491293665371,1.6654274751351028,Iris-versicolor
18,6.179366488622081,3.0558781298225193,1.5100223820551522,0.2615308084035544,Iris-setosa
19,6.179366488622079,3.0540358523302156,4.899491293664597,1.6654274751349087,Iris-versicolor
20,6.179366488622085,3.0548762529052564,1.5100223820554128,0.26153080840362114,Iris-setosa
21,6.179366488622078,3.0540168916240167,4.89949129366458,1.6654274751349085,Iris-versicolor
22,6.179366488622078,3.0540834303503672,4.899491293664599,1.6654274751349045,Iris-versicolor
23,6.179366488622079,3.0541275346373906,4.89949129366463,1.6654274751349132,Iris-versicolor
24,6.179366488622086,3.0548549367711573,1.5100223820554854,0.26153080840362924,Iris-setosa
25,6.179366488622081,3.0541888128253483,4.899491293665134,1.6654274751350657,Iris-versicolor
26,6.179366488622081,3.054073288813367,4.8994912936650366,1.665427475135107,Iris-versicolor
27,6.179366488622084,3.0545026188540905,4.899491293665688,1.6654274751351754,Iris-versicolor
28,6.179366488622078,3.05401965920656,4.8994912936645685,1.665427475134903,Iris-versicolor
29,6.179366488622081,3.0543483248334002,4.899491293665289,1.6654274751350817,Iris-versicolor
30,6.179366488622078,3.0540006236191846,4.899491293664528,1.6654274751348905,Iris-versicolor
31,6.179366488622079,3.0541917141877652,4.899491293664644,1.6654274751349114,Iris-versicolor
0,6.179366488622078,3.0540637541941433,4.89949129366458,1.6654274751348979,Iris-versicolor
1,6.17936648862208,3.0540640245272157,4.899491293664831,1.6654274751350053,Iris-versicolor
2,6.179366488622086,3.055463414401356,1.5100223820556016,0.26153080840362797,Iris-setosa
3,6.17936648862208,3.0540149857890633,4.8994912936647115,1.6654274751349927,Iris-versicolor
4,6.179366488622078,3.054002398280986,4.8994912936645525,1.6654274751349107,Iris-versicolor
5,6.179366488622079,3.0540679451585753,4.899491293664652,1.6654274751349216,Iris-versicolor
6,6.179366488622078,3.054048094663398,4.899491293664589,1.6654274751349025,Iris-versicolor
7,6.179366488622079,3.0545515127725262,4.899491293664815,1.6654274751349403,Iris-versicolor
8,6.179366488622078,3.0540041434032594,4.899491293664552,1.6654274751349005,Iris-versicolor
