sepal_length,sepal_width,petal_length,petal_width,species
5.1,3.0540000000000003,3.8,2.240439805201591,Iris-versicolor
5.7,3.8,1.7,1.2,Iris-setosa
7.7,3.0540000000000003,6.9,1.6,Iris-virginica
6.0,2.6,4.5,1.5,Iris-versicolor
6.8,3.6,3.758666666666666,1.4,Iris-versicolor
7.4,3.4,1.5,0.4,Iris-setosa
5.6,2.278808190007761,6.714624266183055,1.3,Iris-versicolor
5.843333333333334,3.1,6.3,2.3,Iris-setosa
6.2,2.2,5.8,1.5,Iris-versicolor
5.5,3.8,3.5,0.4,Iris-versicolor
6.5,3.2,5.1,1.3,Iris-setosa
4.8,2.0,3.7200601811102607,0.1,Iris-virginica
5.411722076935183,3.5,4.4,1.7,Iris-virginica
4.9,2.820970895774385,1.5,0.1,Iris-versicolor
6.1,2.7,1.5,1.3233062078056397,Iris-setosa
6.3,3.0540000000000003,4.7,1.6,Iris-setosa
5.0,2.4585157041395465,5.8,1.1986666666666668,Iris-virginica
5.843333333333334,3.2,3.0,1.1986666666666668,Iris-versicolor
5.7,2.8,4.5,1.3,Iris-setosa
6.4,2.8,5.6,2.2,Iris-virginica
5.2291779830291825,3.2,1.6,0.2,Iris-setosa
6.9,3.0,4.9,1.0,Iris-virginica
5.843333333333334,3.4,1.6,1.2,Iris-setosa
6.4,2.7,3.758666666666666,2.1,Iris-virginica
5.0,3.8,1.3,2.0,Iris-virginica
6.7,3.0,1.4,2.3,Iris-setosa
6.293956705545081,2.5,1.3575033724770296,1.1986666666666668,Iris-virginica
7.591372982772697,2.5,5.9,2.3,Iris-virginica
4.43286605840809,3.3,1.4,1.1986666666666668,Iris-setosa
4.8,3.1,1.6,1.5,Iris-setosa
5.0,2.8,1.0,0.2,Iris-setosa
5.3,4.4,3.758666666666666,0.6510666898527417,Iris-setosa
6.7,2.8351683825257568,3.758666666666666,1.4,Iris-versicolor
5.601035560047195,3.0540000000000003,1.6,1.0,Iris-setosa
5.843333333333334,3.2,5.445823999526812,0.2,Iris-setosa
6.3,2.5,6.543802275694897,1.5147346744284134,Iris-setosa
4.8,3.1,4.5,0.2,Iris-versicolor
5.2,3.5,3.758666666666666,0.2,Iris-setosa
7.9,3.6,1.4,0.2,Iris-setosa
5.2,4.1,1.5,0.1,Iris-setosa
6.450521266819754,2.4177477773935205,6.85943091686334,1.9,Iris-setosa
5.843333333333334,3.0540000000000003,4.5,2.736376557582514,Iris-versicolor
6.7,3.1,4.8,0.2,Iris-setosa
5.4,3.9,1.3,1.0275838936929598,Iris-setosa
5.911037626216438,3.7,1.5,0.2,Iris-setosa
5.5,2.4,3.3,1.0,Iris-versicolor
6.3,2.5,5.1,1.5,Iris-virginica
6.4,3.1,5.5,1.8,Iris-setosa
6.084726410137422,3.0,4.510312820936837,1.4,Iris-virginica
7.2,3.6,3.758666666666666,2.5,Iris-versicolor
5.7,2.9,3.4546621929447365,0.3548674173917771,Iris-versicolor
7.4,3.4,3.758666666666666,1.1986666666666668,Iris-virginica
6.284864788818239,2.702026502044766,3.758666666666666,1.5,Iris-setosa
5.843333333333334,3.5,1.4,0.2,Iris-setosa
8.505566952152464,2.8,1.5,0.3,Iris-virginica
5.67150002499101,3.100660823574987,2.257214893286884,1.0,Iris-setosa
5.2,3.4,1.4,1.5005806325273947,Iris-versicolor
5.0,3.519443879569899,1.9725368327170787,1.1986666666666668,Iris-setosa
5.1,4.52983588950567,1.9,1.8,Iris-setosa
5.0,3.3025356612951877,3.5,1.0,Iris-versicolor
5.0,2.7,4.7295636242163805,0.4,Iris-virginica
4.8,2.7,1.5,1.1986666666666668,Iris-setosa
5.0,2.853637690560738,2.2228827846143475,1.5,Iris-virginica
