,sepal_length,sepal_width,petal_length,petal_width,species
0,4.96463659061095,3.204077187685726,1.3289726712213952,0.2,Iris-setosa
1,5.040769355540905,3.314260217449297,1.4109278775113472,0.2,Iris-setosa
2,5.261258156211863,3.814727091187071,1.440574180868617,0.43554940427265304,Iris-setosa
3,4.906484541139525,3.0818902526711383,1.5097778918722746,0.10000014734641885,Iris-setosa
4,5.486290092562625,2.6034094131482957,4.15006022012274,1.2783934843124842,Iris-versicolor
5,5.055270529896407,3.2764739820239708,1.277852997923528,0.2,Iris-setosa
6,5.332564841193476,2.584848913076603,4.162288890406609,1.3588373922036208,Iris-versicolor
7,6.5447551555422265,3.2168838828423265,5.585672318737097,2.49996646130161,Iris-virginica
8,6.130366617741348,3.403886143320999,4.436433953755472,1.5612125066489533,Iris-versicolor
9,4.85419843304188,2.4258107531611364,3.2267206983047587,0.8816739845826296,Iris-versicolor
10,6.519866161886718,3.0607373527501434,4.4510329867810965,1.3778924126144783,Iris-versicolor
11,4.4,3.2351249148535253,1.2725134139887244,0.2,Iris-setosa
12,6.405975038507186,2.855425454907982,5.4346773036066,1.7276242814027587,Iris-virginica
13,7.7,2.2,6.7,2.5,Iris-versicolor
14,4.702015162582816,3.0389816679878416,1.379691504937066,0.2,Iris-setosa
15,4.400000865588132,2.911499329963119,1.3744846875817036,0.2,Iris-setosa
16,5.092423798911287,2.4721888681929993,2.695402768505716,1.0918455373944893,Iris-versicolor
17,5.9540720494524635,4.4,1.553966419125808,0.8503904094711434,Iris-setosa
18,6.280523412264712,2.9156258324576783,4.968605100658416,1.5441621264330314,Iris-versicolor
19,7.7,2.2051649865162055,6.7,2.4999288535420616,Iris-virginica
20,6.677018336113813,3.299298998137252,5.66586613475612,2.231411654327406,Iris-virginica
21,7.400190514937777,3.473681241787541,6.1012816304887245,2.5,Iris-virginica
22,7.7,2.2,6.7,2.5,Iris-virginica
23,7.7,2.2,6.7,2.5,Iris-virginica
24,7.7,2.200000763632745,6.7,2.5,Iris-virginica
25,4.6017423631179755,3.5726302688528198,1.0000005537286207,0.2,Iris-setosa
26,5.156851808841233,3.5701311393688253,1.3960714580453035,0.2,Iris-setosa
27,7.14648283540536,3.0165300175264584,5.959675817487195,1.9128946308121866,Iris-virginica
28,7.6992962993676635,2.8989425200010532,6.699420491558795,1.9220637575393802,Iris-virginica
29,5.871989890866456,3.1597948015914277,4.619429058864103,1.7547849752998328,Iris-versicolor
30,6.297917766521064,2.994276156606267,4.434839625067577,1.3265401493141367,Iris-versicolor
31,5.612053668019891,2.57989627787446,4.114605018897302,1.172250834891074,Iris-versicolor
32,6.415642459653887,2.729005678110629,4.853484381835156,1.7583669009794842,Iris-virginica
33,7.130685263045821,2.9439794636068397,6.158102027387773,1.8050085642137665,Iris-virginica
34,7.7,2.2,6.7,2.5,Iris-virginica
35,6.029757009762194,4.4,1.5706713542185813,1.3542091594943708,Iris-setosa
36,6.18481045523977,2.748462696679374,4.708313506622156,1.7978959184143009,Iris-virginica
37,5.320299135607735,3.8875517969722755,1.2457005243823693,0.7030414247161998,Iris-setosa
