sepal_length,sepal_width,petal_length,petal_width,species
5.743145912214288,3.0540000000000003,4.7,0.6,Iris-versicolor
5.843333333333334,3.1,2.505979247991574,1.1986666666666668,Iris-setosa
7.7,2.6,6.9,0.6,Iris-setosa
5.455024480193934,2.9,5.554839136428988,1.3,Iris-virginica
6.8,3.1,4.8,1.5534510601725275,Iris-setosa
5.8,3.4,3.758666666666666,0.4,Iris-versicolor
8.119210804917103,2.9,3.6,1.1986666666666668,Iris-versicolor
6.9,2.4443942543022823,3.3567433185254774,2.3,Iris-virginica
6.2,3.0540000000000003,0.15217156449777036,1.1986666666666668,Iris-setosa
4.566903299562849,3.0540000000000003,3.9,1.2,Iris-versicolor
5.3,3.2,1.5,1.5,Iris-virginica
5.1,3.0,6.6,0.3576622147241545,Iris-setosa
5.5,3.5,5.7,0.2,Iris-setosa
4.4,3.1,5.6825907503671695,1.1986666666666668,Iris-setosa
4.9,3.690755246864188,1.5,0.3,Iris-setosa
7.4715600988452255,3.2,3.758666666666666,1.6,Iris-virginica
6.5,3.3708802666749826,5.8,1.9,Iris-virginica
6.408031343410529,2.5,3.9,1.1,Iris-versicolor
5.843333333333334,4.1,5.9,1.3,Iris-versicolor
6.4,2.8,3.758666666666666,2.4,Iris-virginica
4.7,3.0540000000000003,4.0,-0.48547950331476614,Iris-setosa
7.9,2.8,4.9,1.1986666666666668,Iris-virginica
5.0,3.4,1.3504267676802577,0.2,Iris-setosa
4.3,3.277603867987763,3.9211297510886185,2.1,Iris-versicolor
5.5,3.8,1.4,1.8,Iris-virginica
6.7,3.0,1.1,3.482843349614086,Iris-virginica
5.94558698924769,2.829370746874865,5.8,1.8,Iris-setosa
7.31185045036407,4.1,5.9,1.1986666666666668,Iris-setosa
5.843333333333334,3.032124184331757,2.147072638567926,0.3,Iris-setosa
5.712016336127786,3.6,1.6,0.2,Iris-setosa
5.1,2.7,4.9,2.0,Iris-virginica
4.057345346526138,2.0,4.2,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,-0.304555154472362,Iris-setosa
6.3,3.3,3.758666666666666,0.5,Iris-setosa
5.4,3.11200709243853,3.758666666666666,1.5422744591755655,Iris-versicolor
6.1,3.432858538792897,1.2709252963066473,1.1986666666666668,Iris-setosa
5.7,2.3,4.1,2.019885250475068,Iris-versicolor
7.7,3.8,4.0,2.2,Iris-versicolor
7.313302189497313,3.2,1.4,1.1986666666666668,Iris-setosa
4.3,3.075486947447819,4.971277055292569,1.1986666666666668,Iris-virginica
4.9,1.7610782266524494,6.118243485113094,2.1,Iris-virginica
4.478135497594961,4.2,5.9,1.4,Iris-setosa
6.0,3.1,3.758666666666666,0.3,Iris-virginica
4.396692321521456,3.0540000000000003,5.1,1.9,Iris-setosa
5.0,2.652440747563145,4.0,1.890912271191088,Iris-virginica
5.4,3.0,5.7,1.5,Iris-setosa
6.2,3.4,3.758666666666666,2.3,Iris-setosa
4.492919264387733,2.8364581618660507,3.0249582510442234,1.3,Iris-virginica
5.6,3.0540000000000003,1.7,0.4,Iris-setosa
5.0,2.3575558053616916,3.3,1.776249577196907,Iris-versicolor
5.843333333333334,2.7,3.5,1.9,Iris-virginica
6.0,3.3,3.4667014854969334,1.7495475933013125,Iris-setosa
5.0,4.4,1.2,2.0,Iris-virginica
5.843333333333334,2.4,3.758666666666666,1.1,Iris-versicolor
5.417349886712878,3.0540000000000003,5.0,0.7010114470050663,Iris-versicolor
5.7,3.1,3.5,0.1,Iris-setosa
5.8,3.0540000000000003,5.1,0.2035351319323816,Iris-versicolor
5.0,3.4,1.5,1.7965067233501906,Iris-setosa
6.5,3.1,1.6,0.6,Iris-virginica
6.9830958175416225,2.715621655117281,4.8,1.8,Iris-setosa
5.670535278396922,3.0,3.0,1.1,Iris-versicolor
6.9,3.2,6.380839822960975,1.4866872844789125,Iris-virginica
6.0,2.4596312198234545,5.1,1.6,Iris-setosa
6.1,3.1,5.6,0.531537955025621,Iris-virginica
7.7,2.8347311731485534,6.1,0.6,Iris-setosa
4.4,3.5,1.9249279330606244,1.8,Iris-versicolor
5.843333333333334,4.2,6.4,1.1986666666666668,Iris-setosa
6.2,3.0,5.2,1.1986666666666668,Iris-virginica
6.0,2.2,5.0,1.5,Iris-versicolor
7.317245074726922,3.0540000000000003,5.4634848770332765,1.6,Iris-virginica
5.629435625887724,3.8,1.5,0.1833469250705757,Iris-setosa
5.1,3.5,1.4,0.8977933580093891,Iris-setosa
6.48045095846629,2.996964548357316,0.6580022851574179,1.1986666666666668,Iris-versicolor
5.446390123307242,2.5,8.650321823230879,1.8,Iris-virginica
5.843333333333334,3.5,5.6,2.4,Iris-setosa
4.6,3.29508969445311,1.0,2.3,Iris-setosa
6.8,3.0,5.5,2.1,Iris-virginica
5.843333333333334,3.0540000000000003,6.8052604069068945,2.5,Iris-versicolor
4.7,3.2,2.8883054507430677,0.2,Iris-setosa
6.1,2.9,4.7,1.3014785439420444,Iris-versicolor
6.5,3.0,4.6,1.5,Iris-setosa
6.2,3.0540000000000003,4.8,1.8,Iris-versicolor
7.275871783838969,2.836321399839141,4.977232236554842,0.3987043233381631,Iris-versicolor
6.4,3.2,5.3,0.3,Iris-versicolor
5.1,3.3240374213512855,1.6,0.4,Iris-setosa
7.282497979427912,1.892804615905601,5.4,2.1,Iris-setosa
5.9,2.7189014757246643,3.758666666666666,1.5,Iris-setosa
5.7732593296319035,3.0,3.2664139042790206,2.0,Iris-virginica
5.7,2.6,5.3,1.0,Iris-versicolor
5.0,2.5904175063973907,3.9,0.27052230247814923,Iris-virginica
6.7,3.0,3.8,1.4,Iris-setosa
5.843333333333334,2.3,1.3,0.3,Iris-setosa
5.8120120576834955,3.7199713401553094,4.2309921266377275,0.6265463519156143,Iris-versicolor
7.9,2.6,8.6520450679185,1.2,Iris-versicolor
5.843333333333334,3.7,6.215342903719562,0.005129658589261371,Iris-setosa
5.843333333333334,2.496453976908162,5.6,0.16396127613084666,Iris-setosa
5.908182831545411,3.0540000000000003,3.758666666666666,1.102879467756606,Iris-setosa
5.843333333333334,3.3,3.758666666666666,2.1,Iris-versicolor
4.3,3.7,5.1,1.1481323684779636,Iris-setosa
4.9,3.0540000000000003,3.3,0.6502234529967842,Iris-versicolor
6.7,3.0,1.3,1.1986666666666668,Iris-virginica
7.2,3.3,3.2927402350894126,1.8,Iris-versicolor
5.7,3.5,5.5,1.1986666666666668,Iris-setosa
5.830366112517748,3.0,4.1,2.4,Iris-versicolor
4.9,2.5,3.758666666666666,0.2,Iris-setosa
6.9,2.2876523181979618,1.5,2.0,Iris-versicolor
6.839113518233953,3.0540000000000003,4.6,1.7184354342707553,Iris-setosa
6.49292470885759,2.6821120293726293,6.1,0.1,Iris-virginica
5.843333333333334,2.3578935828765686,4.1,2.5,Iris-setosa
6.5,3.0,3.758666666666666,1.8,Iris-versicolor
6.3,2.3,4.4,1.3,Iris-setosa
6.6,2.235595036304261,4.3,1.8,Iris-setosa
