sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,2.8,1.5,1.2,Iris-versicolor
5.7,3.8,1.7,1.1986666666666668,Iris-versicolor
7.7,2.6,4.354768156680616,2.3047086304719135,Iris-virginica
6.0,2.9,6.020703361789241,0.6,Iris-versicolor
6.783083085776295,2.8,4.8,1.4,Iris-versicolor
5.4,3.4,1.5,0.4,Iris-setosa
5.6,3.78830981346948,3.6,1.3,Iris-versicolor
6.9,3.1,5.1,2.3,Iris-virginica
6.2,2.2,3.758666666666666,1.5,Iris-versicolor
5.843333333333334,2.7,2.948841529165241,1.2,Iris-versicolor
6.5,3.2,5.1,2.0,Iris-virginica
4.8,3.0,4.3,0.1,Iris-virginica
5.843333333333334,3.5,1.3,0.2,Iris-versicolor
4.9,3.45377210803712,1.5,1.1986666666666668,Iris-setosa
5.1,3.8,1.4,0.2,Iris-setosa
6.3,3.3417201517372144,4.7,1.6,Iris-versicolor
4.6,3.0,5.8,2.2,Iris-virginica
5.6,3.0540000000000003,6.6,1.1,Iris-setosa
5.7,2.0,3.758666666666666,1.3,Iris-versicolor
6.4,2.8,5.6,0.2,Iris-virginica
4.7,3.2,1.6,0.2,Iris-setosa
6.1,2.0,4.9,1.8,Iris-virginica
5.0,3.4,1.6,0.4,Iris-setosa
6.4,3.0,5.6,2.1,Iris-virginica
7.9,3.0540000000000003,6.4,2.0,Iris-virginica
6.7,2.8,5.2,2.3,Iris-virginica
6.7,3.599779182429014,5.8,1.8,Iris-virginica
6.8,3.2,5.9,2.3,Iris-virginica
4.8,3.0,1.4,1.1986666666666668,Iris-virginica
4.8,3.1,3.758666666666666,0.2,Iris-setosa
6.5,3.6,1.0,-1.1190986837970711,Iris-setosa
5.7,4.4,3.758666666666666,0.4,Iris-setosa
6.9,3.1,4.4,1.4,Iris-setosa
4.8,3.4,1.6,1.1074848737121383,Iris-setosa
4.4,2.881812952414083,1.3,0.2,Iris-versicolor
6.3,2.5,5.0,1.9,Iris-virginica
6.4,3.2,4.5,1.1986666666666668,Iris-versicolor
5.2,3.5,1.5,0.3,Iris-setosa
5.0,3.6,1.4,0.2,Iris-setosa
5.2,4.4,1.5,1.9944473562900495,Iris-setosa
4.8,2.7,5.1,1.9,Iris-virginica
6.0,3.4,4.5,1.6,Iris-versicolor
6.7,3.1,4.7,1.5,Iris-versicolor
5.4,3.862497337741895,1.3,0.4,Iris-setosa
4.515802999231424,3.7,1.5,2.2,Iris-setosa
5.5,3.12311144844607,3.7,0.7338791226932404,Iris-setosa
6.3,2.8,5.1,1.5,Iris-virginica
6.4,3.1,4.2856755084460945,1.8,Iris-versicolor
6.6,3.0,4.4,2.5,Iris-versicolor
7.2,3.6,6.1,2.5,Iris-setosa
5.377004139721221,2.9,6.7,2.0,Iris-setosa
7.6,3.0,6.6,2.1,Iris-virginica
5.6,3.0540000000000003,4.5,1.5,Iris-versicolor
5.1,3.5,1.5,0.2,Iris-setosa
7.7,2.8,3.758666666666666,2.0,Iris-virginica
5.8,2.7,4.1,1.0,Iris-setosa
5.2,3.4,1.4,1.2339846523069267,Iris-setosa
5.843333333333334,3.5,1.3,0.3,Iris-versicolor
4.846281549453047,3.8,1.1275092597978147,0.4,Iris-setosa
5.0,2.0,3.5,0.4,Iris-setosa
6.3,2.7,4.9,1.8,Iris-virginica
5.8,3.4,1.9,0.2,Iris-setosa
4.7,3.0,1.6,0.2,Iris-setosa
5.1,2.9,1.7,0.5,Iris-setosa
4.069120106721664,2.496534810160818,3.758666666666666,1.3,Iris-setosa
6.6,3.4,3.758666666666666,0.2,Iris-setosa
5.7,3.0,4.2,1.2,Iris-versicolor
5.2119218543707,3.8,6.7,1.8,Iris-virginica
5.9,3.2,1.4,0.2,Iris-setosa
6.2,2.9,1.4,1.3,Iris-versicolor
5.7,3.6,1.5,2.0,Iris-virginica
5.5,4.2,3.305735215469382,0.2,Iris-setosa
5.843333333333334,3.0,4.8,1.8,Iris-virginica
5.8,2.7,5.1,0.9985900041329574,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,3.4287946190825775,6.976498906135344,1.5,Iris-versicolor
6.2,3.4,5.4,0.5949659400753939,Iris-virginica
5.5,2.3,4.0,1.1986666666666668,Iris-versicolor
5.4,3.9,1.7,0.2,Iris-setosa
5.0,2.3,3.3,1.8,Iris-setosa
4.939813622018207,3.0540000000000003,5.3,1.9,Iris-virginica
5.447475429072733,3.3,1.4,0.2,Iris-setosa
5.843333333333334,3.2,1.7159850594091344,0.4,Iris-setosa
5.5,2.4,3.8,1.1,Iris-versicolor
5.7,3.0,5.0,1.7,Iris-versicolor
4.83974099418095,3.1,1.5,1.1986666666666668,Iris-setosa
5.8,3.856379755147443,5.1,2.4,Iris-virginica
5.0,3.0,1.5,0.2,Iris-setosa
5.0,3.0540000000000003,1.6,0.6,Iris-setosa
5.9,3.4848978179691255,4.8,1.8,Iris-versicolor
5.1,1.93130375064528,-0.1683954335587825,1.1,Iris-virginica
6.9,3.2,5.7,2.3,Iris-virginica
6.0,3.0540000000000003,5.1,1.0650339709966774,Iris-setosa
7.4,2.6,5.6,1.4,Iris-virginica
7.7,3.4,6.1,2.3,Iris-setosa
5.5,2.5,4.0,1.3,Iris-versicolor
4.4,2.7669732156192404,1.4,-0.6640038660830585,Iris-setosa
4.3,3.2,1.1,0.1,Iris-setosa
6.0,2.2,5.0,1.5,Iris-setosa
7.2,3.2,6.0,1.8,Iris-virginica
5.843333333333334,3.910981684625261,1.5,0.2,Iris-setosa
7.196005347859536,3.5,5.680107496335566,0.2,Iris-setosa
4.4,3.1,2.4354918009662745,0.2,Iris-setosa
6.3,2.5,3.2684280892343645,2.2943089842073983,Iris-versicolor
5.6,3.4,5.6,1.5500838466673348,Iris-versicolor
4.6,3.4,4.7,1.1986666666666668,Iris-setosa
6.370433627714029,3.0,5.5,2.1,Iris-virginica
6.3,3.3,6.0,2.5,Iris-setosa
4.7,3.2,1.3,0.2,Iris-versicolor
