,sepal_length,sepal_width,petal_length,petal_width,species
0,5.998838584692936,2.200000320217653,4.972714303407864,1.5229640053122129,Iris-virginica
1,4.999307097429674,3.216740189611538,1.20000019271517,0.20391825125929278,Iris-setosa
2,6.534796788743633,3.0,5.510699523347934,1.8025675285999763,Iris-virginica
3,6.8683555184133045,2.7859949006638476,4.800067561418166,1.3834803436387777,Iris-versicolor
4,6.301685608313761,3.398239652193968,5.641524510954359,2.393707845663453,Iris-virginica
5,6.138656186348135,3.0,4.608094911655465,1.4067893422251496,Iris-versicolor
6,4.930525328583476,3.0313908661003577,1.403235231065517,0.19980428211343865,Iris-setosa
7,5.09375741586576,3.384752235680537,1.4871379285362911,0.19906482327029085,Iris-setosa
8,6.708693834746081,3.2943461787108848,5.675393453508397,2.4999995448733,Iris-virginica
9,5.801488186367276,2.868046251492561,4.53285230865779,1.3785686372145554,Iris-versicolor
10,5.542477093110035,4.199998853991597,1.404793989974055,0.20432452617076147,Iris-setosa
11,6.521324560967809,3.0,5.511998478079613,1.7980888817368281,Iris-virginica
12,5.912339989915303,3.0,4.1403931212555465,1.5037377954406308,Iris-versicolor
13,5.99275003522227,3.0,5.119409221395918,1.8014071267108065,Iris-virginica
14,5.771204682071219,2.663717933969009,5.081079681893064,1.9282742881885477,Iris-virginica
15,5.640498967007266,2.717313781496464,4.2698186731232175,1.310526555157252,Iris-versicolor
16,7.686440993617372,2.58278754511755,6.9,2.301464998350221,Iris-virginica
17,4.906835186536505,3.104892284138676,1.5090799800177506,0.1,Iris-setosa
18,7.717499196251079,2.606415485597231,6.9,2.306585045730228,Iris-virginica
19,4.999557197138283,3.3969156996429857,1.6362095338935687,0.39806848484417257,Iris-setosa
20,7.726431102936609,2.6051762239358682,6.9,2.3075052698402247,Iris-virginica
21,5.799642582587748,2.722002087085983,5.10139695900628,1.9014367519809543,Iris-virginica
22,6.0194879899100755,2.2,4.987907980862227,1.5339764004042342,Iris-virginica
23,5.800382915603889,2.788592249637016,5.096952674076906,2.4080645232640596,Iris-virginica
24,5.5322905150214226,2.653702469092978,4.260417868679094,1.256415264896188,Iris-versicolor
25,5.158222040632117,3.816789488683726,1.6375164814232528,0.37314916977954576,Iris-setosa
26,7.31000514533008,2.894118600810274,6.289234594583027,1.80833951954556,Iris-virginica
27,5.097161325478452,3.397542765652252,1.6162424307069956,0.2021645929652491,Iris-setosa
28,5.056404520690937,3.489768264757338,1.5669205369078083,0.2713368622652389,Iris-setosa
