sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.2,Iris-setosa
6.9,3.8,1.7,0.3,Iris-setosa
5.4,2.6558785268353455,6.9,1.9091086913875275,Iris-virginica
4.9,3.0,4.50960374841492,0.2,Iris-virginica
4.991504158228844,2.9,4.8,1.1859796191608303,Iris-versicolor
7.7,3.4,1.5,0.07065340001387166,Iris-setosa
5.6,2.9,6.9,1.3,Iris-versicolor
4.5,2.8,4.9,2.3,Iris-virginica
6.016973875160199,2.2,4.5,1.5,Iris-virginica
5.8,2.7,5.244834709959407,1.2,Iris-setosa
6.5,3.2,5.1,0.2,Iris-setosa
5.843333333333334,2.982229995112946,3.758666666666666,0.1,Iris-setosa
5.5,2.590877005591106,1.6035710193565444,0.2,Iris-setosa
4.9,3.1998985344572692,1.5,1.6599207911173042,Iris-setosa
5.1,3.8,3.758666666666666,-1.3243724647767587,Iris-setosa
6.3,3.3,3.758666666666666,1.6,Iris-versicolor
6.5,3.0,5.8,2.2,Iris-setosa
5.6,2.5,2.7722249850576706,1.1986666666666668,Iris-setosa
5.7,2.8,3.0274896545273906,1.0848068662281902,Iris-versicolor
6.4,3.557437643322192,5.6,2.2,Iris-virginica
5.843333333333334,3.2,1.6,0.2,Iris-setosa
6.1,3.0,4.9,1.8,Iris-virginica
5.359252591197996,3.4,3.8,0.4,Iris-setosa
6.4,2.8,5.6,2.1,Iris-setosa
8.630853905160453,3.8,6.4,2.0,Iris-virginica
6.7,3.3,5.2,2.5,Iris-virginica
5.994359099909279,2.5,5.8,1.8,Iris-virginica
6.8,3.2,5.9,1.1986666666666668,Iris-virginica
4.8,3.1,1.4,0.3,Iris-setosa
5.843333333333334,3.1,1.6,0.2,Iris-setosa
5.057604430894354,3.0540000000000003,5.1,0.23686171553815105,Iris-versicolor
6.7,3.4,2.316425877806774,0.26713073179701075,Iris-setosa
4.48812488850401,3.0540000000000003,3.758666666666666,1.8,Iris-setosa
5.661486187247691,4.1,1.7,0.6427409926253349,Iris-setosa
5.843333333333334,2.5640736299870253,3.0332627839814412,1.3,Iris-setosa
5.1,3.4,1.5,0.2,Iris-versicolor
5.7,2.718684827476138,4.447317710337418,1.2,Iris-setosa
5.0,3.8,6.7,1.1986666666666668,Iris-versicolor
5.843333333333334,3.2,1.4,0.36135793488061996,Iris-setosa
6.2,2.9,4.3,2.41708992753707,Iris-setosa
5.7,3.8,1.2,2.0,Iris-virginica
5.880913390477248,4.2,1.4,2.5,Iris-versicolor
6.3,2.2,8.298973324714032,1.8,Iris-virginica
5.8,3.0540000000000003,5.1,1.9,Iris-setosa
6.4,3.3,4.0,1.1986666666666668,Iris-setosa
5.4,3.0,4.5,1.5,Iris-versicolor
4.6,3.6633899152017753,5.4,2.3,Iris-virginica
5.5,2.3,7.3802027014938485,1.3,Iris-versicolor
5.843333333333334,3.9,4.55984596907415,1.1986666666666668,Iris-setosa
5.0,2.3,2.452356883857423,1.0,Iris-virginica
6.4,2.7,5.3,2.0,Iris-virginica
5.0,3.3,1.4,1.5,Iris-virginica
4.9,3.2,1.2,0.2,Iris-versicolor
5.652283540012225,3.5993681397250725,1.6,1.5,Iris-versicolor
5.413590141657985,2.1058137235899936,5.0,0.2,Iris-virginica
4.9,3.0,1.5,0.1,Iris-setosa
5.8,2.8,1.1445951710692843,2.4,Iris-setosa
5.0,3.4,-0.24859111661359767,2.0,Iris-virginica
4.547182007372448,3.5,1.6,0.6,Iris-versicolor
5.9,3.2,5.2,3.418131460427794,Iris-setosa
6.399084837254984,2.5,3.758666666666666,1.1,Iris-versicolor
5.2,2.7279027220798073,5.7,2.3,Iris-virginica
6.3,2.7,5.1,1.6,Iris-versicolor
6.1,2.6,5.6,1.9,Iris-virginica
5.843333333333334,3.0540000000000003,6.1,2.3,Iris-virginica
5.5,2.5,3.758666666666666,1.1986666666666668,Iris-versicolor
4.4,2.9,1.4,0.2,Iris-setosa
4.3,3.0,1.1,0.1,Iris-setosa
5.843333333333334,2.3661012556479895,5.24690386167218,1.1986666666666668,Iris-virginica
5.843333333333334,3.3440474315633866,5.189774417111389,1.1986666666666668,Iris-setosa
6.2,3.0540000000000003,1.5,0.4298571626301439,Iris-setosa
4.748750064898199,2.4,4.4,0.16482789321648586,Iris-setosa
4.4,3.0,5.686298165617008,1.6,Iris-virginica
6.0,2.9,5.2,1.1,Iris-setosa
4.3,3.0540000000000003,5.6,2.4,Iris-virginica
4.6,3.4,1.4,0.3,Iris-setosa
6.023319098452893,2.7706427970207104,5.5,2.1,Iris-virginica
6.3,2.2,6.0,2.5,Iris-setosa
4.7,3.2,1.3,0.2,Iris-setosa
5.243077117138919,3.2171554897525825,4.7,1.2415215773401014,Iris-versicolor
6.273630509586077,3.1,4.6,1.5,Iris-virginica
6.2,2.8,4.8,1.8,Iris-setosa
7.0,3.2,3.570849808486452,1.4,Iris-versicolor
6.0,3.2,5.3,1.2,Iris-virginica
5.1,3.8,1.6,1.0236895256172684,Iris-setosa
6.9,3.1,5.4,1.9948708972602,Iris-virginica
5.9,2.9,6.504439639304475,2.283847214428948,Iris-versicolor
4.5,3.0,4.8,2.0,Iris-versicolor
5.7,2.6,3.5,1.1986666666666668,Iris-versicolor
5.2,3.4,3.9,1.1986666666666668,Iris-versicolor
6.1,3.0540000000000003,6.436841271581815,1.4,Iris-versicolor
4.6052753210123365,3.3,5.3,2.1,Iris-virginica
6.6,2.9,3.758666666666666,1.8,Iris-setosa
5.5,2.6,1.4,1.2,Iris-setosa
5.3,3.7,1.5,0.2,Iris-versicolor
7.69534199704079,3.0,4.1,0.8548096858328393,Iris-versicolor
5.843333333333334,2.9,4.967981807969336,1.3,Iris-setosa
6.7,3.3,4.0,2.1,Iris-versicolor
5.1,3.9962598989981872,3.758666666666666,0.4,Iris-setosa
4.9,3.0540000000000003,1.1,1.0,Iris-versicolor
6.4,2.841509037408216,4.1,2.5,Iris-setosa
7.2,3.0540000000000003,3.758666666666666,1.6,Iris-virginica
4.9,3.1,3.758666666666666,0.1,Iris-setosa
6.7,3.0540000000000003,1.9,2.4,Iris-setosa
5.0,3.8,1.4,1.1018272251407932,Iris-versicolor
6.9,3.4629685438525764,4.9,1.6,Iris-versicolor
4.494651059134507,2.8,1.9,1.9,Iris-versicolor
6.3,2.9,5.6,1.6977518019290507,Iris-virginica
6.309789587471099,2.8,5.7,1.9039837952261094,Iris-versicolor
6.5,2.6,5.7,1.8,Iris-virginica
4.701439456961628,3.0540000000000003,1.9,1.3,Iris-setosa
6.4,2.9,4.3,1.3,Iris-versicolor
5.6,2.461791282287782,4.9,1.3,Iris-virginica
5.9,3.0,5.1,1.1986666666666668,Iris-versicolor
5.843333333333334,2.7,1.7,0.2,Iris-setosa
6.1,2.444480707001518,3.758666666666666,1.3,Iris-versicolor
4.9,2.3,0.3436938283948505,1.7,Iris-virginica
4.4,3.8800551806603565,1.2,0.2,Iris-setosa
5.8,3.088494174604371,4.0,2.3,Iris-versicolor
7.1,3.0,5.9,2.1,Iris-versicolor
