sepal_length,sepal_width,petal_length,petal_width,species
4.8,3.6,3.4509790865019805,1.216342680326458,Iris-virginica
7.400529794645774,4.4,1.5,-0.6965222490849617,Iris-versicolor
5.843333333333334,2.8,5.599212961099549,1.1986666666666668,Iris-setosa
6.7,2.198184375144059,4.33451827476161,2.1,Iris-setosa
5.843333333333334,2.5733669067887903,5.56122970185729,1.572898566641915,Iris-setosa
6.3,2.5,5.0,1.9,Iris-setosa
6.4,3.1241391925805084,3.758666666666666,1.1986666666666668,Iris-setosa
5.1,2.733260940203943,3.165873802222652,1.5,Iris-setosa
5.843333333333334,2.786252715903357,0.876021934336225,1.7,Iris-setosa
4.793027854721165,3.1,3.758666666666666,0.6,Iris-versicolor
5.6,3.3677443878055984,4.8,1.8,Iris-setosa
5.843333333333334,3.4,2.0602186429973903,1.5,Iris-setosa
5.843333333333334,3.2,-0.12431320530668977,1.1986666666666668,Iris-versicolor
5.397430335543719,2.9,4.2,1.4,Iris-versicolor
5.843333333333334,3.892918311154248,1.5,0.14131763828822655,Iris-virginica
6.302054209570542,3.2,1.0357488890497848,2.276513631844431,Iris-virginica
6.3,2.9,7.842122479408239,1.0887959940767102,Iris-versicolor
7.398758419119529,2.266229214091818,5.5,2.3268766976274877,Iris-setosa
5.703270165557224,4.4,6.452719421166044,0.2,Iris-setosa
7.2,3.0172709651884673,1.3,2.5,Iris-virginica
6.9,3.9,1.3,0.2,Iris-versicolor
5.843333333333334,2.51994548993963,5.5,1.0377003748633165,Iris-virginica
6.6,3.0,3.7,1.5,Iris-versicolor
5.2,2.8202499083848087,3.758666666666666,2.5,Iris-versicolor
7.0,3.0540000000000003,6.9,1.7670568889510507,Iris-versicolor
5.90375657176596,4.222104693558448,3.758666666666666,1.1986666666666668,Iris-setosa
5.2,4.065041076664501,1.3,0.2,Iris-virginica
6.7,2.8,1.3,1.1986666666666668,Iris-setosa
5.393816086709873,3.9610666716818317,1.9,0.7226797918052803,Iris-setosa
3.0166480619044767,3.0540000000000003,3.5,1.0,Iris-setosa
6.3,3.0540000000000003,3.5414002143515395,1.8,Iris-setosa
5.6,3.4,1.9,2.5,Iris-setosa
5.843333333333334,3.0,1.949152597231907,1.1986666666666668,Iris-setosa
5.1,3.515605215281803,1.0,0.24614472403065835,Iris-setosa
5.843333333333334,3.0540000000000003,1.0,1.3,Iris-setosa
4.5,3.4,3.758666666666666,1.3,Iris-setosa
5.7,3.0540000000000003,4.2,1.0,Iris-setosa
7.800239188273731,3.6799958662174945,6.7,0.8150589331013345,Iris-setosa
6.9,3.1,3.7639072225963197,0.1,Iris-setosa
7.7,2.3,1.1,2.971108281681073,Iris-virginica
6.376936849240751,3.0540000000000003,4.6,2.0,Iris-versicolor
5.388007184352834,3.0540000000000003,1.4,-0.7800746656553026,Iris-setosa
6.0,3.4051052381692717,5.1,1.1986666666666668,Iris-setosa
