sepal_length,sepal_width,petal_length,petal_width,species
4.56613800954896,3.4617393010196538,6.573793817078192,0.3,Iris-versicolor
5.7,3.8,1.7,1.2,Iris-setosa
7.7,3.0540000000000003,1.9,3.2980529180779485,Iris-virginica
6.4,2.9,4.5,1.1986666666666668,Iris-versicolor
6.1051673962235276,2.8,5.1,1.9476511375039487,Iris-versicolor
5.843333333333334,3.4,1.5,0.4,Iris-setosa
5.1,3.0540000000000003,6.0,1.3,Iris-setosa
6.9,2.6701460738427083,3.758666666666666,1.0167097252261716,Iris-virginica
6.2,2.090241218096357,4.235794951652814,1.5,Iris-virginica
5.843333333333334,3.0,4.8,1.2,Iris-versicolor
4.8,2.6661243568850304,5.1,2.05257681261235,Iris-virginica
5.6,3.0540000000000003,1.4,-0.6253375842404236,Iris-setosa
6.3,3.0540000000000003,1.3,-0.31714611094326245,Iris-setosa
4.9,3.1,4.7,0.1,Iris-setosa
5.843333333333334,2.5,1.5,0.3,Iris-versicolor
5.8,3.7,1.5,1.6,Iris-versicolor
6.5,3.0,6.0,0.23908889888656482,Iris-setosa
5.6,2.1547009967458215,3.9253965437031826,1.1,Iris-setosa
4.6,2.8,4.582853909850841,1.5605480244097327,Iris-setosa
6.4,2.7,6.183847558849746,2.2,Iris-setosa
4.7,2.606293506041156,4.9,2.4,Iris-setosa
6.1,3.0463132624236557,4.9,1.8,Iris-setosa
4.631753932368577,3.224433648003151,4.5,0.1,Iris-setosa
5.843333333333334,2.4,5.9,2.1,Iris-versicolor
5.0,3.0540000000000003,6.4,2.0,Iris-virginica
6.7,3.0241197900809005,5.8,0.6568401705638621,Iris-versicolor
6.2,3.4,5.8,1.0997105473903497,Iris-setosa
6.8,3.2,6.6,2.3,Iris-virginica
4.351213574325274,2.7289511600724627,1.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.1,3.758666666666666,0.2,Iris-setosa
8.37246955150574,3.6,5.1,0.20098005968371968,Iris-setosa
5.7,3.0540000000000003,1.5,0.4,Iris-versicolor
6.7,3.4103170101789604,4.4,2.1,Iris-versicolor
4.3,3.4,6.3666209794616915,0.2,Iris-setosa
4.5,3.132070435991124,3.758666666666666,0.2,Iris-versicolor
7.695382887994304,1.9310227672678724,4.320042100308659,1.9,Iris-versicolor
5.8,3.2,4.5,0.2,Iris-versicolor
5.813814049971221,3.3,1.7,0.2,Iris-setosa
7.9,3.3885900114659924,6.4,1.1986666666666668,Iris-setosa
5.2,4.431987685234675,1.5,0.1,Iris-setosa
5.0,3.4,1.0,1.3841097643297842,Iris-setosa
6.8553589962258235,3.0540000000000003,4.5,0.4,Iris-versicolor
5.843333333333334,3.343197670902299,4.7,1.1986666666666668,Iris-virginica
5.843333333333334,3.9,2.8544140389719184,1.6,Iris-setosa
5.4,3.0540000000000003,1.5,1.1986666666666668,Iris-setosa
7.3,2.4,2.611787430411541,1.602790615098018,Iris-setosa
5.843333333333334,3.3,5.1,1.2,Iris-versicolor
6.357655259575227,2.8,3.758666666666666,1.1986666666666668,Iris-versicolor
5.843333333333334,3.5,3.061649446652877,0.5383492740192899,Iris-virginica
7.2,3.6,1.1977731252854378,2.5,Iris-virginica
5.7,3.3617292128503387,4.2,1.0421772415249766,Iris-versicolor
5.843333333333334,4.0,4.580125023258437,2.816349988556583,Iris-virginica
6.3621477973857425,3.0540000000000003,1.6,1.5,Iris-virginica
5.6,3.5,1.4,-1.073762496744496,Iris-virginica
5.843333333333334,3.3932219806875508,3.758666666666666,2.0,Iris-setosa
5.8,2.7,2.885411785534295,2.5,Iris-virginica
7.2,3.4,1.4,2.4,Iris-setosa
5.434452582941003,3.3842396785685214,-0.6130495428895912,1.9,Iris-virginica
5.1,2.9661881198261595,6.9,2.3,Iris-setosa
5.0,1.625882295557423,4.006916312433358,1.0,Iris-versicolor
5.5,3.1,4.9,1.8,Iris-setosa
5.843333333333334,3.0,3.3,0.2,Iris-setosa
4.339085459893934,4.063181723480209,1.6,1.1690256265688852,Iris-versicolor
6.651219304051613,2.8,3.758666666666666,1.5,Iris-virginica
4.8,3.0540000000000003,3.0969081375223078,1.2092123576965108,Iris-setosa
5.1,3.4,3.758666666666666,1.8,Iris-setosa
5.7,2.8238114551002877,4.2,1.1986666666666668,Iris-setosa
7.522480860687207,3.8,6.7,2.2,Iris-setosa
5.280676032009311,3.2,1.4,1.1986666666666668,Iris-setosa
6.425184346368197,2.9,4.3,-0.2990577602900848,Iris-setosa
5.843333333333334,2.5175278162980064,5.0,2.0,Iris-setosa
5.5,3.445159190836851,3.758666666666666,0.2,Iris-setosa
5.349910616646479,3.0,3.758666666666666,1.3,Iris-setosa
5.1,2.7,4.8,1.9,Iris-setosa
6.108287863454931,4.2,4.0,0.09741617022674265,Iris-setosa
5.4,3.200461514974508,6.845059342778805,2.5,Iris-setosa
5.5,2.7,3.758666666666666,2.3,Iris-virginica
6.2,2.3,4.7106436032257095,0.5666568986906718,Iris-setosa
5.843333333333334,3.7,3.758666666666666,1.1640463301164392,Iris-versicolor
5.0,3.7,4.137599301163273,1.0,Iris-virginica
6.0,2.7,4.9594113013978625,0.3,Iris-virginica
4.6,3.5,5.9,0.2,Iris-setosa
5.81247804052615,3.2,1.5,0.2,Iris-setosa
5.690246868214099,2.8,4.2,1.4403159001827084,Iris-setosa
6.7,3.0,4.346348103345342,1.7,Iris-virginica
4.9,3.1,5.111114621385182,1.3,Iris-setosa
5.515356504097487,3.4,3.5,2.4,Iris-setosa
6.3,3.5,3.758666666666666,0.559545127687639,Iris-setosa
5.828776572719308,3.5,1.6,1.2,Iris-setosa
6.68528642279877,3.2615438277896356,3.758666666666666,1.0238974083418055,Iris-versicolor
6.1,3.0,4.6,1.3,Iris-versicolor
3.926689862031862,2.3,4.702584134053153,-0.6695780614581615,Iris-versicolor
5.6,2.73189517918549,5.5,1.3,Iris-versicolor
5.843333333333334,3.0540000000000003,4.4,0.6,Iris-versicolor
5.3,3.0540000000000003,2.5369915532611205,-0.7047045436174144,Iris-setosa
6.6,3.007086009569266,4.1,1.1986666666666668,Iris-setosa
8.979462145510137,2.9,1.126379037952327,1.1986666666666668,Iris-virginica
6.7,2.848940951017958,5.7,0.8819706843416388,Iris-virginica
5.1,3.0540000000000003,3.951194695819357,0.4,Iris-setosa
6.320609884806063,3.3,1.9,2.1120647489855706,Iris-virginica
4.962723240878331,3.0540000000000003,5.7,2.5,Iris-setosa
5.843333333333334,3.4,4.3,1.1986666666666668,Iris-versicolor
5.702324648218976,2.7,4.5140944627265185,1.1986666666666668,Iris-versicolor
6.7,2.6,3.758666666666666,1.1,Iris-virginica
4.9,3.0,1.4,1.5,Iris-setosa
6.4,3.1,3.7584221492259204,2.3,Iris-virginica
7.4,2.8,3.758666666666666,1.3,Iris-setosa
6.3,2.3614072823649055,5.6,0.7450794601791153,Iris-virginica
5.0,3.1,3.6,1.1986666666666668,Iris-setosa
6.5,3.0,4.6,0.2,Iris-versicolor
5.896910290443069,3.6,5.524429922764599,2.020645057893409,Iris-versicolor
6.830645482122531,2.9,5.848006988443428,1.3,Iris-setosa
5.6,2.8,5.3,2.0,Iris-versicolor
5.7914033106842036,3.0540000000000003,3.758666666666666,1.8,Iris-virginica
4.5,2.5,1.7,1.1986666666666668,Iris-setosa
6.1,2.8,3.8555429253793156,1.9,Iris-virginica
6.1572477193987325,3.0540000000000003,4.5,1.7,Iris-virginica
5.8,4.0,1.2,0.2,Iris-setosa
5.8,2.5408659149310853,1.360886797415771,1.1986666666666668,Iris-virginica
7.1,3.0,5.6,1.1986666666666668,Iris-setosa
