sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.1772059478148775,1.0,0.3,Iris-setosa
5.7,3.7,4.4,-0.5952188993989728,Iris-setosa
7.7,3.0540000000000003,1.5,1.1986666666666668,Iris-setosa
5.843333333333334,3.51705138525153,1.6,1.1986666666666668,Iris-setosa
5.5,3.740434025286968,1.0150545654992544,0.27646402354865196,Iris-versicolor
7.047864998628627,3.1548584868218033,3.758666666666666,1.1986666666666668,Iris-setosa
6.4,3.2,4.5,1.140804440617667,Iris-setosa
6.1052219437755575,3.9,5.4,0.2,Iris-setosa
6.0,2.4,3.0,0.7060611182679692,Iris-setosa
7.0,3.2333106440644808,2.445797444484087,1.5170083009959017,Iris-versicolor
7.7,3.0540000000000003,5.3,1.1719061667872228,Iris-virginica
6.4,2.0,3.758666666666666,1.5831978432153568,Iris-versicolor
6.7,3.1,3.758666666666666,1.5,Iris-setosa
5.4,3.7676614255252767,3.6541249388808,0.4,Iris-versicolor
6.2,3.1896283786477473,4.9,0.2,Iris-setosa
4.4,3.6,3.758666666666666,1.3211576536217562,Iris-virginica
5.843333333333334,2.8,3.758666666666666,2.060219069152419,Iris-versicolor
5.843333333333334,3.1,5.0,1.1986666666666668,Iris-virginica
8.184911063400309,3.5,4.021660125148036,1.4,Iris-setosa
7.1,3.6,3.758666666666666,1.5671962279347253,Iris-versicolor
6.778963002364519,2.8,4.2,1.9,Iris-versicolor
5.5,2.912012222774369,3.758666666666666,1.636941195488813,Iris-virginica
3.6184351348885366,3.0540000000000003,7.396959599362633,1.1986666666666668,Iris-virginica
5.843333333333334,3.5,6.077014072912323,0.23608600313401779,Iris-versicolor
7.7,2.9,1.1,1.4146858822405304,Iris-setosa
5.292816959297544,3.0540000000000003,2.8494724570542393,0.3,Iris-virginica
6.7713541000348805,3.545163593697723,1.2,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,1.6193098130899246,1.9,Iris-setosa
5.457363380265037,3.0,1.415997587871682,0.4,Iris-setosa
5.0,3.4,3.5,2.3,Iris-setosa
6.3,3.5590516400614276,3.758666666666666,0.752320345104446,Iris-versicolor
5.8,3.4,3.3,0.2,Iris-virginica
5.843333333333334,3.3756023233067776,6.0,1.3,Iris-virginica
6.195478225316615,3.3,3.758666666666666,0.5,Iris-setosa
5.6,3.0540000000000003,4.509934224294568,0.2,Iris-setosa
5.843333333333334,3.0540000000000003,2.8896407365958243,-0.24744472891926111,Iris-setosa
6.097831820734669,2.7615229221049047,1.3,1.1986666666666668,Iris-versicolor
6.5,4.067131124309811,3.758666666666666,2.1,Iris-setosa
4.6,3.0540000000000003,3.8,-0.6523078697059539,Iris-virginica
5.4,2.9,4.3,1.3,Iris-setosa
5.7,2.4,5.0,2.0,Iris-virginica
6.674225791319811,2.9,3.758666666666666,1.4,Iris-setosa
5.843333333333334,3.0,4.3,2.7358071934127266,Iris-virginica
4.8,2.6292987625602833,11.752230161449837,1.9275616600086576,Iris-virginica
6.5,3.8,3.716982854591933,1.148718787764859,Iris-versicolor
5.811525493674429,2.3,4.349772672190485,1.5,Iris-setosa
7.1,4.1,3.758666666666666,2.3,Iris-versicolor
6.7,2.3,3.758666666666666,1.3,Iris-setosa
5.843333333333334,2.7418011174666215,3.6636861363638786,0.6575239473365353,Iris-setosa
5.843333333333334,2.5,3.758666666666666,2.5158903592109825,Iris-setosa
7.172508334123029,2.7,7.120530226807501,1.3,Iris-setosa
5.0,3.0,3.758666666666666,1.1986666666666668,Iris-virginica
6.175240192788804,3.2198671716828398,3.7023350059891897,1.6,Iris-setosa
7.4685917092965655,2.3,1.4,1.1986666666666668,Iris-virginica
6.7,3.0,0.5830569945359847,1.1986666666666668,Iris-setosa
4.7,2.0,3.758666666666666,1.1986666666666668,Iris-setosa
6.7,3.0137881529029906,10.0057451983316,1.1,Iris-setosa
4.771744008349358,3.0540000000000003,1.5,0.9160585016521384,Iris-setosa
5.843333333333334,3.8,3.7,0.9761497300623103,Iris-setosa
