sepal_length,sepal_width,petal_length,petal_width,species
7.984333326331589,2.8,5.7967756802519155,1.054480923040955,Iris-setosa
5.629428818340603,3.4973659476311934,2.4789345304159074,-0.2092547419488488,Iris-virginica
7.7,3.3056671371408095,7.98931085932533,1.8,Iris-versicolor
6.706295457800605,3.0,6.50105199448768,1.4839992577431833,Iris-setosa
6.3,2.7194346949323247,3.758666666666666,1.1986666666666668,Iris-setosa
6.5,2.9974703822178235,5.4,1.1986666666666668,Iris-setosa
5.749001691856121,3.3,4.743905029220215,1.9,Iris-setosa
5.8,3.0540000000000003,4.9,2.7514386312331935,Iris-setosa
6.7,2.2,4.8,1.6,Iris-setosa
5.843333333333334,2.5764492383089457,3.758666666666666,1.2,Iris-setosa
5.4,3.0540000000000003,4.074843338261842,2.5,Iris-setosa
5.843333333333334,2.4,3.0437847309217947,0.7215027626437021,Iris-virginica
6.220708178846658,3.0540000000000003,-0.5307556822705668,1.16153871572643,Iris-setosa
5.843333333333334,2.8,1.6,1.3,Iris-setosa
5.7,4.311727448216557,1.9,1.1986666666666668,Iris-virginica
5.4,3.4930110668288483,4.784497889676445,1.2,Iris-setosa
6.5,3.0,3.758666666666666,2.7091111407445774,Iris-setosa
5.7,4.1,3.9,2.5,Iris-versicolor
5.1,2.93561096074565,3.758666666666666,1.1986666666666668,Iris-versicolor
6.8651555158803035,2.596511414525236,1.4,1.1986666666666668,Iris-virginica
5.843333333333334,3.9,1.9,0.2,Iris-setosa
4.3,3.0540000000000003,5.2,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,3.758666666666666,1.8,Iris-versicolor
7.1,3.0540000000000003,3.7190371436143366,1.9,Iris-setosa
5.8,2.3,3.539406865794659,1.645095066277954,Iris-setosa
4.5,2.9,4.9,2.2524434679651892,Iris-setosa
6.2,2.5,5.9,2.4125771002160645,Iris-setosa
5.843333333333334,3.0540000000000003,5.8,1.1986666666666668,Iris-versicolor
4.7,2.7901348925963525,2.073878270672786,1.6,Iris-setosa
4.929167723002887,3.0540000000000003,1.5,1.1986666666666668,Iris-setosa
5.989991603000212,2.2,0.24625089391518484,1.5,Iris-setosa
5.6,4.087824107898594,6.9,1.288176362957344,Iris-setosa
6.9609465383769225,3.18459350899642,4.4,2.166343842547831,Iris-virginica
6.0,3.0540000000000003,4.168157506143666,0.4,Iris-setosa
5.843333333333334,2.818704057368167,0.41772417707901044,1.1986666666666668,Iris-setosa
5.734484166669186,1.8813067157492922,4.0,2.1,Iris-setosa
5.843333333333334,3.2,3.3,1.5,Iris-virginica
5.2,3.674482255660931,5.1,0.28483707872536224,Iris-setosa
5.0,3.4,1.4,1.0,Iris-setosa
5.775644560388096,3.0540000000000003,1.4,0.8713426049721995,Iris-setosa
5.843333333333334,2.9984469488344003,3.9460955727067333,2.5,Iris-versicolor
6.32072286450053,3.9756567254667847,4.5,1.5,Iris-virginica
6.6,3.1,2.112833544753272,0.37125844301093625,Iris-virginica
6.4,2.5,1.3,1.4,Iris-versicolor
6.5,3.0540000000000003,5.318350063798816,0.2,Iris-versicolor
5.843333333333334,2.9915125004763863,4.973187841158399,0.3,Iris-versicolor
6.993712395995438,2.399847827817516,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,2.8,3.758666666666666,2.1832203458472357,Iris-setosa
6.7,3.4,3.7,0.1,Iris-versicolor
5.2,3.8,6.1,1.9,Iris-setosa
4.820678944359835,2.51908078908254,3.6,0.1,Iris-versicolor
4.6,3.6,6.116610049464221,1.9,Iris-setosa
6.5,3.0540000000000003,3.758666666666666,2.3,Iris-setosa
4.277254653181541,4.2,3.0242259731397176,-0.28419666010612343,Iris-setosa
7.7331381227329015,3.1740211800370286,3.758666666666666,1.5476357546367914,Iris-setosa
5.435576695934795,2.6,6.429545196101584,2.189641114568574,Iris-setosa
5.2,3.3,1.5,-1.4577423406624492,Iris-versicolor
6.9,3.4,5.6,1.0,Iris-virginica
5.843333333333334,3.0540000000000003,1.5,2.111161695496102,Iris-setosa
5.0,3.7,5.2,0.1,Iris-setosa
5.843333333333334,2.7,3.758666666666666,1.8,Iris-virginica
4.8,3.4,3.758666666666666,0.6860668168853421,Iris-setosa
5.0,3.0558569894211125,0.8325192139132747,1.726814424571268,Iris-setosa
6.977690261062355,3.7,3.758666666666666,1.2,Iris-setosa
6.0,2.570039837653235,4.6,2.75945586148445,Iris-setosa
5.7,3.5,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,2.7,2.28812186513552,0.5,Iris-setosa
5.716995062881575,3.1001553359913183,7.354882380310398,1.1986666666666668,Iris-setosa
7.6,2.9120718753675625,4.4,-0.39996511242131233,Iris-setosa
6.2,3.0540000000000003,2.359313151473428,1.8,Iris-setosa
5.1,2.776458217095972,1.3497616885655126,1.7934606198042027,Iris-setosa
6.032600884333339,3.5,0.7212317223839044,1.4672233352380282,Iris-versicolor
6.927851121233939,3.5,4.5,0.4,Iris-setosa
5.9745397822425685,3.0738712054301334,3.758666666666666,2.0897738405466515,Iris-versicolor
6.7709385077346855,3.418801534733814,4.5,-0.058501458520083816,Iris-virginica
5.843333333333334,2.3,5.85927872609404,0.06345713326148017,Iris-versicolor
6.2,3.0,2.214577796195256,1.2,Iris-versicolor
5.129434254281442,3.0540000000000003,5.7,1.3,Iris-setosa
5.690046703737981,3.0540000000000003,2.2812798017395775,1.1986666666666668,Iris-setosa
5.0,3.0,5.969803439659668,1.1986666666666668,Iris-virginica
7.197420567969761,2.6214021164100885,3.758666666666666,1.9,Iris-versicolor
5.7,2.9,6.589929700106431,1.2358858411366007,Iris-virginica
4.881776266563763,3.0036820041992804,1.2,0.771770659566777,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,1.1,Iris-setosa
6.035908118367803,3.4,5.0,1.7,Iris-setosa
4.381893288035727,2.3,4.1,1.1986666666666668,Iris-setosa
6.4,4.2,6.0,1.1986666666666668,Iris-setosa
5.843333333333334,3.1853867314777693,4.2,0.2,Iris-virginica
5.0,2.3,1.3495617185879636,1.1986666666666668,Iris-versicolor
5.097129823629587,3.8303533676697614,3.758666666666666,0.8538976225981398,Iris-virginica
7.0,3.0,2.3834293990737336,1.6102044753451428,Iris-versicolor
3.014848538967805,1.7842350073953965,3.758666666666666,-0.1482983671839938,Iris-setosa
6.94409199116026,3.498996138353474,1.0,0.6,Iris-setosa
5.623100340759036,2.9,5.4,1.079186948651178,Iris-setosa
5.843333333333334,4.324632359809698,3.2939242751905584,0.2,Iris-virginica
6.9683713009406505,3.0,3.758666666666666,1.9,Iris-virginica
5.843333333333334,2.719551445890454,1.617513538765409,1.1986666666666668,Iris-versicolor
4.9,2.788241723456413,6.043968125827296,1.1986666666666668,Iris-virginica
4.63425505763445,4.4,3.758666666666666,0.2,Iris-virginica
5.843333333333334,3.0540000000000003,4.5,0.2,Iris-versicolor
6.7,2.3734010050237897,4.0,2.0,Iris-virginica
