sepal_length,sepal_width,petal_length,petal_width,species
7.303406823365227,2.8,4.7,0.08035370637619477,Iris-versicolor
5.843333333333334,3.8,2.977278757827273,0.4,Iris-setosa
6.4,2.6,1.7553790471068793,2.3,Iris-versicolor
4.6,3.0,4.5,2.4,Iris-virginica
5.0,2.5981222258474737,1.6,1.1,Iris-versicolor
4.506653455433382,3.3337311172244224,2.075249165377477,0.2,Iris-setosa
4.7,2.6880065176093972,5.410077717887399,2.0425744412571167,Iris-setosa
6.801976921650076,2.7556274184279577,3.2835455825709445,1.1986666666666668,Iris-virginica
7.014436331582691,3.1675050959873263,2.358732709985,2.797051984607239,Iris-versicolor
5.8,2.7,6.377752725498576,1.2,Iris-setosa
6.5,3.2,2.9129885159190096,2.0,Iris-virginica
7.0,2.4,4.4,0.3464714525179222,Iris-virginica
5.5,3.0540000000000003,3.758666666666666,1.8,Iris-setosa
5.666063322414826,2.7,4.4,0.7933664633030413,Iris-setosa
7.2,3.0540000000000003,-0.15971214711823167,1.6,Iris-setosa
5.843333333333334,3.3,4.7287130158781965,2.1,Iris-versicolor
5.843333333333334,3.3,1.5,1.8,Iris-setosa
5.843333333333334,2.5,4.8,0.2,Iris-versicolor
5.7,1.9546688995445747,4.5,1.3,Iris-versicolor
7.4,3.9,4.6,2.659290729090614,Iris-virginica
6.296120076976433,4.0,4.8,0.2,Iris-versicolor
6.4,3.0,3.3423122262395575,1.8792632341149906,Iris-setosa
6.8,2.3,1.3924619133255853,0.4,Iris-virginica
5.191339154378578,3.023198807232313,5.6,0.2828346034349908,Iris-setosa
5.843333333333334,3.0540000000000003,8.151504871420586,3.0740436784101135,Iris-setosa
5.936998991729424,3.0540000000000003,3.2702679767245644,0.9907977367279772,Iris-setosa
6.7,3.2060715821298578,4.874463065062007,0.2,Iris-setosa
6.8,3.0924530817987197,5.9,0.2,Iris-virginica
5.953301889514695,3.5,1.4,1.1986666666666668,Iris-versicolor
4.8,3.0540000000000003,1.6,1.1986666666666668,Iris-setosa
4.6,3.9651605216591816,3.758666666666666,0.2,Iris-setosa
6.8,4.4,1.5,0.4,Iris-virginica
5.7,3.1,6.84588013622605,2.4,Iris-versicolor
