sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.2,Iris-setosa
5.761506727527451,3.8,1.7,0.3,Iris-setosa
7.7,2.6,6.9,2.3,Iris-versicolor
6.556829296822696,2.9,3.758666666666666,1.1986666666666668,Iris-versicolor
6.8,2.8,4.8,1.4,Iris-versicolor
5.4,2.7,6.7,1.8,Iris-setosa
5.6,3.7,3.6,1.3,Iris-versicolor
6.9,3.1,5.1,2.3,Iris-setosa
6.2,3.0540000000000003,4.5,1.5,Iris-versicolor
6.014023292454222,2.7,5.141938072755797,1.2,Iris-versicolor
6.5,3.2,3.758666666666666,1.7246876598840801,Iris-setosa
4.8,3.0,6.3,-0.29574774071144205,Iris-setosa
5.5,3.5,1.5,0.2,Iris-setosa
4.9,3.1,4.793843394140506,1.1986666666666668,Iris-setosa
5.1,3.9010744647321514,3.758666666666666,0.3,Iris-setosa
6.3,3.0,4.7,1.6,Iris-versicolor
5.843333333333334,3.0,5.8,1.8476164851357688,Iris-virginica
7.2158323501474,2.5,6.3,1.782953872210496,Iris-versicolor
3.9638461005941243,3.0540000000000003,3.758666666666666,1.8070436736721722,Iris-virginica
6.4,2.8,5.6,3.6582679684069648,Iris-virginica
5.843333333333334,3.2,1.6,0.2,Iris-virginica
6.1,3.0,3.758666666666666,1.8,Iris-virginica
5.0,3.4,1.6,0.4,Iris-setosa
6.4,2.8,5.6,2.1,Iris-setosa
5.843333333333334,3.8,1.2,2.0,Iris-virginica
6.7,3.0,5.2,2.3,Iris-virginica
7.7,2.5,5.8,1.8,Iris-virginica
6.8,3.2,5.9,2.3,Iris-virginica
4.8,3.3,5.9,0.3,Iris-versicolor
5.9,3.4111834478475744,1.6,0.2,Iris-setosa
5.843333333333334,3.1,1.0,0.2,Iris-setosa
6.0213860812520466,4.830500045603147,4.011252731581861,0.4,Iris-setosa
6.7,3.0540000000000003,4.4,1.4,Iris-setosa
5.2,3.4,1.6,0.2,Iris-setosa
4.05973266324993,3.2,1.3,0.2,Iris-virginica
6.3,2.5,5.0,1.7189647140382693,Iris-virginica
6.4,3.2,4.5,1.5,Iris-versicolor
5.2,3.5,1.5,0.2,Iris-setosa
4.8,3.6,1.4,1.103060903626282,Iris-setosa
5.2,2.4,1.5,1.1986666666666668,Iris-setosa
5.5,2.7250843434178473,5.1,1.9,Iris-setosa
5.059449939141167,3.4,4.88729257977037,1.6,Iris-setosa
6.7,3.1,3.758666666666666,1.9548659495451002,Iris-virginica
5.4,3.9675490312915644,1.3,0.4,Iris-setosa
5.4,3.7,1.5,2.0795120607170574,Iris-setosa
7.2,2.802172618928454,6.490141424155778,1.0,Iris-setosa
5.843333333333334,3.0,2.6916205262035056,2.5,Iris-virginica
5.694758894015124,3.1,3.758666666666666,1.8,Iris-virginica
6.6,3.0,4.4,1.4,Iris-versicolor
6.3,3.6,6.1,1.5,Iris-setosa
4.947705004706819,2.9,5.683844767661355,1.6672641853229535,Iris-versicolor
7.6,3.0,6.6,2.1,Iris-virginica
5.6,3.0,2.29810043672406,1.1986666666666668,Iris-versicolor
5.1,3.0540000000000003,1.4,-0.7691242072008417,Iris-setosa
7.7,3.2,6.7,2.0,Iris-virginica
5.8,2.7,4.1,1.2747712564081006,Iris-versicolor
6.6,3.4,1.4,0.2,Iris-setosa
5.0,3.5,1.3,0.3,Iris-setosa
5.1,2.9,1.9,1.9,Iris-setosa
5.0,2.0,5.7,1.1986666666666668,Iris-versicolor
6.3,3.4,4.9,2.0,Iris-virginica
5.0,3.4,1.9,0.2,Iris-versicolor
5.0,3.0,1.6,0.2,Iris-setosa
6.7,3.3,1.7,1.8,Iris-setosa
5.6,3.0540000000000003,2.9829090581940054,1.1986666666666668,Iris-versicolor
5.600232229497466,2.1410605757824843,1.5,0.2,Iris-setosa
5.7,2.7718944728441923,5.4,1.2,Iris-versicolor
7.7,3.8,9.722406082938507,2.2,Iris-versicolor
4.6,2.6,1.4,0.2,Iris-virginica
6.2,2.9,4.3,1.3,Iris-virginica
