sepal_length,sepal_width,petal_length,petal_width,species
6.1,3.6,2.14699434539445,1.0870740329824835,Iris-setosa
5.7,3.2173810344989175,1.1,2.4,Iris-virginica
7.7,2.6677536647826754,7.6749218770767005,1.1986666666666668,Iris-setosa
7.423569992422032,2.5906943335276837,4.5,1.4320492679968981,Iris-versicolor
5.843333333333334,2.4,3.758666666666666,1.4,Iris-virginica
5.4,3.798345545789071,1.5,0.5375742875394296,Iris-setosa
5.061628381326956,2.213880682365858,3.6,1.1986666666666668,Iris-versicolor
6.9,3.1,1.4,2.3,Iris-setosa
6.2,2.2,4.5,1.5,Iris-setosa
5.909295578257895,2.7,3.9,2.2,Iris-setosa
6.5,4.1,4.377105604181709,1.0,Iris-virginica
5.843333333333334,3.0540000000000003,4.0,0.1,Iris-setosa
5.4681248663414355,4.4,1.3,1.3,Iris-setosa
5.843333333333334,3.1,4.095062355707533,-0.042465397672865834,Iris-virginica
5.1,3.8,1.5,1.3,Iris-versicolor
4.8783317016852275,3.3,3.758666666666666,1.6,Iris-versicolor
6.5,3.0,5.3,2.2,Iris-setosa
5.6,2.9801481821453355,3.9,1.2,Iris-setosa
6.575825191444425,3.1,4.5,1.3,Iris-setosa
4.7,3.5897853824079644,5.6,2.2,Iris-virginica
7.7,3.2773123750114923,3.758666666666666,1.1,Iris-setosa
7.4,3.0,6.1,-0.14331752429054223,Iris-virginica
5.0,3.4,-0.22963279967652062,1.1986666666666668,Iris-versicolor
6.557312199614998,3.006142940991575,5.760311263042729,0.6,Iris-setosa
7.9,3.471996493548917,6.073307864828861,2.0,Iris-virginica
5.843333333333334,1.2440332080304592,4.09429819361716,-0.1335813729280131,Iris-setosa
6.4,3.5,5.8,1.8,Iris-virginica
5.843333333333334,3.1,3.758666666666666,2.3,Iris-versicolor
4.8,3.0776948213892212,1.4,0.3,Iris-setosa
5.843333333333334,2.8,1.5,1.5,Iris-setosa
5.522587275403837,3.6,1.063518559989188,0.2,Iris-setosa
5.7,3.5,1.5,1.1986666666666668,Iris-versicolor
7.240891608346942,3.6,1.2259754576554522,0.3,Iris-virginica
5.4,3.4,3.8,0.2,Iris-setosa
5.675747049337024,3.2,3.758666666666666,1.0116510383413229,Iris-virginica
6.3,2.5,4.476698390069031,1.9,Iris-setosa
5.843333333333334,3.2,5.39452054448453,0.2,Iris-versicolor
5.7,2.4,3.758666666666666,1.5,Iris-setosa
6.6,2.9239281866949582,3.758666666666666,0.2,Iris-setosa
5.843333333333334,4.1,1.5,1.7,Iris-setosa
5.8,3.0540000000000003,3.780808035042056,2.5259001954983775,Iris-virginica
6.0,3.4,4.5,2.064047401387353,Iris-versicolor
5.7134986812190265,3.2,5.3,0.7831870618108039,Iris-versicolor
5.280275725499274,2.861035926317151,1.3,2.2014430331207473,Iris-setosa
5.4,3.0540000000000003,5.7,0.2,Iris-setosa
4.880883273094254,2.220734344647235,3.7,1.4,Iris-virginica
6.3,3.0540000000000003,5.1,1.5,Iris-virginica
6.4,3.2,5.5,1.8,Iris-setosa
6.6,3.0,4.4,2.2,Iris-versicolor
6.2,3.1,4.9,1.1986666666666668,Iris-setosa
5.6,2.9,3.758666666666666,0.4018357457236119,Iris-versicolor
7.682428180439502,4.4,4.0,0.2,Iris-virginica
4.335588438800823,2.2,3.078307098940221,1.5,Iris-versicolor
5.1,3.3,4.9,1.1986666666666668,Iris-setosa
4.7,2.5725781586140704,3.758666666666666,1.0601127068588077,Iris-setosa
5.8,3.1,5.353319064093191,1.0,Iris-setosa
5.2,3.4,4.5,0.2,Iris-setosa
5.0,2.5,5.7,1.1986666666666668,Iris-setosa
6.5,3.8,5.952900339545643,1.6651009685267024,Iris-setosa
5.0,2.0,3.758666666666666,0.6271265162812678,Iris-versicolor
6.858101461356618,2.7,4.9,2.2272020995909507,Iris-setosa
5.480084097087515,3.4,5.9,-0.47634942469062397,Iris-setosa
5.5,3.0,4.1,-0.8996831135283241,Iris-setosa
5.1,3.3,0.9985902621983471,1.8,Iris-setosa
5.6,2.9,1.5651887974838257,1.3,Iris-versicolor
6.3105587083752,3.4,3.392460654810707,-0.018618667227684405,Iris-setosa
5.843333333333334,2.8371173492582162,4.2,2.2,Iris-versicolor
7.7,3.1490623282111367,3.685917274654305,2.2,Iris-versicolor
6.1,3.525344682066271,1.4,0.2,Iris-setosa
6.3,3.6,3.3874490827206962,0.2,Iris-versicolor
6.194356555396995,2.5,3.2252136064175225,1.113388583528654,Iris-virginica
5.567177697944016,3.454140630178509,3.758666666666666,1.1,Iris-virginica
6.7,3.0540000000000003,1.7,1.8,Iris-setosa
5.843333333333334,3.0540000000000003,5.1,-0.07404846794869258,Iris-setosa
5.7,2.3279037698019747,3.9599210143286636,1.0,Iris-setosa
4.8,3.0,4.5,1.5,Iris-setosa
5.843333333333334,2.861983006849967,0.0949602529924678,2.3,Iris-virginica
5.923686006342142,2.3,1.4,0.8928265701315363,Iris-setosa
5.4,3.9,4.8,2.3,Iris-setosa
5.843333333333334,3.310211629908814,1.7,0.3,Iris-versicolor
6.2,2.7,4.7,1.1986666666666668,Iris-setosa
5.0,2.98746420284161,5.37767832108887,0.2656598002913566,Iris-setosa
5.7,3.3514923374856513,1.3671767151223713,2.1,Iris-setosa
6.292264212468964,3.5,3.8,1.7397595347658643,Iris-setosa
7.2,3.5398550286365307,5.0,1.6,Iris-virginica
5.843333333333334,3.0,3.758666666666666,-0.8504032848982978,Iris-versicolor
