sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.3891941521239177,4.136807234708606,2.0114235857144953,Iris-virginica
5.843333333333334,4.4,1.5,1.1986666666666668,Iris-setosa
7.26646146891751,2.9787247688221177,5.0,1.4,Iris-versicolor
5.843333333333334,3.316602039523888,4.71789186911983,0.1,Iris-virginica
4.6,3.2,3.167745086868293,0.774527071172378,Iris-setosa
3.4021348560295492,3.0,3.3226968201635367,1.1,Iris-setosa
5.843333333333334,3.069582367910211,4.630693736604332,0.42160285121836805,Iris-setosa
4.747116130611834,3.0540000000000003,4.9,0.1041832141848087,Iris-virginica
6.3,3.741275176641864,3.758666666666666,2.1632582901339563,Iris-setosa
5.8,2.6,3.758666666666666,0.7992419171671121,Iris-setosa
5.843333333333334,4.0,5.6,1.2,Iris-setosa
5.299579228314021,3.58223043286769,1.0315320614673125,1.1986666666666668,Iris-virginica
5.750490050532892,2.5813291882964235,5.2,1.5,Iris-setosa
5.4,2.7,2.0224394819882923,1.1986666666666668,Iris-setosa
5.4,2.2,1.5,0.00952011336166328,Iris-setosa
5.4,3.0540000000000003,3.7,1.1986666666666668,Iris-virginica
5.6,3.0540000000000003,7.307681966357885,2.5,Iris-virginica
4.5703287256873715,3.7695871420317224,1.4,2.7051741219495224,Iris-setosa
5.843333333333334,3.0540000000000003,2.7175215409158935,1.1986666666666668,Iris-setosa
7.2,3.2374720448722036,3.3,1.5,Iris-setosa
5.1,4.2,4.171200952987382,1.695635350719185,Iris-versicolor
4.7,3.0540000000000003,1.4,0.4827343414870904,Iris-setosa
6.2,3.0,4.5,1.1986666666666668,Iris-virginica
5.843333333333334,3.201557963930906,5.5,1.1,Iris-setosa
8.253600967144687,2.8,4.473337438666087,2.36273342219126,Iris-virginica
5.2,2.308182843757341,4.64459155227432,1.2,Iris-virginica
4.667704912942495,3.589063106390459,1.4,1.4,Iris-versicolor
6.1,3.7,1.3,1.90955048591385,Iris-versicolor
5.843333333333334,4.2607012382375435,6.9,0.5,Iris-virginica
5.843333333333334,3.0540000000000003,4.6,0.3377913103630177,Iris-setosa
5.216202241794987,3.7472649307517236,4.709687142787949,1.1986666666666668,Iris-versicolor
5.5,4.0,1.9,2.3,Iris-setosa
5.730085203504193,3.4,3.758666666666666,0.2,Iris-setosa
5.843333333333334,2.9,3.758666666666666,1.6818947470735541,Iris-virginica
5.472733862275785,3.0540000000000003,4.2,1.9,Iris-versicolor
5.843333333333334,3.0540000000000003,5.815349626263634,1.1986666666666668,Iris-versicolor
4.555602854806609,3.0540000000000003,4.2,1.0,Iris-versicolor
6.3,3.0821091101244282,4.7,0.5519434975342146,Iris-setosa
4.1113214273560015,3.0,3.9,0.2,Iris-setosa
6.8,3.0540000000000003,3.758666666666666,1.6124004810863124,Iris-setosa
5.843333333333334,3.190456907244813,5.0,2.201852787243585,Iris-virginica
5.0,4.483763638384964,3.0,2.1,Iris-versicolor
6.390312181885374,2.5,5.516282126336622,1.5,Iris-virginica
6.841051303476216,3.1078476746794594,6.445571419125087,1.3,Iris-virginica
5.843333333333334,2.9,6.1,1.0,Iris-virginica
5.5,3.2,5.860334868854388,1.5640937404078277,Iris-setosa
5.7,2.775291762160472,5.4,1.1986666666666668,Iris-setosa
4.8,2.9,4.9,2.4,Iris-versicolor
4.5,2.8,4.9,2.1,Iris-virginica
5.843333333333334,2.517318344401944,3.758666666666666,1.4223247595114383,Iris-virginica
5.843333333333334,2.6248465546183053,3.758666666666666,1.1986666666666668,Iris-setosa
7.7,3.3,2.4986263032039413,1.3,Iris-virginica
6.408910773281247,3.4,6.4,-0.013486981414900095,Iris-setosa
7.167743836426039,3.0540000000000003,1.4019643989500046,1.9,Iris-virginica
5.3,3.0540000000000003,3.758666666666666,1.7,Iris-virginica
4.7,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
5.4,2.8,3.8,1.1986666666666668,Iris-setosa
6.020831091332852,2.8,1.6,1.1986666666666668,Iris-virginica
6.410926881845446,2.7,1.6,1.9,Iris-setosa
5.527605936134488,2.6,4.259350500633822,2.3,Iris-versicolor
7.2,2.9077336791134063,1.1,1.4473862733059841,Iris-setosa
5.843333333333334,3.0,5.7,2.3,Iris-setosa
5.843333333333334,3.0540000000000003,5.1,1.9724571633137877,Iris-setosa
5.274658265969464,3.0540000000000003,5.1,1.4,Iris-setosa
8.885171009403754,2.4,3.758666666666666,2.3,Iris-virginica
5.843333333333334,3.984342048045748,1.5,0.5533638857276694,Iris-setosa
4.025480248251978,3.3,1.4,1.2,Iris-setosa
6.2324335137832625,3.0540000000000003,3.0,1.5025439262896052,Iris-setosa
5.855486359322834,2.138500045234851,5.0,1.0029169635503434,Iris-versicolor
7.2,2.9087242914241385,6.6,1.8,Iris-virginica
6.8,3.51450195635659,0.5512456530464367,1.6,Iris-setosa
5.7,3.037185791741493,1.2210971759726843,2.1,Iris-setosa
6.5,3.1109359987657115,4.245437950046345,0.2,Iris-virginica
6.3,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
6.592811055279583,3.0,6.363548062546602,0.07126011760310691,Iris-versicolor
4.4,3.2,2.5307201205515133,0.3,Iris-virginica
6.7,4.2,3.9716345802136694,0.4,Iris-virginica
7.7,3.1550850003548483,3.758666666666666,1.1986666666666668,Iris-versicolor
7.7,3.2,2.6282345858390794,1.1986666666666668,Iris-setosa
5.275785307180968,2.3,4.7,1.4,Iris-versicolor
5.843333333333334,3.0540000000000003,7.355355806799535,1.1986666666666668,Iris-setosa
5.6,3.0,3.758666666666666,0.2,Iris-versicolor
5.5,3.2,3.758666666666666,1.6,Iris-setosa
5.907710955318477,3.2,5.3,0.2,Iris-setosa
5.1,2.7,1.5,-0.012259919216599857,Iris-setosa
6.010198664590755,3.002102092091856,5.13020828237319,0.3,Iris-setosa
4.811573901413623,3.0,3.758666666666666,1.5,Iris-setosa
6.055209472215957,3.2,3.758666666666666,1.5035937716497947,Iris-versicolor
6.5246738230958226,4.1,3.758666666666666,1.1986666666666668,Iris-setosa
5.843333333333334,3.7,1.4,0.6559747641051038,Iris-setosa
4.254894758648508,3.7,3.5,0.3,Iris-setosa
5.4,2.850492210704176,-0.27560450872237596,0.3,Iris-versicolor
6.5,2.8,2.565831338940637,2.2,Iris-versicolor
5.5,2.6020156883763152,3.9,1.3,Iris-setosa
5.3,3.306887788138416,0.4103471205692104,-0.3458444520050523,Iris-virginica
6.0,2.802607022969461,3.8690873008909157,1.1986666666666668,Iris-setosa
7.3,2.9,4.2,2.0908179971212677,Iris-versicolor
6.8,3.0540000000000003,3.758666666666666,0.4045804003874356,Iris-versicolor
5.2,3.196760912200943,5.1,1.1009490446000707,Iris-versicolor
5.225116779514027,3.0540000000000003,3.758666666666666,2.1,Iris-setosa
6.8,3.2418648138330672,1.6,0.3,Iris-versicolor
7.488930739931773,2.8046664581536196,5.6,0.911061741685596,Iris-setosa
5.5332356803612,3.5,2.1440085930516544,0.17526715704799173,Iris-setosa
6.841134402077399,3.1,3.470298852079532,1.5163488445501796,Iris-setosa
6.3693096817656585,3.0540000000000003,4.283945834280287,-1.6569604924494137,Iris-setosa
6.9,3.240979363770084,4.0,1.6889314263788326,Iris-virginica
5.843333333333334,3.9,3.758666666666666,0.6,Iris-setosa
6.3,3.4315186509893154,5.8,1.8,Iris-setosa
5.7,2.8,4.3,1.1986666666666668,Iris-virginica
6.6,2.7,4.562087603953328,1.1986666666666668,Iris-setosa
5.417677893872968,2.5498740836655953,4.52841988493659,0.7263786389590097,Iris-versicolor
6.0288209430174815,2.9569940699846002,4.1,1.3,Iris-setosa
5.124076588376576,4.1,6.1,2.9353156889403644,Iris-setosa
5.843333333333334,3.0,4.149527644123009,1.0341862346869437,Iris-versicolor
7.3,3.5,2.450836928803856,0.3,Iris-virginica
6.1,3.4,5.276301501655258,0.2,Iris-versicolor
6.102134438096655,2.5,4.5,-0.47934071684347535,Iris-setosa
6.9,2.7,5.6585545068262055,0.1,Iris-versicolor
5.8,3.2681560081488357,3.8,1.9,Iris-setosa
7.1,3.0,3.758666666666666,1.1986666666666668,Iris-setosa
