sepal_length,sepal_width,petal_length,petal_width,species
5.633851578943647,2.8,3.758666666666666,1.1986666666666668,Iris-versicolor
5.843333333333334,3.8,4.3,0.3,Iris-setosa
7.03137536731847,3.019472640498129,7.538061345210684,2.3,Iris-virginica
6.0,2.9,4.0,1.5,Iris-versicolor
6.670178220226535,2.384591867849318,4.8,0.2,Iris-versicolor
4.883773430751314,3.4,3.9,0.9287374902846087,Iris-setosa
5.6,4.088938670765788,3.6,1.3,Iris-versicolor
6.9,3.1,5.1,2.3,Iris-virginica
5.234055537243417,2.2,1.2770314522902186,1.1,Iris-versicolor
6.063283045646724,2.7,3.9,1.2,Iris-versicolor
6.5,3.0540000000000003,5.1,2.0,Iris-virginica
5.843333333333334,3.0540000000000003,1.4,0.1,Iris-setosa
6.807373455706217,3.3727287226272105,4.625495805097878,1.5631350780476667,Iris-setosa
4.0208637218538446,3.1,1.5,1.052893215476058,Iris-setosa
5.5,3.8,1.5,2.2,Iris-setosa
4.9,3.3,3.758666666666666,1.6,Iris-versicolor
6.5,3.0540000000000003,5.8,0.3,Iris-virginica
5.6,2.5,1.5,1.1,Iris-setosa
5.5,4.2,4.5,1.3,Iris-setosa
6.4,3.5832033964527183,5.6,1.8,Iris-virginica
4.7,3.2,1.6,0.2,Iris-setosa
6.7,3.0540000000000003,4.6,1.1,Iris-setosa
5.0,3.4,1.6,0.4,Iris-setosa
4.5,2.8,3.758666666666666,2.1,Iris-versicolor
6.686324188818205,2.3,6.4,2.0,Iris-versicolor
6.7,2.4749593688708216,5.2,2.3,Iris-setosa
6.7,2.5,3.835221904874868,1.1986666666666668,Iris-setosa
5.6,3.4712607544666105,5.9,2.0,Iris-versicolor
6.4,3.0,1.4,0.3,Iris-setosa
4.8,3.2,3.5,0.2,Iris-setosa
5.843333333333334,2.7,4.9,1.8,Iris-virginica
4.8,3.4,1.9,0.2,Iris-setosa
6.8,3.0,5.457229139001401,1.0207127512983372,Iris-setosa
5.1,3.3,1.7,1.1986666666666668,Iris-setosa
5.6,2.6562754291354023,4.2,1.3,Iris-versicolor
5.1,2.1270919312467362,1.5,-0.0853407606734281,Iris-setosa
5.7,3.6,4.2,1.2,Iris-setosa
5.843333333333334,3.200294178671676,6.1,2.2,Iris-virginica
5.843333333333334,3.2,1.6,1.4,Iris-setosa
7.1,2.9,2.016181248935884,1.7,Iris-versicolor
6.728896907461273,2.2876108803037765,5.0,2.0,Iris-virginica
5.9,4.2,1.4,0.2,Iris-setosa
6.0,3.0540000000000003,-1.0859171238006646,2.6491566238185547,Iris-virginica
5.8,2.859287056043251,4.6,1.9,Iris-virginica
6.0,2.2,4.0,1.0,Iris-virginica
6.882124285493086,3.1393300392174464,1.0,1.5,Iris-setosa
5.733223263795772,2.832687813722555,5.4,1.052818395575791,Iris-setosa
4.7,2.2889240396776227,3.3,-0.31650401556804786,Iris-versicolor
5.4,3.9,5.810247767562107,1.1986666666666668,Iris-setosa
5.0,2.3,4.0,2.0,Iris-setosa
4.8,3.2,4.510379724835126,1.1986666666666668,Iris-virginica
6.10005035547266,3.3,1.4,-0.567577242583766,Iris-setosa
5.843333333333334,3.1,1.2,0.2,Iris-versicolor
5.7,2.4,3.758666666666666,1.1,Iris-setosa
6.7,3.4,3.758666666666666,1.7,Iris-versicolor
4.9,3.1,2.104718771798273,0.1,Iris-versicolor
5.984127634592139,3.852525851439311,5.1,2.4,Iris-virginica
5.0,3.4,4.3,0.2,Iris-virginica
5.0,3.197318888812102,5.0,1.8,Iris-setosa
6.170464487572771,3.2,4.8,2.7575481242138675,Iris-versicolor
5.2,2.5,3.0,1.1,Iris-virginica
5.494146366603691,3.0540000000000003,3.758666666666666,2.3,Iris-virginica
5.2811569387491755,3.3468419079699947,5.1,1.6,Iris-versicolor
6.1,3.0540000000000003,5.6,2.6487894393685885,Iris-setosa
7.7,3.0,0.5873303497944757,0.4,Iris-virginica
5.5,3.0,0.6352019909653697,2.2,Iris-virginica
4.4,2.9,1.4,0.2,Iris-setosa
4.895454133175306,3.0540000000000003,5.3,1.4386666408419329,Iris-setosa
6.0,3.0540000000000003,5.0,1.5,Iris-setosa
4.807376680613911,3.0540000000000003,5.4,0.3,Iris-setosa
4.6,3.1,1.5,0.2,Iris-setosa
5.1,2.9,1.4,1.3,Iris-setosa
4.4,3.0,1.3,1.1986666666666668,Iris-setosa
6.3,2.5,4.9,1.7,Iris-versicolor
6.3,2.9,1.6,2.4,Iris-setosa
5.843333333333334,3.0,1.4,0.3,Iris-setosa
5.7,2.5,3.758666666666666,0.8000878049014345,Iris-virginica
6.028962472153943,3.3,6.0,1.74403138051836,Iris-setosa
4.7,3.2,1.3,0.2,Iris-virginica
6.1,2.9,5.31947411715111,1.1986666666666668,Iris-versicolor
6.5,3.4,4.6,1.5,Iris-setosa
6.2,3.0540000000000003,4.8,2.2,Iris-setosa
5.843333333333334,3.8,3.779673553408789,1.20237309239072,Iris-versicolor
6.4,3.2,1.1,2.3,Iris-virginica
5.1,3.8,1.6,0.2,Iris-setosa
6.9,3.70688139174723,5.796533846828393,2.1,Iris-virginica
6.7,3.0,5.8,1.5,Iris-virginica
6.5,3.0,5.2,2.5,Iris-versicolor
5.7,2.6,3.5,1.1986666666666668,Iris-versicolor
5.2,2.7,5.8,1.4,Iris-versicolor
6.364569473545489,3.0,4.6,1.1986666666666668,Iris-versicolor
5.843333333333334,3.8,4.417575575051433,1.8,Iris-virginica
5.843333333333334,2.9,5.276146717502135,1.3,Iris-virginica
5.1,4.2,8.719613188611866,1.1986666666666668,Iris-virginica
5.843333333333334,4.430205034978177,1.5,0.2,Iris-setosa
5.6,3.2395249098259287,4.1,1.1,Iris-virginica
7.3,3.5,6.3,1.8,Iris-virginica
6.7,3.3,4.510570580930051,0.3638076728256625,Iris-virginica
5.1,4.0211160441844855,1.5,0.4,Iris-setosa
4.9,2.4,1.2,0.9602431671420558,Iris-versicolor
6.5,3.3,6.791098393167028,2.5,Iris-virginica
5.5,3.5,4.2,1.1986666666666668,Iris-setosa
4.9,3.1,3.758666666666666,0.1,Iris-setosa
6.1,3.1,4.855114988945472,2.4,Iris-virginica
7.9,3.0,3.758666666666666,0.2,Iris-setosa
6.9,3.1,3.5100181066757807,1.2374411408160404,Iris-versicolor
5.843333333333334,2.8,6.7,1.1247808500012915,Iris-setosa
7.192484390454715,3.2143975374653557,5.6,1.8221846696452766,Iris-virginica
6.8,2.6,4.1,0.3,Iris-versicolor
6.7,3.0,3.758666666666666,1.8,Iris-setosa
6.3,2.3,4.4,0.6875542023093207,Iris-versicolor
6.4,2.6,4.3,0.20425000110354796,Iris-versicolor
5.1,3.0540000000000003,5.481788793059456,2.0,Iris-virginica
5.949294471292764,3.0,4.498227302027965,2.1855785154024914,Iris-virginica
5.4,3.4,1.7,0.2,Iris-setosa
6.1,2.8,3.758666666666666,1.3,Iris-versicolor
4.9,4.1,3.758666666666666,2.5,Iris-setosa
5.137273506557841,4.0,1.2,0.2,Iris-virginica
5.8,3.8,4.5,1.1986666666666668,Iris-setosa
7.1,3.46601256312789,5.9,2.9897678874989895,Iris-versicolor
