sepal_length,sepal_width,petal_length,petal_width,species
4.6,3.0540000000000003,4.7,0.2,Iris-setosa
5.7,4.70330634789185,1.5,0.4,Iris-setosa
6.7,3.1,4.4,1.4,Iris-versicolor
5.843333333333334,3.4,3.7753272398359137,0.2,Iris-virginica
4.4,3.2,1.3,0.2,Iris-setosa
6.3,2.5,5.0,1.9,Iris-virginica
4.860326278255686,3.2,4.5,2.5,Iris-versicolor
4.7486412386986405,3.5,1.5,0.2,Iris-versicolor
5.0,3.3,3.758666666666666,0.2,Iris-setosa
5.511375382985192,4.1,1.5,0.1,Iris-setosa
5.8,2.941163056687576,5.1,2.514240651567007,Iris-virginica
5.8,2.6,3.758666666666666,1.6,Iris-virginica
4.5,3.1,4.7,1.5,Iris-setosa
5.4,4.340056683878604,2.3031324391039467,1.2685901151776755,Iris-setosa
5.4,3.4,1.5,0.2,Iris-setosa
5.5,2.4,3.7,1.0,Iris-versicolor
6.7,2.8,5.1,1.5,Iris-virginica
6.4,3.1,5.5,1.8,Iris-virginica
6.6,3.0,4.4,0.5086278278684605,Iris-versicolor
7.2,3.6,9.55422080973367,1.1986666666666668,Iris-setosa
6.9,2.9,4.2,1.3,Iris-versicolor
7.6,3.0,6.6,2.1,Iris-virginica
5.6,3.265769420867443,3.9045930202951156,0.3525985952041748,Iris-versicolor
5.724942681624352,4.216922330838231,1.4,0.2,Iris-setosa
5.843333333333334,2.8,6.7,1.1986666666666668,Iris-virginica
5.8,2.893045976664988,4.1,-0.15169392559249983,Iris-versicolor
5.5843886950878145,3.4,1.4,0.2,Iris-setosa
5.0,3.5,-0.2987453432942879,0.3,Iris-setosa
5.843333333333334,3.8,4.0,1.8,Iris-setosa
5.0,2.0,5.431099858091921,0.17112266337627946,Iris-versicolor
6.571803925709544,2.7,4.9,1.1986666666666668,Iris-setosa
4.8,3.4,3.10632340626164,0.2,Iris-setosa
6.2063065976285285,3.0,1.6,0.2,Iris-virginica
5.1,3.3,3.758666666666666,0.3,Iris-setosa
5.7,2.7,4.486773221621152,1.2,Iris-setosa
5.1,4.1,1.5,0.2,Iris-setosa
5.7,3.0,3.758666666666666,1.2,Iris-versicolor
7.7,3.8,6.7,2.2,Iris-versicolor
7.609971288694948,3.2,5.6,0.2,Iris-setosa
6.2,2.9,1.5,1.3,Iris-versicolor
7.2,2.5,5.0,2.0,Iris-setosa
5.5,4.2,1.4,1.1,Iris-setosa
6.092182855845936,3.0,4.8,2.0,Iris-virginica
5.843333333333334,2.3652227973398627,5.1,1.9,Iris-virginica
6.0,2.2,4.0,1.0,Iris-versicolor
5.4,4.0,4.5,2.7185043143428436,Iris-versicolor
6.2,2.4,5.4,2.3,Iris-virginica
5.5,2.3,4.0,1.3,Iris-versicolor
5.4,3.9,1.7,1.1,Iris-setosa
5.0,2.3,3.758666666666666,1.0,Iris-versicolor
6.4,2.7724113736453933,5.2,1.9,Iris-virginica
5.0,2.977191995238953,1.4,0.2,Iris-setosa
5.0,3.2,1.2,2.699317519063686,Iris-setosa
5.843333333333334,3.4,3.8,1.9524356559107856,Iris-versicolor
5.507704278764256,2.8,5.0,1.7,Iris-setosa
6.0108664397717915,3.1,1.5,0.1,Iris-setosa
5.8,2.8,5.1,2.4,Iris-virginica
5.0,3.4,1.5,0.2,Iris-setosa
5.0,2.0,0.06939195207158333,1.1986666666666668,Iris-setosa
5.9,3.2,4.8,1.8,Iris-versicolor
5.1,2.5,3.758666666666666,0.4,Iris-versicolor
5.7,3.2,5.7,2.3,Iris-virginica
5.843333333333334,2.7,5.1,1.6,Iris-virginica
6.934156564257163,2.0,5.6,1.4,Iris-versicolor
6.3,2.7,6.1,2.3,Iris-setosa
5.5,2.8025919412832554,4.8,1.1986666666666668,Iris-versicolor
4.4,2.9,2.2986833281565877,0.2,Iris-virginica
4.3,2.6578736818516164,6.1,0.1,Iris-setosa
6.0,3.331306103771176,6.244128757659903,1.1986666666666668,Iris-virginica
5.3,2.479279847955194,6.0,0.4,Iris-virginica
4.6,3.1,4.056531606621683,0.1944409079496916,Iris-setosa
5.1,3.0540000000000003,1.4,0.5,Iris-versicolor
4.4,3.0,1.3,0.2,Iris-setosa
6.596045663874968,2.5,4.9,1.5,Iris-versicolor
6.3,3.7,5.6,2.4,Iris-virginica
4.6,3.4,3.758666666666666,0.3,Iris-setosa
6.8,3.0540000000000003,5.5,2.1,Iris-versicolor
6.1,3.3,6.0,2.5,Iris-setosa
4.7,3.0540000000000003,1.3,0.2,Iris-setosa
6.1,2.2492242527243773,1.0,1.4,Iris-versicolor
5.293225186522769,2.8,4.2,1.5,Iris-versicolor
4.4,2.8,4.0,1.8,Iris-virginica
7.0,2.7334969732577936,4.7,1.4,Iris-setosa
6.4,3.2,5.3,2.3,Iris-setosa
5.1,3.8,1.6,0.2,Iris-virginica
5.842577053162744,3.0540000000000003,3.7151621719009995,3.304661509838228,Iris-setosa
5.9,3.0,4.6,2.5,Iris-versicolor
6.5,3.6,5.032892211739242,2.0,Iris-virginica
5.7,2.475037348792394,3.758666666666666,0.03502022135128624,Iris-versicolor
5.2,2.7,3.9,1.4,Iris-versicolor
6.3,3.0,4.6,1.4,Iris-versicolor
6.7,2.3,1.3,1.1986666666666668,Iris-setosa
6.6,3.3,4.6,1.3,Iris-versicolor
5.5,2.6,3.758666666666666,1.2,Iris-setosa
7.2,3.7,5.6,0.2,Iris-setosa
5.6,3.0,4.1,1.8,Iris-virginica
7.355117542470511,2.9,6.3,1.8,Iris-setosa
6.7,2.9,5.7,2.1,Iris-versicolor
5.1,3.7,1.5,0.4,Iris-virginica
4.9,2.4,3.3,1.0,Iris-setosa
5.843333333333334,3.3,3.4553223998592677,1.8216559208571725,Iris-virginica
7.2,3.0,5.8,1.6,Iris-virginica
4.9,3.1,1.5,0.1,Iris-setosa
5.8,3.1,5.6,1.1986666666666668,Iris-virginica
4.9,3.0,5.7,1.1876609754850735,Iris-setosa
5.843333333333334,3.1,4.9,1.5,Iris-versicolor
6.7144428686309094,2.8,1.1,1.1986666666666668,Iris-virginica
6.3,3.014716714983603,5.6,2.7281765541032406,Iris-versicolor
5.7,2.8,4.1,1.3,Iris-setosa
6.5,3.1931847862594704,3.081696896197842,1.8005302232499143,Iris-setosa
6.3,3.0540000000000003,4.4,1.3,Iris-versicolor
6.4,3.0540000000000003,4.3,1.3,Iris-versicolor
5.6,3.0540000000000003,4.8,2.5,Iris-virginica
5.9,3.0,5.582169316366226,1.0195613257758451,Iris-virginica
4.367485879687017,3.4,1.7,0.2,Iris-setosa
6.1,3.0540000000000003,5.9,1.3,Iris-setosa
4.9,2.5,4.5,1.7,Iris-virginica
6.7,4.0,3.9987754737752734,1.0,Iris-setosa
4.7,2.6,4.0,-0.45233350474620493,Iris-versicolor
5.843333333333334,3.0,1.0,2.1,Iris-virginica
