,sepal_length,sepal_width,petal_length,petal_width,species
0,7.374290559885864,3.1758787946918794,4.659227761502712,1.8887944439051239,Iris-virginica
1,6.723999478745222,2.639710320855408,4.880673983219251,1.8580051766042218,Iris-virginica
2,6.886159785181366,3.129533188161617,5.14285524054754,2.046313751686064,Iris-virginica
3,7.337430197320284,3.3411440502915624,4.509410447318498,1.6089854188166721,Iris-versicolor
4,5.770619017056344,2.965103708675703,1.4920858813860418,1.7018550430662578,Iris-setosa
5,5.978896508745649,3.062998583499096,4.490081299507594,2.01695760982436,Iris-virginica
6,6.2522381292128735,2.8710950591103708,5.05675807608861,1.3546902370255847,Iris-versicolor
7,4.9095108303412465,3.6467452799149536,1.5864747072639378,1.3464025549715484,Iris-setosa
8,6.249190137072251,3.2774371538203897,4.577729418971399,1.5351156461606552,Iris-versicolor
9,6.672953420017824,3.0471406235827736,4.508861179996411,1.4498870993122126,Iris-virginica
10,5.280457211311173,2.9893153727124235,5.324038531396605,1.9713363691794863,Iris-virginica
11,5.424802217266006,3.3889652764420712,1.314101791253417,0.12172054963609366,Iris-setosa
12,6.968746908133728,2.7375405285139025,5.327806960474385,2.1443913764091755,Iris-virginica
13,5.069733191727641,3.2372488718856856,4.61326994259982,1.473147363534657,Iris-setosa
14,6.521281132496005,2.7425861948313757,4.767307805145062,1.5834342014301963,Iris-versicolor
15,6.646252273245515,3.2541450583125187,5.475610956274461,2.0064600914461104,Iris-virginica
16,7.228482777409041,3.2197920358906584,4.626686245913339,2.0347404905817927,Iris-virginica
17,6.487466097464516,2.9256287954771145,4.5639416275460585,1.3885616130931633,Iris-virginica
18,6.567062949111838,3.2464803488272547,4.555631489350106,1.777924077411741,Iris-virginica
19,5.951295252867314,2.6791959065179887,5.067880935793359,1.8587487944629535,Iris-versicolor
20,5.001961096560491,2.4340098397984122,4.650442096714938,1.400126126474851,Iris-virginica
21,5.34554778035707,3.2595712323315227,4.737804858692249,1.892135057911679,Iris-setosa
22,6.723578126050231,3.05209022678329,4.657995272795978,1.0652338827932288,Iris-virginica
23,5.557025907600185,3.1815440359724354,4.54973072495125,1.1265682900640464,Iris-versicolor
24,5.753355564493504,3.8987621750244355,1.0326183050296307,0.20415552524725103,Iris-setosa
25,4.65819131466579,3.676271676126686,1.6503839322079552,0.1563649881942374,Iris-setosa
26,6.1736772065640615,2.8179357053966956,5.175567641559956,1.4904346963585011,Iris-setosa
27,6.503473139271553,3.2585099252811576,5.346580832784225,1.526705011124441,Iris-virginica
28,6.8600884517357,2.592230255666077,4.543834930534138,1.906669695282991,Iris-versicolor
29,7.242421784602245,2.712821995477629,4.922940570898489,1.6510016619180243,Iris-virginica
