sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.5397920813097725,1.0,0.2,Iris-versicolor
5.8441303596980285,4.4,3.758666666666666,0.4,Iris-versicolor
6.544080695760367,3.0739441924641104,3.758666666666666,1.4,Iris-versicolor
4.8,3.4,1.6,1.1986666666666668,Iris-setosa
5.0,3.2,3.837005989947242,2.27297014721852,Iris-setosa
5.843333333333334,2.646462133471058,6.7,1.9,Iris-setosa
5.8,3.2,3.758666666666666,1.9,Iris-setosa
4.252727435356847,3.4327106709606063,3.6055273529538647,2.1,Iris-setosa
6.3,3.0953277026709873,3.5,2.1,Iris-setosa
5.2,3.3,1.5,1.147553113238832,Iris-setosa
6.009646446324154,2.8901495596524933,3.6436919407636683,1.5,Iris-virginica
5.4,3.526276176063417,4.5,1.6,Iris-setosa
6.7,3.2,4.7,0.2,Iris-setosa
5.843333333333334,3.071763238583398,4.6,2.0,Iris-setosa
6.3,3.7,4.4,1.418864457715151,Iris-setosa
5.751987313291855,2.4,6.0,1.0,Iris-setosa
4.6,2.4,5.1,1.4421350948319132,Iris-virginica
6.4,3.0540000000000003,4.4,1.8,Iris-virginica
5.843333333333334,3.0,3.9207371889591918,2.2,Iris-setosa
5.2,2.0,6.1,0.2,Iris-virginica
5.7,2.4641598155484647,5.4,1.3,Iris-versicolor
8.467835212840091,2.853510610094537,1.29993246911754,1.2,Iris-versicolor
5.843333333333334,4.1,4.3,0.2,Iris-virginica
5.1,3.5,2.3119288397973965,1.0,Iris-setosa
7.7,2.8,5.0,1.0,Iris-versicolor
5.843333333333334,3.0540000000000003,3.822261127240428,1.0,Iris-setosa
5.2,2.7,3.758666666666666,0.4923700302737703,Iris-setosa
4.4,3.0540000000000003,-0.0984834739433964,1.1986666666666668,Iris-virginica
5.843333333333334,2.5,4.0,1.1986666666666668,Iris-setosa
6.2,2.9,1.3,2.0,Iris-setosa
4.6,3.480435899711938,1.5,1.8,Iris-setosa
4.270737679260719,4.2,1.9,0.3090571733885721,Iris-setosa
5.725584494466951,3.1,1.6,1.1986666666666668,Iris-setosa
5.1,2.3,1.7,0.4045625536063818,Iris-setosa
5.9,2.2695684938185545,4.5,1.3,Iris-virginica
6.188562167661701,3.4,4.1455365233035195,0.2,Iris-versicolor
6.6,2.9890345615138836,4.2,0.4,Iris-virginica
7.7,3.9,2.5714318538005254,2.2,Iris-setosa
6.3,3.5,2.1636010332794315,-0.08330776213085533,Iris-versicolor
6.2,2.6,4.5,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,2.9628486872270257,1.7902997925619353,Iris-versicolor
5.9,4.34273773063783,1.4,0.2,Iris-setosa
6.0,3.0,4.5,3.1415876957635485,Iris-versicolor
7.270831065312107,2.309902432514495,5.888877396530276,1.3902922604852646,Iris-versicolor
5.843333333333334,2.2,2.115421147416148,2.027415323862846,Iris-setosa
5.256058437038425,3.0540000000000003,4.5,1.5,Iris-setosa
5.843333333333334,3.4,4.4133111095605395,1.3,Iris-virginica
6.7347007010559405,3.0540000000000003,1.9870937751843814,0.030606485740713785,Iris-virginica
5.4,3.4133239616880604,3.758666666666666,1.055131037071459,Iris-setosa
4.255538497026687,2.3,5.951942785100735,1.0,Iris-versicolor
5.772142122652334,2.8,4.3,1.9,Iris-virginica
5.843333333333334,3.0540000000000003,4.7,1.0,Iris-setosa
5.0,3.6,1.4,1.5517878802567493,Iris-virginica
6.305455931241001,2.8503480037202107,3.8,1.1,Iris-setosa
5.520986573994489,3.0,5.0,0.13595917305250382,Iris-versicolor
6.0,3.1,5.7,1.224289485712327,Iris-versicolor
5.8,2.7,5.1,2.249666817415127,Iris-setosa
5.8,3.4,1.5,-0.011322402958689831,Iris-setosa
5.0,3.2,1.6,1.4193883632127222,Iris-setosa
5.526066194504259,3.1,3.8,1.8,Iris-versicolor
5.876992757832817,2.5,1.2,1.1,Iris-versicolor
5.843333333333334,3.2,6.3,1.1986666666666668,Iris-setosa
5.843333333333334,2.7,4.9,0.2016743669921386,Iris-virginica
6.1,2.873957714866536,3.758666666666666,1.1,Iris-virginica
6.659890135710275,3.0540000000000003,7.448384311894998,3.411870192913966,Iris-setosa
4.6,3.0540000000000003,2.363987772505604,1.3,Iris-versicolor
4.970097801256586,3.0540000000000003,1.4,0.2,Iris-setosa
4.502217820630197,3.0,1.555106891936682,0.1,Iris-versicolor
6.0,2.2,5.0,1.1986666666666668,Iris-setosa
7.2,3.2,3.758666666666666,1.8,Iris-setosa
3.6938089873557693,3.1,3.606525753286173,2.1029592597352145,Iris-setosa
5.942945573547479,3.5,1.4,0.09311857771353105,Iris-setosa
5.843333333333334,3.0,1.3,1.1986666666666668,Iris-versicolor
5.843333333333334,3.2929097243690704,6.479675779255973,0.3,Iris-setosa
5.1,2.765975856390434,3.758666666666666,3.559498954187365,Iris-virginica
6.3,2.9584183885342763,3.758666666666666,1.3,Iris-setosa
6.8,3.0,5.5,1.685504394276534,Iris-setosa
5.059003251362984,2.613226702586351,3.7,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,3.758666666666666,1.5,Iris-virginica
6.4,3.5,3.340174299012481,1.8,Iris-virginica
5.91596881366757,3.3271010266932706,3.758666666666666,1.5,Iris-setosa
5.821348642041346,3.40191465504565,4.8,1.8,Iris-virginica
7.0,3.1,4.7,0.9769806980716085,Iris-setosa
6.9,3.0540000000000003,7.194843050725093,0.1,Iris-virginica
5.716625449375389,3.4503719887183686,4.2,0.2,Iris-virginica
5.1,3.1,4.2,0.2,Iris-virginica
5.9,2.9,1.6,1.1986666666666668,Iris-setosa
6.082357818020714,3.3489782989281935,5.2,1.3,Iris-virginica
5.7,3.0540000000000003,3.5,0.2,Iris-virginica
7.2,3.0540000000000003,4.6969347539288275,1.4,Iris-setosa
6.1,3.0,3.758666666666666,1.1873264682443099,Iris-versicolor
4.79027861050688,1.612082787954752,6.2455156243089505,1.0876314307382624,Iris-versicolor
6.6,2.9,3.7984628749843927,2.2,Iris-setosa
5.703671402010105,3.5369499243490674,6.0,2.1,Iris-setosa
3.0067862725280676,2.2,3.758666666666666,-0.19371726163322112,Iris-versicolor
5.7,2.9,2.345465571056759,1.9429323496331872,Iris-versicolor
6.7,3.0540000000000003,4.983562483249953,1.1986666666666668,Iris-setosa
5.2002649802125225,2.9328367110558284,3.758666666666666,0.2,Iris-versicolor
6.9,2.919840147247129,4.9,1.5006777849014556,Iris-setosa
4.9,2.4,4.902577488974286,1.1986666666666668,Iris-setosa
5.7,4.2,1.1,2.5,Iris-versicolor
5.843333333333334,2.392292840091848,5.8,0.7058428322881665,Iris-virginica
5.7,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
6.7,3.2,5.6,1.9,Iris-virginica
4.9,3.1,-1.3797048937289844,1.9,Iris-versicolor
6.4,3.1,4.217397067901932,1.1986666666666668,Iris-setosa
8.087526219320116,3.4514537724289487,3.758666666666666,0.31334271810900693,Iris-setosa
6.101129020710373,3.0540000000000003,4.427904268553225,1.7,Iris-setosa
6.7,2.8,4.1,2.3,Iris-setosa
6.5,3.0210600404720007,3.758666666666666,1.8,Iris-setosa
6.1,3.0540000000000003,5.362598364735634,1.1986666666666668,Iris-virginica
6.4,2.0,5.3,0.0845993025326417,Iris-versicolor
5.8,2.7,5.1,0.4,Iris-versicolor
8.246576863300627,3.0,3.758666666666666,0.2,Iris-virginica
4.3,3.8460552955124006,1.6,0.08871402078537804,Iris-setosa
5.6,2.81725067583675,4.0,1.1,Iris-versicolor
4.883672261937121,3.8,3.8552308022952206,1.1986666666666668,Iris-setosa
5.6,4.0,4.703809720286081,1.1986666666666668,Iris-virginica
5.0,2.9,5.5,1.1986666666666668,Iris-setosa
5.843333333333334,2.6378988819066316,5.9,2.1,Iris-setosa
