sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.9,5.482462853373832,0.5,Iris-setosa
6.4,3.337355999214026,7.281766408400068,1.1986666666666668,Iris-setosa
6.5,3.4,2.953051312262573,1.3543940686471738,Iris-setosa
5.1,3.1,5.119958107497388,1.4662856011981262,Iris-setosa
4.9,3.7,6.189195854314666,1.1986666666666668,Iris-versicolor
5.843333333333334,2.815687726592785,1.5,1.3,Iris-setosa
5.961056433672255,2.9,3.6,1.3,Iris-setosa
7.9,4.4,3.758666666666666,1.9,Iris-setosa
6.1,2.2,1.1,1.1986666666666668,Iris-setosa
5.8,3.0,3.9,1.6946149196731133,Iris-setosa
7.7,3.2,5.8,2.0,Iris-virginica
5.4,3.0540000000000003,1.7950683004943409,0.4,Iris-setosa
5.710250450402794,3.123306030268296,5.7,0.6439357287002968,Iris-setosa
5.7,3.1,1.2405842459121512,1.1986666666666668,Iris-virginica
5.1,3.6,1.2600040179185554,0.3,Iris-setosa
6.3,3.3,4.7,1.6,Iris-virginica
6.5,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-virginica
6.7,3.142803550131119,3.758666666666666,0.6688354954950212,Iris-virginica
5.843333333333334,2.5409752955526996,3.758666666666666,1.5287623039238987,Iris-versicolor
4.984190184395281,3.0540000000000003,1.5,1.1986666666666668,Iris-setosa
5.843333333333334,2.729865541981229,5.0,0.2,Iris-setosa
5.5,3.0,3.758666666666666,1.8,Iris-setosa
4.60673345171886,3.4,1.6,0.2,Iris-setosa
6.1082599180790025,3.078083275375952,1.0,1.3,Iris-setosa
7.588179506954798,2.7,4.2,0.8711758722587697,Iris-setosa
5.169109121143852,3.560210799741831,7.909746752197679,2.3,Iris-setosa
5.843333333333334,2.907519899120551,5.1,0.4684477901824313,Iris-setosa
6.8,4.1,5.9,0.3,Iris-versicolor
6.4,3.478985644025638,1.1,-0.10048371529017308,Iris-setosa
6.2,3.1,1.4224296704025223,1.0,Iris-virginica
4.6,3.8,5.6,2.3,Iris-setosa
4.7,3.0540000000000003,0.8848701560184759,0.1,Iris-setosa
5.2,2.8491440867788196,5.747936021886607,0.3720475549781772,Iris-setosa
3.1373880032566968,3.4,1.6,1.1468335730936934,Iris-versicolor
4.4,3.0540000000000003,3.758666666666666,0.2,Iris-setosa
7.1,2.9668861073541097,5.0,2.3,Iris-virginica
5.843333333333334,2.778394715361356,4.686876637318839,1.1986666666666668,Iris-virginica
6.7,3.466928966065595,6.6,1.2,Iris-setosa
5.0,3.6,4.0,2.3,Iris-setosa
5.844381920938415,2.742299550371735,-1.6603554526788105,1.1986666666666668,Iris-versicolor
6.3,2.5702055805071544,1.6595654469823469,2.3,Iris-setosa
5.843333333333334,3.264104943646753,3.758666666666666,1.8,Iris-setosa
5.9,3.0129661958807086,1.5,1.5967522978611008,Iris-virginica
5.843333333333334,3.0,3.758666666666666,2.587527328262513,Iris-setosa
4.352590063438023,2.9,5.6,1.4,Iris-setosa
5.5,2.2148633531205046,3.7,2.0,Iris-virginica
8.663930463561792,3.2255864429872685,2.919116935360665,1.1986666666666668,Iris-setosa
5.843333333333334,3.1,4.275318619556802,1.8,Iris-setosa
7.3,3.0,4.372034860091806,1.4,Iris-versicolor
7.2,2.3,4.9,0.8199465763905446,Iris-setosa
4.9,2.9,6.4,2.4,Iris-versicolor
6.8384597733207695,2.9,3.4084145438534943,2.1,Iris-setosa
6.5,3.0540000000000003,3.8,1.1003731873600577,Iris-versicolor
5.577947478126895,3.5313278654533957,1.4,0.4351550640834992,Iris-setosa
5.843333333333334,3.0540000000000003,5.1,1.1986666666666668,Iris-setosa
4.839038307678159,3.0540000000000003,4.1,1.0,Iris-virginica
7.6,3.0540000000000003,1.2182044656442288,1.1986666666666668,Iris-setosa
4.912573794784807,2.5,3.758666666666666,0.2,Iris-setosa
5.780757975068427,3.0,6.7,-0.06695034890124285,Iris-setosa
4.837713561492691,3.7,3.5,1.3,Iris-versicolor
6.3,3.8,3.5864749707749124,1.4983201298597866,Iris-setosa
7.6,3.4,6.0,-0.04049156218282257,Iris-setosa
5.0,3.0,3.758666666666666,0.4912522632903602,Iris-versicolor
6.0,3.0540000000000003,3.758666666666666,1.2,Iris-setosa
5.0,3.4,5.0,1.7,Iris-virginica
5.843333333333334,2.9374514063858355,4.7,1.2,Iris-setosa
5.506019207850203,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-setosa
