,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366488634798,3.0540000001132945,4.899491293664864,1.6654274751356852,Iris-versicolor
1,5.108947717694417,3.0540829571181334,1.510022385829872,1.6654274872173584,Iris-setosa
2,5.108947716176134,3.0540000002898786,4.8994912936646156,1.6654274751350582,Iris-versicolor
3,6.1793664886433,3.054000000020651,4.8994912936648465,1.66542747513579,Iris-versicolor
4,6.179366488672369,3.0540000010459853,4.899491293667277,1.6654274751412936,Iris-versicolor
5,6.179366489257566,3.054000222110553,4.8994912940341955,1.6654274762169654,Iris-versicolor
6,6.179366489040535,3.0540000063022648,4.8994912937464505,1.6654274754238447,Iris-versicolor
7,6.179366489573493,3.0540001307097397,4.899491294182376,1.6654274767599015,Iris-versicolor
8,5.10894771777408,3.0540884858309965,1.5100223861924615,1.665427487190861,Iris-setosa
9,6.17936648982139,3.054000489032193,1.5100223824370242,1.6654274769729525,Iris-versicolor
10,6.179366488626515,3.0540000000209298,4.899491293664561,1.6654274751349976,Iris-versicolor
11,5.108947717835037,3.0546540495968326,1.5100223924674634,0.26153081753703367,Iris-setosa
12,6.179366488640204,3.0540000000213587,4.899491293664825,1.6654274751357476,Iris-versicolor
13,5.108947717512579,3.054341698060261,1.5100223881950179,1.665427486596486,Iris-setosa
14,6.179366488627897,3.0540000000114955,4.899491293664576,1.6654274751350422,Iris-versicolor
15,6.179366488720267,3.054000022429251,4.899491293681282,1.6654274751685416,Iris-versicolor
16,6.1793664886269095,3.054000000019645,4.899491293664563,1.6654274751349991,Iris-versicolor
17,6.179366488631757,3.054000000020505,4.899491293664658,1.665427475135277,Iris-versicolor
18,5.108947717856799,3.0549338056321824,1.5100223936153212,0.2615308166195923,Iris-setosa
19,5.1089477177645195,3.054276112327638,1.5100223882574524,1.6654274874707597,Iris-setosa
20,5.108947717723625,3.0546947002651885,1.510022390851202,0.26153081462233974,Iris-setosa
21,5.108947716173846,3.0540000000400234,4.899491293664519,1.6654274751348916,Iris-versicolor
22,6.179366488841253,3.054000007169407,4.899491293696294,1.665427475219346,Iris-versicolor
23,6.179366489217565,3.054000486352757,1.5100223822703593,1.6654274762000345,Iris-setosa
24,5.108947716178177,3.054000001481092,4.899491293664955,1.665427475135665,Iris-versicolor
25,6.179366488627515,3.054000000003367,4.899491293664552,1.6654274751349836,Iris-versicolor
26,5.108947716715772,3.0540039137853054,1.51002238246883,1.6654274764511918,Iris-setosa
27,6.179366488624266,3.0540000000338283,4.899491293664532,1.665427475134923,Iris-versicolor
28,6.179366489249059,3.05400021350184,4.899491294002262,1.6654274760742755,Iris-versicolor
29,6.179366488876275,3.0540000078254987,4.899491293700762,1.6654274752324674,Iris-versicolor
30,6.179366488655343,3.054000000755065,4.8994912936665225,1.6654274751396798,Iris-versicolor
31,5.108947717991214,3.0548942119713587,1.5100223940788715,0.26153081715081977,Iris-setosa
0,6.179366488626839,3.0540000000222065,4.8994912936645685,1.665427475135004,Iris-versicolor
1,6.179366490128849,3.054002131509882,1.5100223830494883,1.6654274802371565,Iris-setosa
2,6.179366488634836,3.054000000854813,4.899491293665083,1.6654274751360172,Iris-versicolor
3,6.179366488625301,3.054000000043507,4.899491293664551,1.66542747513496,Iris-versicolor
4,5.108947717689445,3.0540244461558346,1.5100223845965282,1.6654274841083498,Iris-setosa
5,6.179366489745898,3.0540004293080028,1.5100223823656032,1.665427476521658,Iris-versicolor
6,6.179366488798624,3.0540000396992637,4.899491293712647,1.665427475263048,Iris-versicolor
7,6.179366489520464,3.05400065010839,1.5100223823113905,1.6654274760617742,Iris-versicolor
8,5.108947716173294,3.0540000000074494,4.899491293664507,1.6654274751348743,Iris-versicolor
9,6.179366488764187,3.0540000013488813,4.899491293677605,1.6654274751789027,Iris-versicolor
10,6.179366488634347,3.054000000013968,4.899491293664698,1.665427475135406,Iris-versicolor
11,6.179366488645578,3.054000000033881,4.899491293665022,1.6654274751362286,Iris-versicolor
12,6.1793664886284345,3.05400000001034,4.899491293664569,1.6654274751350049,Iris-versicolor
13,5.108947716892713,3.054018979537762,1.5100223831614474,1.6654274788163423,Iris-setosa
14,6.179366489001042,3.0540000127407865,4.899491293735474,1.6654274753578955,Iris-versicolor
15,6.179366489269617,3.054000321960613,1.5100223822135515,1.6654274757947836,Iris-versicolor
16,6.179366488624898,3.0540000000159364,4.899491293664532,1.6654274751349212,Iris-versicolor
17,6.179366489300377,3.0540011140527783,1.5100223823818204,1.6654274767313362,Iris-setosa
18,6.1793664886245345,3.054000000012268,4.899491293664524,1.6654274751349014,Iris-versicolor
19,5.1089477178051155,3.0540731996896713,1.5100223859310913,1.6654274868021661,Iris-setosa
20,5.108947717293324,3.0540147467895227,1.5100223836828377,1.6654274805702367,Iris-setosa
21,5.108947717960766,3.0543330694879214,1.5100223894109754,1.6654274890313345,Iris-setosa
22,5.108947716962656,3.0540080609480382,1.5100223829342592,1.6654274780538443,Iris-setosa
23,5.108947717348446,3.054032946534253,1.5100223839472449,1.6654274805945084,Iris-setosa
24,5.108947716720346,3.0540100413608853,1.5100223828645016,1.6654274780792868,Iris-setosa
25,5.108947717660955,3.055318744230493,1.5100223943384041,0.26153081628011593,Iris-setosa
26,6.179366488697034,3.054000000165369,4.899491293668393,1.6654274751481977,Iris-versicolor
27,5.108947718083915,3.054523542521947,1.5100223921181488,1.6654274945854168,Iris-setosa
28,5.108947716555835,3.054003889614229,1.5100223823591876,1.6654274760956107,Iris-setosa
29,5.108947717918947,3.055529744466508,1.5100223964970025,0.2615308173146048,Iris-setosa
30,6.179366488628826,3.0540000001164604,4.899491293664648,1.6654274751351703,Iris-versicolor
31,6.179366490125763,3.0540029091460803,1.5100223830070185,1.6654274797589845,Iris-setosa
0,6.1793664886243,3.054000000002645,4.899491293664519,1.6654274751348976,Iris-versicolor
1,5.108947718026997,3.054515467960409,1.5100223914605573,1.665427491884039,Iris-setosa
2,5.108947717554469,3.0563983922503635,1.5100223962616564,0.26153081562597635,Iris-setosa
3,6.179366490329695,3.0540055966604838,1.5100223831356985,1.665427479216088,Iris-setosa
4,6.179366488632557,3.0540000001498164,4.899491293664714,1.6654274751352585,Iris-versicolor
5,5.108947717890804,3.0548618811244985,1.5100223941050686,0.261530817929065,Iris-setosa
6,5.108947717534076,3.056751896219433,1.5100223969532622,0.26153081562302877,Iris-setosa
7,6.179366488627265,3.0540000000092173,4.899491293664565,1.6654274751350115,Iris-versicolor
8,5.108947716783936,3.054024064771883,1.5100223829768744,1.6654274777821536,Iris-setosa
9,6.179366488625173,3.0540000000059813,4.899491293664532,1.6654274751349305,Iris-versicolor
10,6.179366488629691,3.0540000000152,4.899491293664596,1.6654274751350755,Iris-versicolor
11,5.1089477172816835,3.0540182445659876,1.510022383918174,1.6654274824723319,Iris-setosa
12,5.108947717330625,3.054349712526821,1.5100223871305047,1.6654274835164486,Iris-setosa
13,5.10894771737103,3.054008179443972,1.5100223834589608,1.6654274802164701,Iris-setosa
14,6.1793664886544795,3.0540000021932703,4.899491293666499,1.6654274751393483,Iris-versicolor
15,6.179366488635428,3.0540000001127847,4.899491293664848,1.665427475135591,Iris-versicolor
16,6.179366488627971,3.0540000000065106,4.899491293664558,1.6654274751349891,Iris-versicolor
17,6.179366489159088,3.0540000462445436,4.899491293807802,1.6654274755162304,Iris-versicolor
18,6.179366488878228,3.054000045570674,4.899491293748494,1.6654274753621843,Iris-versicolor
19,6.17936648884192,3.054000035750281,4.899491293713768,1.6654274752604572,Iris-versicolor
20,6.179366488669284,3.054000000412419,4.8994912936664585,1.6654274751396434,Iris-versicolor
21,6.1793664886452415,3.0540000000220884,4.899491293664927,1.665427475135997,Iris-versicolor
22,6.179366489354615,3.054000460745839,1.5100223822609822,1.6654274760011265,Iris-versicolor
23,5.10894771617832,3.0540000018051883,4.899491293664912,1.665427475135511,Iris-versicolor
24,5.108947716175696,3.0540000001471332,4.89949129366459,1.6654274751350258,Iris-versicolor
25,6.179366488837305,3.0540000010618678,4.899491293686245,1.6654274752065334,Iris-versicolor
26,6.179366488646668,3.0540000006906807,4.899491293665835,1.6654274751380298,Iris-versicolor
27,5.108947717488094,3.054176781705011,1.5100223867853746,1.6654274871187822,Iris-setosa
28,6.179366488644538,3.054000000025789,4.899491293664962,1.6654274751362148,Iris-versicolor
29,5.108947717901337,3.0546888416462386,1.5100223921447873,0.2615308158261905,Iris-setosa
30,6.179366488623472,3.0540000000142467,4.899491293664516,1.6654274751348899,Iris-versicolor
31,6.179366488853749,3.0540000081335528,4.899491293703901,1.6654274752592961,Iris-versicolor
0,6.179366488748552,3.054000011088449,4.899491293687274,1.6654274752002276,Iris-versicolor
1,6.179366488662268,3.0540000001417003,4.8994912936657675,1.6654274751381024,Iris-versicolor
