sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.4,6.787779515711462,3.2008525355772015,Iris-versicolor
5.843333333333334,3.5,6.1,0.3,Iris-versicolor
5.843333333333334,3.0540000000000003,6.9,1.0054551616080405,Iris-virginica
6.3,2.3,5.6,1.3,Iris-setosa
6.9936020479717245,3.0,2.654344907870146,0.5461184378077337,Iris-virginica
5.989822152184358,3.2,4.117412924770042,0.4374595131881496,Iris-versicolor
5.2,2.9,3.6353100722150318,2.3,Iris-virginica
5.843333333333334,2.6,4.6,1.1986666666666668,Iris-virginica
6.1,3.0,4.5,1.6407471019674629,Iris-versicolor
5.843333333333334,2.7,5.1,1.2,Iris-setosa
5.028580721377163,3.0540000000000003,4.6,1.7403955210878288,Iris-virginica
5.63783779487587,3.0540000000000003,5.479285562385931,0.1,Iris-setosa
7.3,3.0540000000000003,6.171171493275715,-0.3389459763583252,Iris-setosa
6.3,2.391776887943526,1.5,1.1986666666666668,Iris-versicolor
6.8,2.8,3.758666666666666,0.6135828088129814,Iris-setosa
5.843333333333334,3.7676556636595224,3.758666666666666,-0.6989908119345056,Iris-setosa
5.344017232604381,3.0,1.4,1.0843151018481574,Iris-setosa
5.78070180823196,2.227022154448373,3.758666666666666,-0.48597825013019635,Iris-setosa
6.5,2.8,3.758666666666666,1.1986666666666668,Iris-setosa
5.335898919919655,2.8,4.5,1.1986666666666668,Iris-virginica
5.725813275134513,2.4,3.8,0.2,Iris-setosa
5.843333333333334,2.542765750217966,2.220638554774353,0.2,Iris-virginica
5.542860113635218,3.1,6.62477600115057,0.4,Iris-virginica
6.4,2.8,5.6,1.1986666666666668,Iris-virginica
5.4,4.701207731629289,4.4,0.3954668249466474,Iris-versicolor
6.0,2.5,6.0,1.3,Iris-setosa
6.7,2.5,3.182526172887304,2.5,Iris-virginica
6.663218663694792,3.4,6.583525752267498,0.4,Iris-setosa
4.8,2.8347656505920606,5.8,0.3,Iris-setosa
4.35255557787284,3.1,1.6,0.3059566702406109,Iris-setosa
5.158237610044608,3.169112869496918,-0.5042648582157148,1.6,Iris-setosa
7.3,3.0540000000000003,0.38638672277889974,1.1986666666666668,Iris-virginica
6.4,3.2248321366875246,3.758666666666666,1.4,Iris-setosa
6.2,3.4,2.6657749342083017,1.1986666666666668,Iris-setosa
5.843333333333334,3.2,5.8,0.2,Iris-setosa
5.901893293461339,3.0540000000000003,1.2,0.8984970157059613,Iris-setosa
5.969276969065019,2.0540162193762397,3.758666666666666,2.5,Iris-virginica
6.4,2.8,4.4,-0.5050684627432689,Iris-versicolor
7.0,2.6,3.758666666666666,1.1986666666666668,Iris-virginica
5.9560804890498265,3.1288751699250126,1.5,0.1,Iris-setosa
5.8,2.7,3.7,1.1986666666666668,Iris-virginica
5.843333333333334,3.0,5.6588020115412085,1.1986666666666668,Iris-setosa
5.843333333333334,4.0,6.381210810869167,0.46986187646452926,Iris-setosa
5.843333333333334,3.9,3.758666666666666,2.5,Iris-setosa
5.4,3.1,6.370836244645106,0.49471084306911306,Iris-setosa
5.9,2.4,5.1,0.4876304536893753,Iris-setosa
5.905914490198578,2.799863020655668,4.3,2.5266295644191437,Iris-versicolor
6.3,3.1826334326327026,3.758666666666666,0.3003968526617674,Iris-virginica
5.718208514611205,3.225337732023784,3.9,0.3,Iris-setosa
7.9,3.0540000000000003,6.06489150235082,1.7,Iris-virginica
5.7,3.0540000000000003,3.8,0.3,Iris-virginica
7.4,3.0540000000000003,3.758666666666666,2.1,Iris-virginica
5.8636574803156085,3.3,4.5,1.5,Iris-versicolor
6.481297451095317,2.665706574740147,2.4747005895253222,2.1,Iris-versicolor
7.1,2.6687729961080007,3.758666666666666,1.4,Iris-setosa
5.7,3.2423183427103397,2.751038140057145,1.0,Iris-setosa
6.309640431911312,3.0540000000000003,5.837843642694226,1.1986666666666668,Iris-setosa
6.5,3.044794345208825,2.327414343286839,-0.21120317136907302,Iris-setosa
5.1,3.058899219291612,3.0,1.3592111324467977,Iris-setosa
5.0,2.0,5.31445075120681,0.2,Iris-setosa
5.648136428040423,3.3,1.5,1.1,Iris-setosa
6.752814865535049,4.4,7.42813838612371,2.3,Iris-setosa
5.843333333333334,3.0540000000000003,3.9,1.1986666666666668,Iris-setosa
4.9,2.6,3.758666666666666,1.4,Iris-virginica
7.7,3.4,5.8,0.2,Iris-setosa
5.5,2.9270415516150963,4.0,1.5152984190890164,Iris-setosa
5.843333333333334,2.194727265670435,1.4,1.1986666666666668,Iris-versicolor
4.169482289967779,3.5311048692232316,3.758666666666666,0.4,Iris-setosa
7.6,2.2,3.758666666666666,1.4,Iris-setosa
7.2,3.2731978395102512,3.758666666666666,1.2,Iris-setosa
5.1,2.9061256865662903,0.6856251647026561,-0.5157785813444395,Iris-setosa
5.843333333333334,2.9734968751225628,6.3,0.8734987262735541,Iris-setosa
5.843333333333334,4.1,1.3,0.2,Iris-setosa
6.0,2.5,4.953402416162446,1.466216957127644,Iris-setosa
4.9,3.1,4.651410015515278,1.3,Iris-versicolor
6.0489924512113795,3.1,0.8914630506028993,0.3,Iris-versicolor
5.988723275104319,3.0540000000000003,4.0,0.8704416132182267,Iris-setosa
6.4,3.0,5.800354261774244,0.2,Iris-virginica
7.456347161176307,2.9501269197252094,2.6690741706975363,-0.2842102269997172,Iris-versicolor
6.185905881307622,3.5,1.7,2.0,Iris-setosa
5.0,2.12179649611405,3.758666666666666,1.5,Iris-setosa
6.2,2.6,4.4,1.4,Iris-setosa
5.483163107993566,3.8,3.758666666666666,1.2,Iris-setosa
7.6,3.372961253854046,5.3,2.3,Iris-virginica
4.6,3.214071519957431,3.072198775113849,0.02929905462434257,Iris-setosa
6.1,3.201181685420486,5.100034301368438,2.35534650259782,Iris-setosa
5.5,3.0540000000000003,3.758666666666666,1.1986666666666668,Iris-versicolor
6.5,2.0,5.2,1.1986666666666668,Iris-setosa
5.843333333333334,3.0540000000000003,6.6,1.1986666666666668,Iris-setosa
5.2,3.0540000000000003,2.535152302951158,1.8,Iris-virginica
6.014279333623985,3.0,5.198407380131469,1.5,Iris-setosa
6.028946189926587,3.0540000000000003,5.7,0.5,Iris-setosa
6.210189854765448,2.602516601064446,5.1,2.1994845125334757,Iris-virginica
5.9,3.6,1.5,1.9086809368094242,Iris-setosa
6.373425116726809,3.5595925954073753,1.5,1.1986666666666668,Iris-setosa
5.7,2.832003121130965,3.5180452477805613,1.8,Iris-versicolor
5.7,3.3932069555790743,3.0108550841264203,1.1,Iris-virginica
5.489629279813263,2.5,5.7,2.788392018766447,Iris-setosa
5.054174261876057,3.7,1.5,0.4,Iris-virginica
6.1,2.4,2.1102080573662034,1.1806734191547523,Iris-versicolor
6.7,3.0540000000000003,5.7,2.5,Iris-setosa
6.585995107273826,3.0540000000000003,1.3,0.6,Iris-virginica
4.9,3.4,3.0,1.1986666666666668,Iris-setosa
5.843333333333334,3.4,2.8268883509178373,0.5870655880341572,Iris-setosa
5.843333333333334,3.0540000000000003,6.9,2.3,Iris-virginica
6.052803691374674,3.4,5.752984729886659,1.7224194530891093,Iris-setosa
5.021637010858029,3.394518077296385,4.698244452355744,1.8,Iris-setosa
5.3,2.562085365436297,3.758666666666666,1.1986666666666668,Iris-virginica
5.8,3.402885773839247,4.1,1.5,Iris-versicolor
5.7,2.8,5.5,1.9,Iris-virginica
5.843333333333334,3.181958077003228,4.4,1.7,Iris-virginica
6.4,2.8597520823797127,3.758666666666666,2.4,Iris-virginica
6.629570764717702,3.2,6.7,2.3581038246493153,Iris-setosa
5.9,3.9,5.1,1.8,Iris-versicolor
5.4,3.5,4.7,0.07959277586972457,Iris-setosa
5.843333333333334,2.9889164654507585,5.5,1.1986666666666668,Iris-versicolor
5.7,3.0,1.0,0.953313884295665,Iris-setosa
6.592491092437209,4.0,3.107190965231321,0.2,Iris-versicolor
5.8,2.2403837366968316,4.4,1.4,Iris-setosa
7.900007129884654,3.0540000000000003,5.9,2.408615661394823,Iris-virginica
