,sepal_length,sepal_width,petal_length,petal_width,species
0,6.254799257650429,3.109962882912511,4.54123771972945,1.5524523327001543,Iris-versicolor
1,7.103091775812034,3.0712545142035594,5.865572082230238,2.0827278681754495,Iris-virginica
2,6.77500193953206,2.93893085394197,4.446918997260702,1.26273543532103,Iris-versicolor
3,7.271941257412104,2.5506018248624347,6.025886275080371,2.082632924738461,Iris-virginica
4,6.829238609496493,2.5831499404942266,5.621435702076823,1.9466086854976339,Iris-virginica
5,7.81328495103118,3.0839181358029695,5.840890749094354,2.590435999906185,Iris-virginica
6,4.499701679384647,3.1157109816243733,1.1638697630305874,0.18361684555570568,Iris-setosa
7,4.982590706592907,3.1538627672963764,1.438045056518362,0.20769165714960394,Iris-setosa
8,6.294341919364706,2.5668289288389325,4.243577425970756,1.3263734352312495,Iris-versicolor
9,5.150162364081563,3.2822473883731487,4.684821012812324,1.5387944840691055,Iris-versicolor
10,6.008891626577746,2.8999694800441356,4.769702640726395,1.638985286900369,Iris-virginica
11,4.789267120016377,2.8367224734005334,1.4941387534157857,0.12183387745726557,Iris-setosa
12,6.357519139267782,2.656072408582194,5.492151756970669,1.9903746440498709,Iris-virginica
13,6.728925145741961,2.8326618994772814,5.772784878324137,2.0913782136143055,Iris-virginica
14,4.679692485587701,3.586556605937527,1.6248231397604982,0.32625893605770717,Iris-setosa
15,6.829705254406015,2.726576077337124,6.206999426092979,1.727279076393307,Iris-virginica
16,5.692474764752955,4.3405441932745665,1.526344599776521,0.18116079432436477,Iris-setosa
17,7.449643050432289,2.9930274185570798,5.86283679619025,2.314849587411426,Iris-virginica
18,6.35436277445942,2.982022653535686,5.241470925930668,1.8464047767783338,Iris-virginica
19,6.496134580402336,3.2494845673839046,4.513569632654258,1.2600079714883285,Iris-versicolor
20,6.215897902719335,3.261130331710141,4.8812140017482015,1.5148874718998646,Iris-versicolor
21,6.014687062793956,3.204958184775156,4.4774247491610915,1.591310894507218,Iris-versicolor
22,5.9747085623708,3.210322271107796,4.551552549664961,1.471538534171359,Iris-versicolor
23,4.916306232845889,3.598245278655318,1.3972932558835591,0.3130300568315066,Iris-setosa
24,6.075510851297868,2.1914081977523687,3.867277129691527,1.4391825243861083,Iris-versicolor
25,5.492100845214194,3.361686477823423,1.4671472906652814,0.217628364188188,Iris-setosa
26,4.702419722004977,3.1820861744817925,1.4896541528760578,0.23499840434077868,Iris-setosa
27,6.227308367255915,2.973984382246797,4.910600053846976,1.4862291099242717,Iris-versicolor
28,5.480499267746049,2.6279974461188256,4.44366019603742,1.1876306281672049,Iris-versicolor
29,6.783613929665054,2.6460908211927117,5.9548646806485435,2.0500576490636204,Iris-virginica
30,5.539827546166468,3.5932144937476695,1.4942161889396737,0.3044170959458618,Iris-setosa
31,6.308340743167545,2.588407138490542,5.07897799810327,1.2369477697552997,Iris-versicolor
32,6.399384620516491,2.6188555003025757,4.830629799667112,2.022971806609363,Iris-virginica
