sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.6947711380502346,3.758666666666666,1.1986666666666668,Iris-versicolor
7.257837536947382,3.0,1.5,0.5178884551323276,Iris-setosa
5.625945713900004,3.416720585719213,5.6,1.1986666666666668,Iris-setosa
5.2,3.4,1.6,1.9,Iris-virginica
4.6640569646365435,3.7,6.4,1.3,Iris-versicolor
6.883531125432011,2.4,5.782747982451612,1.2147561969038723,Iris-versicolor
7.1,3.7,3.758666666666666,1.1986666666666668,Iris-setosa
5.149292715058014,3.9,6.4,2.5,Iris-virginica
5.8810281360337635,3.6,0.21263157803432753,0.1,Iris-versicolor
5.004482657416288,3.506704997674275,2.207125927161389,0.5,Iris-setosa
7.7,2.722215869738327,1.7,1.0650730421153716,Iris-setosa
7.3,3.4,2.0456250835158496,1.6,Iris-setosa
6.3,3.1,4.005001566425053,2.3,Iris-virginica
5.4,3.0540000000000003,5.6,1.1986666666666668,Iris-versicolor
5.493142111311031,2.9600032319413536,1.9,0.9549446498962231,Iris-setosa
4.7261370529244635,2.2,2.4862176239619522,0.2,Iris-setosa
6.7,3.0540000000000003,1.3,1.3,Iris-setosa
7.025210671834417,2.4874478413240926,3.9,1.1,Iris-versicolor
6.286293270410115,3.0,4.4,1.5,Iris-setosa
5.843333333333334,3.6,6.1,2.5,Iris-versicolor
6.1,3.0540000000000003,4.3,1.3685509140830951,Iris-setosa
5.843333333333334,3.0540000000000003,4.0,0.2,Iris-virginica
4.9,2.9,6.4,1.1986666666666668,Iris-setosa
6.175032958625205,2.2,2.7250623867732626,1.3787331259737674,Iris-setosa
8.088112815578013,2.8,3.758666666666666,1.2,Iris-versicolor
5.8,3.0,3.758666666666666,1.4564725700431822,Iris-setosa
5.143432985383577,2.7,3.7,1.1986666666666668,Iris-versicolor
7.233677365105098,3.8571829052143465,3.758666666666666,-0.020186194901663845,Iris-setosa
5.870733066375432,3.8,4.597400400888609,1.1168684348358004,Iris-setosa
