sepal_length,sepal_width,petal_length,petal_width,species
6.1,2.8,4.7,1.2,Iris-setosa
5.843333333333334,4.769959447545095,3.7,0.3,Iris-setosa
7.7,2.963473026193247,6.851559227340692,2.3,Iris-virginica
6.0,3.0540000000000003,4.5,0.24324357539493535,Iris-versicolor
6.7,2.38041061932131,5.9571462492360325,1.4,Iris-versicolor
6.061094003113967,3.4,1.5,0.4,Iris-setosa
6.3,3.4,3.6,1.1986666666666668,Iris-versicolor
6.9,3.1,1.4,1.381030840808628,Iris-virginica
5.276225388897938,2.2,4.5,1.5,Iris-versicolor
5.8,2.7,3.9,2.1,Iris-versicolor
6.5,2.7,6.511133656022265,2.0,Iris-versicolor
4.920541152927738,3.0540000000000003,5.0,2.1,Iris-setosa
6.8,4.2,1.3,1.5571408728542488,Iris-setosa
4.9,2.77467324940862,6.129645995771037,0.1,Iris-setosa
5.843333333333334,3.8,1.5,0.3,Iris-setosa
5.6,3.3,1.630785462581405,1.6,Iris-versicolor
6.1,3.0,5.8,1.9,Iris-setosa
6.1,2.5,4.267814056094519,2.0891864770098936,Iris-versicolor
5.7,2.8,4.5,1.3,Iris-versicolor
6.4,2.8296292740922953,5.6,2.2,Iris-setosa
4.409957777219668,3.2,1.6,1.0,Iris-setosa
5.6,2.5166286919326226,4.9,1.8,Iris-virginica
5.0,3.4,4.8,0.4,Iris-versicolor
5.843333333333334,3.0540000000000003,6.330369705409574,1.4183806860593149,Iris-virginica
5.5,3.527596175651206,1.6,2.762263531588463,Iris-virginica
6.7,4.1535294247538985,5.2,2.3,Iris-virginica
6.7,2.971416911062315,5.8,1.8,Iris-setosa
6.8,3.4,3.758666666666666,2.3,Iris-versicolor
5.843333333333334,2.724038542326319,1.4,0.3,Iris-virginica
5.843333333333334,3.1,0.09602030560816521,0.2,Iris-versicolor
4.6,3.6,4.7,2.5026831702594317,Iris-setosa
5.7,3.0540000000000003,1.9,0.4361922898380824,Iris-setosa
6.8,3.1,4.4,1.1986666666666668,Iris-virginica
4.8,2.9,1.6,0.2,Iris-setosa
5.543801920173272,3.2,1.3,1.1986666666666668,Iris-virginica
6.3,4.1,5.8845380448309195,1.9,Iris-setosa
5.843333333333334,3.2,4.5,1.0,Iris-virginica
5.2,3.2996259553524596,1.5,1.7594109745913256,Iris-setosa
4.6412749475896025,2.762365449164467,-2.148625061930147,0.2,Iris-setosa
5.2,2.9,3.758666666666666,1.1986666666666668,Iris-setosa
5.8,2.7,5.8,1.9,Iris-virginica
6.0,3.4,4.5,2.1440585297075017,Iris-versicolor
6.7,2.8071255895521134,4.7,1.9,Iris-versicolor
5.4,3.190801897954312,1.3,0.4,Iris-setosa
5.4,4.4,1.5,2.1,Iris-setosa
7.9,2.4,1.7,1.0,Iris-versicolor
6.776769440850584,2.0947651185245935,5.1,1.5,Iris-virginica
7.3,3.1,2.410129660131041,1.8,Iris-virginica
5.342262918208538,3.2,4.4,1.4,Iris-versicolor
7.2,3.0540000000000003,6.1,2.5,Iris-virginica
5.0,2.9,1.409997488124218,1.0,Iris-versicolor
7.6,3.4223882659747096,4.2,0.5,Iris-virginica
5.6,3.0540000000000003,3.758666666666666,2.096079660782797,Iris-virginica
