sepal_length,sepal_width,petal_length,petal_width,species
6.419640499867986,3.29137056761656,4.0,1.2,Iris-setosa
5.843333333333334,3.475927134001193,3.758666666666666,0.3,Iris-virginica
7.7,3.15530685351328,6.9,1.591929363187813,Iris-virginica
5.4,2.9,1.5998130559513513,1.642048420421365,Iris-setosa
5.1,2.4,4.8,1.9416817860663902,Iris-versicolor
5.4,3.2,1.5,1.1986666666666668,Iris-versicolor
5.6,3.5056529343520504,3.6,1.2004380725035202,Iris-setosa
6.8,3.1,3.758666666666666,2.3,Iris-setosa
6.718206548583261,2.716525503057741,4.5,2.5,Iris-virginica
5.8,2.7,3.9,1.8117782499382549,Iris-setosa
5.750924007621185,2.426553673901779,4.3,1.1986666666666668,Iris-setosa
6.446098937078615,3.6,1.4,1.7019666540315326,Iris-setosa
4.4394716175940525,3.5,4.6,0.2,Iris-setosa
6.0,3.1,1.5,1.6,Iris-setosa
6.097782949290541,3.0540000000000003,1.3,0.3,Iris-setosa
6.3,3.0540000000000003,5.56333140789155,0.7114681786900968,Iris-versicolor
5.9,3.0540000000000003,5.8,1.7,Iris-setosa
4.9,2.9870637507993436,4.2,1.78485255733596,Iris-setosa
5.7,2.2,4.5,1.5686516440792562,Iris-versicolor
6.4,2.8,5.6,1.2,Iris-versicolor
4.7,2.2,1.6,0.9931601185169248,Iris-setosa
5.843333333333334,2.3,3.758666666666666,0.5163607186183592,Iris-virginica
5.843333333333334,3.4,5.1,1.1986666666666668,Iris-setosa
6.4,3.167567982044923,7.70367798900018,1.9576577504078605,Iris-versicolor
7.9,3.044027200906626,10.431733275150123,2.0,Iris-setosa
6.533462650713153,3.0540000000000003,7.591909843209305,1.1986666666666668,Iris-setosa
6.193647205949923,2.5,2.336830692389758,1.8,Iris-versicolor
8.317119748218127,3.1,5.857988854236791,2.3,Iris-setosa
7.7,3.151083319304825,1.4,0.3,Iris-virginica
4.8,3.5,1.7428065949475706,0.2,Iris-setosa
6.3,2.7,3.758666666666666,1.8934243864634706,Iris-setosa
6.4,3.351304000326618,6.130452912057711,0.3,Iris-setosa
7.3,2.7,5.1,1.7,Iris-virginica
5.843333333333334,3.3,1.1573678176710005,0.5,Iris-setosa
5.422388994743157,2.5073165161981663,5.7,1.3,Iris-virginica
6.8,3.0540000000000003,3.758666666666666,1.4,Iris-setosa
4.9,2.9,4.2,1.0,Iris-setosa
7.7,3.0,5.80951655000647,1.1986666666666668,Iris-setosa
6.3,2.2500183000208835,2.0932496629695194,1.0,Iris-versicolor
4.3,3.1717432769911067,4.3,1.3,Iris-versicolor
5.843333333333334,3.4,5.7,1.1986666666666668,Iris-setosa
6.5102946887514666,4.2,1.4,0.2,Iris-versicolor
6.0,4.4,5.118670082978474,0.2,Iris-setosa
6.6,2.6,6.1,2.361743358561081,Iris-virginica
7.807296306277483,3.6319680515516697,4.0,1.0,Iris-virginica
6.769002130022383,3.0,6.0,0.5264325668441645,Iris-versicolor
6.8,3.0540000000000003,5.2,2.0668733737360334,Iris-setosa
5.2,3.0,1.2,1.6350577820699326,Iris-virginica
5.1,2.360253064098412,5.0,1.5,Iris-virginica
5.843333333333334,2.3,3.5,2.1,Iris-versicolor
6.4,3.0540000000000003,4.2,1.082456029243283,Iris-virginica
5.843333333333334,3.0540000000000003,3.7641155056779967,0.29620934101698093,Iris-virginica
5.843333333333334,3.2,4.0,1.8,Iris-setosa
5.843333333333334,3.7,3.8,1.1,Iris-virginica
6.7,3.127655450090732,5.0,2.08959705647778,Iris-setosa
5.002489122269982,3.2,3.758666666666666,1.4,Iris-setosa
7.3,3.0540000000000003,1.6,2.764580136910336,Iris-versicolor
7.074276840261655,4.0,3.758666666666666,0.3555818585900722,Iris-setosa
5.621071952817964,3.1,2.8419157272876943,0.6019016623819824,Iris-virginica
5.9,3.0540000000000003,3.758666666666666,1.8,Iris-versicolor
5.843333333333334,3.0540000000000003,3.0,1.1,Iris-versicolor
6.916442409276446,3.2,4.2,2.3,Iris-setosa
5.6,2.57897520909565,4.1,1.1986666666666668,Iris-virginica
6.3,2.0,4.915063866010358,1.1986666666666668,Iris-virginica
4.8,4.1,5.087077739488978,1.5,Iris-setosa
5.843333333333334,2.5,4.0,0.2,Iris-virginica
4.641447417877056,2.9,1.4,0.2,Iris-setosa
5.843333333333334,3.7,2.1436670951105565,0.8441058458768477,Iris-setosa
6.0,3.2,5.0,1.0640296819916182,Iris-virginica
5.843333333333334,3.0540000000000003,3.8,1.8,Iris-virginica
4.6,4.2,5.526264024347067,0.1,Iris-setosa
7.388851386606566,3.7528970197501113,3.44867423176391,1.1986666666666668,Iris-setosa
4.4,3.8,-1.3174571746223138,1.1986666666666668,Iris-virginica
6.0209756907660585,2.8,4.9,2.5,Iris-virginica
4.6,4.2,3.758666666666666,2.5,Iris-setosa
4.6,2.789561296678813,0.8073759250893087,0.22913136767132541,Iris-setosa
6.2,3.0,4.0,2.1,Iris-versicolor
4.638856824652276,3.3,4.5,1.5,Iris-versicolor
4.7,2.9829415073306613,1.3,1.1986666666666668,Iris-versicolor
6.5,3.230585861791459,4.7,1.1277969792746605,Iris-setosa
7.850829812978981,2.8,1.3,1.5,Iris-versicolor
5.601022305358392,2.8,6.836671757241212,1.1986666666666668,Iris-virginica
7.165394286018622,3.2,8.232064651662137,1.28383349104934,Iris-virginica
6.92117629034565,3.0540000000000003,3.7,0.9532676106158673,Iris-virginica
5.843333333333334,3.375342075880819,5.732056962369298,0.6370865433372588,Iris-setosa
5.843333333333334,3.2,3.758666666666666,1.0,Iris-virginica
6.5,3.0,3.758666666666666,0.1,Iris-versicolor
6.5,2.877572319037379,6.0,1.3,Iris-virginica
6.627839361856972,3.0540000000000003,3.3019108695202863,1.2,Iris-virginica
5.2,3.0,3.758666666666666,1.4,Iris-versicolor
5.4,3.0,3.758666666666666,1.9,Iris-virginica
5.843333333333334,2.576907585477919,1.5,1.7,Iris-versicolor
5.8376356638265054,2.965865828138365,3.758666666666666,1.3,Iris-setosa
5.5,2.2816449154579463,4.4,1.1986666666666668,Iris-versicolor
4.779595546721732,3.0,1.5,0.20956102356607081,Iris-virginica
4.963256037943002,3.9,3.543931732537491,1.1986666666666668,Iris-versicolor
7.3,2.9,6.991777002574132,1.1986666666666668,Iris-virginica
5.843333333333334,2.8147189484330473,5.0,2.1,Iris-versicolor
5.843333333333334,2.0,4.3,2.3,Iris-setosa
7.1,3.0540000000000003,3.118779440312639,1.0,Iris-versicolor
5.490601666596103,3.0545198160273097,4.011263397255238,2.4,Iris-virginica
7.2,3.0,3.758666666666666,2.0,Iris-virginica
5.6,3.56792620929708,6.302377523255884,1.5,Iris-setosa
7.075456209901351,3.9,3.758666666666666,2.251414998069713,Iris-virginica
4.306629803746535,3.0540000000000003,1.2325755268982543,0.2,Iris-setosa
6.9,2.535806995318466,4.9,1.5,Iris-versicolor
7.4,2.5,5.326413016110969,1.9,Iris-virginica
6.1,2.873841812837709,5.6,1.6426467727790863,Iris-virginica
5.433840377238823,2.8,4.1,0.09278040043174207,Iris-setosa
6.1,3.0540000000000003,4.964500943024464,1.8,Iris-versicolor
7.5203949422797916,2.131493244320311,3.758666666666666,1.1986666666666668,Iris-versicolor
4.5,3.0,3.0,2.0,Iris-versicolor
5.836375687747565,2.933179923105729,1.4,2.0,Iris-setosa
6.26639025711415,3.94697914624391,7.9971456215695955,1.1986666666666668,Iris-setosa
5.4,3.4,3.758666666666666,1.1986666666666668,Iris-setosa
7.0,3.1785415142484488,5.5,0.6289724101547652,Iris-versicolor
6.5,3.7,4.5,0.3,Iris-virginica
5.8,3.0540000000000003,6.9,1.3,Iris-setosa
5.8,2.6,4.0,2.1960399740890866,Iris-setosa
4.9,3.0,1.5189600771274416,2.1,Iris-setosa
