,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366493254144,3.0540021953260124,4.899545457009255,1.6658214677348888,Iris-versicolor
1,6.179366503007949,3.0540010810226685,4.899540884881798,1.6659345880768321,Iris-versicolor
2,6.179366504534704,3.0540005288152545,4.8995218659735595,1.6661294820183654,Iris-versicolor
3,5.108947723513598,3.0540005424736103,4.899526107118531,1.6658909914026088,Iris-versicolor
4,6.17936651335039,3.054000783875244,4.89953684807226,1.6660297553461567,Iris-versicolor
5,6.179366503577166,3.0540005939894037,4.899523032905372,1.666080564927737,Iris-versicolor
6,6.179366511322451,3.054000407096869,4.89951701721159,1.6662685775288975,Iris-versicolor
7,5.108947720688199,3.0540015919350263,4.899543721562649,1.6658434448296313,Iris-versicolor
8,5.108947723628286,3.0540006422293646,4.899530511771543,1.6658621107151892,Iris-versicolor
9,5.108947723105769,3.0540009537227273,4.899537135659421,1.6658801376817722,Iris-versicolor
10,6.179366498661664,3.0540013296627135,4.89954145838284,1.6659309091311103,Iris-versicolor
11,6.179366499196486,3.0540009622227147,4.899532284421121,1.6660866987640064,Iris-versicolor
12,6.179366493826882,3.054002783152424,4.899551143293066,1.6658938039613542,Iris-versicolor
13,6.179366491668035,3.0540058744354663,4.899564233908859,1.665809978943987,Iris-versicolor
14,5.108947723403489,3.054001488319474,4.89954777153857,1.6659170834404027,Iris-versicolor
15,6.1793664948371,3.054001115848698,4.899530252990426,1.6659531617414993,Iris-versicolor
16,6.179366491231159,3.0540018541448455,4.899536223890412,1.6657830459577045,Iris-versicolor
17,6.179366505843946,3.0540007276259638,4.899529605633056,1.6661233554211046,Iris-versicolor
18,6.179366506965891,3.054000322098498,4.899512840165716,1.6662512575381654,Iris-versicolor
19,6.179366500481534,3.0540006090580043,4.899526025643898,1.6660014111100554,Iris-versicolor
20,6.179366512036204,3.054000455326341,4.899520290737293,1.6662383802085596,Iris-versicolor
21,6.179366497515453,3.0540014772879838,4.899541907786443,1.6659430717870458,Iris-versicolor
22,6.17936650565461,3.054001208710643,4.899541768244761,1.6660223298566468,Iris-versicolor
23,6.179366510095141,3.0540006856697572,4.899530737722196,1.6660796111628684,Iris-versicolor
24,6.1793664973998474,3.054001350578593,4.899541440492802,1.6659599602920838,Iris-versicolor
25,6.179366510047437,3.0540007810955823,4.899534809914862,1.666212746369421,Iris-versicolor
26,6.179366500381794,3.054000763938587,4.899524822339647,1.666006356219551,Iris-versicolor
27,6.179366493853226,3.0540034692323723,4.899557495999855,1.6658764819824439,Iris-versicolor
28,5.108947720022225,3.0540013079750907,4.899540327893697,1.665868618940747,Iris-versicolor
29,5.108947724048702,3.0540011601862154,4.899544072010741,1.6659365611654782,Iris-versicolor
30,6.179366507262549,3.054000727051676,4.899531204536448,1.6660970836825697,Iris-versicolor
31,6.179366495159337,3.054002430986637,4.899549761580042,1.6659240641387172,Iris-versicolor
0,5.1089477171926525,3.0540012036653232,4.899526992930344,1.6656594159517475,Iris-versicolor
1,5.108947731126984,3.054001036702543,4.89954530793477,1.6659622537833274,Iris-versicolor
2,6.179366507271189,3.054000869595221,4.899536825183761,1.66599705205438,Iris-versicolor
3,6.179366508352706,3.054001026561201,4.899538685952231,1.6659645770972473,Iris-versicolor
4,5.1089477245885355,3.0540010728269964,4.899541615161125,1.665899544597109,Iris-versicolor
5,6.179366491853629,3.0540028622253743,4.899547694677668,1.6657885949891371,Iris-versicolor
6,6.179366506042036,3.0540004498384037,4.899517225192817,1.6663493624685384,Iris-versicolor
7,6.179366509867857,3.054000442863922,4.8995184085154335,1.666260919728387,Iris-versicolor
