sepal_length,sepal_width,petal_length,petal_width,species
5.1,3.6,3.758666666666666,0.2,Iris-versicolor
5.843333333333334,4.4,1.7,1.1986666666666668,Iris-setosa
5.4,3.2730107437605005,5.8,1.8,Iris-setosa
7.6,3.0540000000000003,4.310730977534914,2.218720206135877,Iris-versicolor
6.2,2.8,4.273102758427146,1.1986666666666668,Iris-setosa
5.4,3.5677365113821122,3.855349496030633,1.4,Iris-setosa
6.073536281025437,3.0540000000000003,3.6059065160771775,1.4,Iris-versicolor
5.090507608948069,3.1,3.758666666666666,1.6016423945207525,Iris-setosa
6.8,2.8695922877011237,6.0,0.3,Iris-virginica
6.4,2.5649793814221358,2.346953200403309,0.1,Iris-setosa
5.843333333333334,3.0605450920312234,4.055887903315313,1.0,Iris-virginica
5.236734772513802,3.5,3.7886326893814823,2.0,Iris-versicolor
7.212812679898675,3.1,3.758666666666666,2.3,Iris-versicolor
4.9,3.1,1.5,0.4,Iris-setosa
6.1,3.7,3.758666666666666,1.5,Iris-virginica
4.9,3.2352091902562248,3.758666666666666,1.6,Iris-virginica
6.5,3.0540000000000003,5.8,1.9,Iris-versicolor
5.76817779961518,3.0540000000000003,1.4,0.9867628232511023,Iris-setosa
5.7,2.5,5.0,1.3,Iris-virginica
4.6,3.0835578039796303,5.3,1.2607829934085384,Iris-setosa
5.4,3.334850031882209,3.758666666666666,1.1986666666666668,Iris-versicolor
4.8,3.3791733543106064,3.758666666666666,-0.3527560254646893,Iris-setosa
5.0,3.4833682865636324,5.916458611534045,1.1986666666666668,Iris-setosa
6.6,2.8,1.7646508071725586,2.502445951829321,Iris-virginica
3.8207134396444324,3.8,4.3,1.9147662153925995,Iris-setosa
6.7,2.3945261370940787,5.631003671936342,0.2,Iris-virginica
6.823594293507919,3.0540000000000003,6.9,2.096986877864697,Iris-setosa
7.147407785533045,3.2,3.7,0.2,Iris-setosa
6.1,2.553828979856658,5.8,1.1986666666666668,Iris-setosa
4.4,3.9,1.3759195664293724,1.0,Iris-setosa
4.653513386733543,3.747616585179331,6.3,0.9795716095337123,Iris-setosa
4.9,3.0540000000000003,3.0180779298773923,0.4,Iris-virginica
6.7,3.5,4.4,1.5554391151019478,Iris-setosa
6.1370008376125105,4.4,1.6,-0.9226359590354554,Iris-virginica
5.843333333333334,3.2574025093619734,4.1,0.4662002213082466,Iris-virginica
6.222647338217868,2.8,7.21671528124117,0.3,Iris-versicolor
5.158802524749909,3.4211131824576917,4.5,1.5345443815982387,Iris-setosa
5.9,3.0,4.660015843094237,-0.4864171219043672,Iris-setosa
6.359377786115938,3.6,3.5,0.2,Iris-setosa
5.843333333333334,4.1,1.5,0.1,Iris-versicolor
5.7,3.0540000000000003,3.9308727417050946,2.2,Iris-versicolor
5.843333333333334,3.4,3.2760556524375515,-0.07393007075374314,Iris-virginica
6.7,3.1,3.758666666666666,1.4538498140223695,Iris-setosa
5.918947773138664,3.9,1.3,0.2,Iris-setosa
7.7,3.3,4.7,2.3,Iris-setosa
5.0,3.8,4.8,0.9359218563671523,Iris-versicolor
5.120090036657168,3.2,1.2823737411938936,1.5,Iris-virginica
6.3,2.551060995845466,5.7,1.1986666666666668,Iris-setosa
5.368688372193263,3.5815681715769334,1.5,1.1986666666666668,Iris-versicolor
4.9698461956846165,2.8,6.2072118903905285,2.252930190906146,Iris-setosa
5.8,3.0540000000000003,4.2,1.9,Iris-setosa
7.877305577468432,2.950804913827021,7.298736615805699,2.1,Iris-virginica
6.8,2.9194224610440394,8.386495277371758,0.6836836033273449,Iris-versicolor
7.3,3.0540000000000003,1.6,0.2,Iris-setosa
5.3,3.6,6.7,2.0,Iris-setosa
5.843333333333334,2.6,7.610406225541784,1.279623986945606,Iris-versicolor
5.582126912681565,2.6,6.0,1.1986666666666668,Iris-setosa
4.999231901974108,3.4,4.482371004092612,1.1986666666666668,Iris-setosa
5.1,3.0540000000000003,1.7,0.12137984064852969,Iris-setosa
5.0,2.0,3.758666666666666,1.0,Iris-virginica
6.3,3.2,3.758666666666666,1.1,Iris-setosa
4.8,2.3,5.4,1.1986666666666668,Iris-virginica
5.843333333333334,3.0540000000000003,3.2626859186253965,1.1986666666666668,Iris-versicolor
4.5058587608578,4.103609297388833,3.758666666666666,1.1986666666666668,Iris-setosa
4.4,2.4911425366860662,1.900400004945067,0.2,Iris-versicolor
5.1,3.1,4.4,0.1,Iris-virginica
5.7,2.883172530276991,4.9434677775114455,1.2,Iris-versicolor
7.7,2.4,1.2,1.1986666666666668,Iris-virginica
6.378303262313457,2.8,3.758666666666666,1.5,Iris-virginica
7.488069587810084,3.3584538992504482,5.759386151461749,0.9740236528084868,Iris-setosa
4.6,2.946325519942284,5.034054075539627,2.0,Iris-setosa
5.631498528628576,4.2,5.0,1.624158347583322,Iris-setosa
7.1,4.0,3.7,1.8,Iris-versicolor
7.3,2.2754619903407964,3.318574561879194,0.5,Iris-virginica
4.4492377116250745,2.2422009643916487,3.758666666666666,1.1986666666666668,Iris-versicolor
4.7,3.329366758745942,6.0,1.1986666666666668,Iris-setosa
4.5,3.5,7.996570336955648,1.6,Iris-virginica
7.0,2.4,1.953522306064202,1.591295592613283,Iris-setosa
