,sepal_length,sepal_width,petal_length,petal_width,species
0,7.699709393449367,2.625944168778836,6.899998644887753,2.276587819627122,Iris-virginica
1,6.223038848389453,2.717877153624439,4.904198806831024,1.743376358966961,Iris-virginica
2,6.494900596695909,2.797773037109297,4.558106261570129,1.4798863369434465,Iris-versicolor
3,5.8197810829086345,2.703345758731895,5.102814395210096,1.89957544208443,Iris-virginica
4,5.461436803755234,3.0,4.521135424490936,1.4968158316623152,Iris-versicolor
5,6.004045497339205,2.2159678717637266,4.979099475412551,1.4988109974486723,Iris-virginica
6,4.586244053779475,3.615571654883043,1.0,0.20019032564621045,Iris-setosa
7,5.997973145789361,2.213112521969469,4.007814695108822,1.0133066625956564,Iris-versicolor
8,6.60822511335647,2.8119825927352986,4.659789926239629,1.494481726759327,Iris-versicolor
9,5.076924866031182,3.416529789769938,1.4003479473347502,0.197617169690994,Iris-setosa
10,5.35958377657524,3.0,4.487682534536575,1.513344163503147,Iris-versicolor
11,4.300000558628785,3.0,1.1011130698742841,0.1,Iris-setosa
12,5.570233892324857,2.487367648176788,4.033742285085202,1.2870745584980652,Iris-versicolor
13,5.231829503590909,2.6130664752023316,3.8339445891812236,1.344582395673306,Iris-versicolor
14,5.545830458222507,2.393840753772215,3.7120527937611705,1.0048312326029754,Iris-versicolor
15,6.589097556690566,3.0,4.437229793091241,1.4092845037411201,Iris-versicolor
16,5.495047389168058,2.5122904782418325,4.025723201616595,1.312766891134158,Iris-versicolor
17,5.515786765153208,4.199999284459884,1.420171540403719,0.20072595233100715,Iris-setosa
18,5.5854960750927845,2.473441023649283,3.8988295306692935,1.12080483172068,Iris-versicolor
19,7.673498639485664,2.8200952003912083,6.669996907624102,1.9960841273006402,Iris-virginica
20,4.599892464378765,3.176411675155506,1.3867903355848767,0.2013069428899119,Iris-setosa
21,5.813991418948008,2.698537942999063,5.101313230995196,1.8918620660520562,Iris-virginica
22,4.533838373414568,3.2152367789659486,1.358507840251494,0.19705289133009551,Iris-setosa
23,4.98741093557691,2.0000009599803112,3.58970324726463,1.028271812439257,Iris-versicolor
24,5.036298970677275,3.0,1.7506417972841075,0.19793247539587946,Iris-setosa
25,5.999544328469678,3.3984390963548363,4.515944718608068,1.598864176282711,Iris-versicolor
26,4.971209668462021,2.0,3.2324907672699954,0.8226771759721562,Iris-versicolor
27,6.457564875344829,3.1825872288606476,5.261052648992148,2.237439408654596,Iris-virginica
28,6.2471422443354685,3.398613322194697,5.528362365232066,2.4013271055285483,Iris-virginica
29,5.114339189973099,3.294746620228739,1.6929010666190785,0.4885111164478958,Iris-setosa
30,6.701122811374932,2.517270844702993,5.806987572457576,1.822738813321945,Iris-virginica
31,6.110421852891981,2.7933992389131195,4.695105785170957,1.2126893749234469,Iris-versicolor
32,4.787399895051641,3.0,1.3882694120190973,0.3650494726805704,Iris-setosa
33,5.104237511426855,3.3050196156587366,1.7371961801203737,0.37332931184100376,Iris-setosa
34,5.034129272180106,2.0,3.6274812961596763,0.8642489399020535,Iris-versicolor
35,7.222009885863548,3.1979077319636002,5.985058699705893,1.802761993527756,Iris-virginica
36,6.816483163216455,2.8020720031357915,4.806489995403409,1.3988125999395922,Iris-versicolor
37,5.042750606694761,2.0,3.6727370027857416,1.0266757635423909,Iris-versicolor
38,6.505943834193522,3.2022493971905375,5.077182041066962,2.006497116865448,Iris-virginica
39,5.887317253984515,3.223692391847263,4.7573016520299145,1.7823378293635923,Iris-versicolor
40,4.808560683266472,3.406665818211349,1.6414692989333364,0.20226263618030504,Iris-setosa
41,5.064691437553781,3.328276972020457,1.5970348875216298,0.45237965070683783,Iris-setosa
42,6.891959337789103,3.083353466237501,5.130870399495993,2.289855187078569,Iris-virginica
43,6.0113127639086334,3.405667576525905,4.460797972685558,1.5921208807409344,Iris-versicolor
44,6.360647054697447,3.2695910374812622,4.720415188234729,1.592947847526844,Iris-versicolor
45,6.000923244359545,2.8406458311809604,4.63824420670725,1.3406690543589146,Iris-versicolor
46,6.2116149890894015,2.7661850149750293,4.842057417869118,1.789971378864695,Iris-virginica
47,4.76648017633274,3.0,1.3886006235064015,0.29713565709078255,Iris-setosa
48,6.249897143771266,2.7475850875977184,4.8430853543820325,1.8044499263591378,Iris-virginica
49,6.204650814912517,3.4008448884000915,5.385634610998967,2.283183449942987,Iris-virginica
50,7.6965564582070405,2.7837797723757034,6.719030381708032,1.9762644028628493,Iris-virginica
51,4.99220685059096,3.3906369973446684,1.6425583713217708,0.40152459619328906,Iris-setosa
52,5.004853294888456,3.392908640924743,1.597390635318194,0.3466295899999312,Iris-setosa
53,6.292105062384214,3.3958120416968396,5.5647645902690055,2.390530515645556,Iris-virginica
54,7.5982698296427955,3.0,6.586161274647727,2.0937106091473305,Iris-virginica
55,5.472092256483594,3.0,4.52693496618872,1.4786051928339807,Iris-versicolor
56,4.965645147060188,2.0,3.494411649214544,0.9498521155011447,Iris-versicolor
57,6.342241423198979,3.3037100999088493,5.99873412715812,2.4999997897417026,Iris-virginica
58,5.030945629800128,3.5730924882621555,1.401464094641435,0.2014261033279325,Iris-setosa
59,5.656701305004597,2.9795935857537743,4.513841379624809,1.4475206227987996,Iris-versicolor
60,5.23922378283671,2.5994384465770994,3.796856325998125,1.3621185957911213,Iris-versicolor
61,4.807219398849695,3.4011696810879495,1.7701082162732518,0.20070931416932425,Iris-setosa
62,5.108573170123299,3.317658067314676,1.6580638456941759,0.44167544934294106,Iris-setosa
63,6.303107704132485,3.400533831742704,5.565335315855368,2.3981025643153884,Iris-virginica
64,5.982260016862789,2.8755707470240104,4.473095826594934,1.4807540349509312,Iris-versicolor
65,4.59015432633215,3.1254300142628995,1.4633030917050125,0.19914778350770349,Iris-setosa
66,5.507595309659162,2.402344100419795,3.7205198726893887,1.0079866128441322,Iris-versicolor
67,6.23105516631609,3.3998953743465288,5.430933475670636,2.3298634534677896,Iris-virginica
68,4.997152479003659,3.0,1.59873212093839,0.201152426016135,Iris-setosa
69,6.2939993455901995,2.4829894226820146,4.9998471773438515,1.897533038813776,Iris-virginica
70,6.301410732965923,3.3963740416465398,5.629012843820382,2.39749289961556,Iris-virginica
71,6.808260015575289,3.2064694942315084,5.808394996416457,2.279116494926068,Iris-virginica
72,5.87650080303497,3.208433102114321,4.810838436809391,1.8275718005541672,Iris-versicolor
73,6.114878337693594,2.5894428401509266,5.5681884331559655,1.392268942495118,Iris-virginica
74,4.591881416240441,3.579767178662897,1.0000004522841017,0.19771759336591194,Iris-setosa
75,5.053700791171183,3.3347271920557082,1.5992520984741425,0.46894723418967,Iris-setosa
76,4.30000045488209,3.0,1.0933640372404134,0.1,Iris-setosa
77,4.3892487323845675,2.884206355417805,1.388001208854512,0.1979514613885241,Iris-setosa
78,5.95070987943218,2.1902711525778753,3.9963767510634653,0.9261806103599705,Iris-versicolor
79,4.300000497778197,3.0,1.1004422556592133,0.10000010835960652,Iris-setosa
80,4.397178466978317,2.878041316191227,1.4107159078697247,0.20081063898503837,Iris-setosa
81,5.979788469600759,3.4065518576747813,4.503390072781492,1.608658407541436,Iris-versicolor
82,4.993959955355251,2.0,3.5977924104325614,1.0142343344059708,Iris-versicolor
83,5.143672225507983,3.436628088191466,1.4103345242118612,0.20707148345991136,Iris-setosa
84,5.941645030907957,3.1916584556539527,4.788024142365589,1.7760570375777034,Iris-versicolor
85,5.573180561734959,3.0,4.505350094282132,1.493481733731034,Iris-versicolor
86,5.095097877394662,2.4814888157848403,2.987632598123077,1.097732144460966,Iris-versicolor
87,6.669923259496355,2.879434194028601,4.799784968607839,1.5385193895946752,Iris-versicolor
88,6.7028310109805505,3.098690146605135,4.724964209925846,1.504789246841468,Iris-versicolor
89,5.042410121845796,3.14754293904071,1.7501728875864455,0.21123016935783145,Iris-setosa
90,6.234670128711841,3.316076673925726,4.658982287740171,1.591048793872601,Iris-versicolor
91,6.198062206302898,3.393974047916486,5.440906689339709,2.305793662850057,Iris-virginica
92,7.686778402482605,3.0,6.108216151895831,2.2952410136013492,Iris-virginica
93,4.981797915192072,3.0,1.598168729016796,0.20495964912774373,Iris-setosa
94,6.793710428660363,3.2042087878759946,5.918688036924925,2.286437842593811,Iris-virginica
95,4.623781462917416,3.2002213251224587,1.4157039952351207,0.20032629140792405,Iris-setosa
96,4.826850188744701,3.0,1.4327442501279142,0.10000009514203159,Iris-setosa
97,4.300000495856073,3.0,1.1012793513394845,0.10000009405188742,Iris-setosa
98,6.917268437685222,3.103917762649796,5.17162022125604,2.301399325693851,Iris-virginica
99,6.040116663242885,2.8929087181500477,4.584991457075625,1.4548058055339816,Iris-versicolor
100,5.563973900794963,3.6769139544072384,1.5535074253000418,0.3703520289541217,Iris-setosa
101,5.806335410592277,2.6919505891445223,5.108386672293475,1.881773889694639,Iris-virginica
102,6.295961265161617,3.3021589284084785,6.003505153813404,2.5,Iris-virginica
103,5.087941775180228,2.5094950100221918,3.016654572245135,1.1274901886228077,Iris-versicolor
104,6.591352568012458,3.0,4.401843562936414,1.4086632340000544,Iris-versicolor
105,6.70940461953542,2.4686421951037496,5.802592638380123,1.8039244311833271,Iris-virginica
106,5.899910292005334,3.203344089647859,4.781241328195707,1.7619586716044895,Iris-versicolor
107,7.701019961354206,3.0,6.089371066745794,2.2868186209883135,Iris-virginica
108,7.562730713219189,3.0,6.60842503530031,2.089287776902502,Iris-virginica
109,4.6294704138843334,3.0980067313233968,1.5195184753066329,0.2005067319241463,Iris-setosa
110,7.674565103437455,2.5914985823668935,6.8999989756978675,2.2787451861223,Iris-virginica
111,6.111976416264457,2.808639226682611,4.72899529816658,1.207675808440274,Iris-versicolor
112,6.441187446285389,3.2340785942148553,4.740482303016268,1.5792444753256016,Iris-versicolor
113,4.914170855270745,3.1163561922038023,1.5169966475424748,0.1,Iris-setosa
114,6.691909391697794,3.0866562216915674,4.710932606915272,1.4968629235856294,Iris-versicolor
115,4.80614541897351,3.3954813762501823,1.8589180469076962,0.19864432285170575,Iris-setosa
116,4.994394019081601,2.0000004993090563,3.580387320473677,1.0085657670244075,Iris-versicolor
117,6.698483798448883,2.9448427169454825,4.8480166235101825,1.5891997858677858,Iris-versicolor
118,6.469274804509724,3.0,5.81780289512852,2.1644356365121418,Iris-virginica
