,sepal_length,sepal_width,petal_length,petal_width,species
0,5.481162397648769,3.020222265593495,4.142998470895351,1.6725774800117612,Iris-versicolor
1,6.592148975856667,2.7078511280939424,5.019012087726082,1.9600453362519892,Iris-virginica
2,7.19916316171883,3.0730334552388086,5.530031505274086,2.320463994455346,Iris-virginica
3,7.566460946168039,3.306953755707779,4.570963372614013,1.7884562070871417,Iris-versicolor
4,6.8672305833431055,2.8452245823137496,4.732811303744742,1.597333439852703,Iris-versicolor
5,5.756519146977656,2.821310573351197,3.9524905462673567,1.6098053238774217,Iris-versicolor
6,6.314050306604779,2.789720928754697,5.066761746494215,1.4791714164006384,Iris-versicolor
7,4.782772114265341,3.7634947554602523,1.7386276733770483,0.21490061354076495,Iris-setosa
8,5.81815920514283,3.193600246799381,4.489877120788743,1.6203814229760987,Iris-setosa
9,6.832150082670036,3.296250544203151,4.837765720170788,1.699787606951235,Iris-virginica
10,6.633202169552871,2.74424522144544,5.5597034992331515,2.074924482835216,Iris-virginica
11,7.252136572519385,3.1485057089785484,4.982278898300469,1.7450470600493293,Iris-virginica
12,4.863068812495502,3.066058931452128,1.5042659907969185,0.3717355672952495,Iris-setosa
13,6.5457029772411985,2.9807871403383936,4.676107279607817,1.6309196462505695,Iris-versicolor
14,6.343386391662378,2.6227092024826395,4.583980188721274,1.4369888258439745,Iris-versicolor
15,4.90277976601176,3.208219760690614,1.5827571936288192,0.3287671249603385,Iris-setosa
16,7.233465282892264,3.012737941652787,4.34131474374158,1.863700184419131,Iris-versicolor
17,5.7431261626453125,2.806476300946167,3.9696596739444887,1.1372549774066485,Iris-versicolor
18,6.127890062507052,3.1215462665376967,3.9003398194395773,1.5136375277576588,Iris-versicolor
19,5.874363923930037,2.641080322714964,5.077584093344364,1.9875944310286489,Iris-versicolor
20,4.9999262469055985,2.456502051870128,4.576295889242012,1.4215996582230574,Iris-virginica
21,6.794615656995959,3.0348418083963775,4.759627857321928,2.0169584016061415,Iris-virginica
22,6.787201890579383,2.8551066083717167,4.307765025384476,0.8100925588335549,Iris-versicolor
23,6.141751635647651,2.9581072555455203,4.546429583812388,1.367763551247967,Iris-versicolor
24,7.222435365089098,3.4973607626619483,3.44360229258901,1.4111301216603653,Iris-versicolor
25,5.550670057654758,3.174066342886377,4.971438818154812,1.158450311506165,Iris-versicolor
26,6.594000155874917,2.5780463197689913,5.270305925718866,1.482104138245874,Iris-virginica
27,4.970988364369934,3.54539823343009,1.4837653324180897,0.05965193624589435,Iris-setosa
28,7.3919238367775755,2.5563448717052513,4.7170043630915135,2.2936567193051074,Iris-virginica
29,6.97017626345473,2.6548787043743265,4.5332688841268505,1.5814343543759113,Iris-versicolor
30,6.142563757122467,2.6961271326672214,4.278738196233022,1.4908490081493686,Iris-versicolor
31,6.343042279932433,3.2943207580479377,3.014084429569983,1.3762353852029057,Iris-versicolor
32,5.999969527608358,2.6205447841157556,6.019619108225787,1.7210532974098358,Iris-virginica
33,5.122459142368394,2.643388800651892,4.703056822213762,1.0956745717240843,Iris-versicolor
34,5.605842992157069,3.0226986753229768,1.2062648868208723,0.2205262681254813,Iris-setosa
35,6.529190953895127,2.7185024594894327,4.814810085105435,1.601387853694201,Iris-virginica
36,6.806972913195702,3.2647822041475454,5.082360228254529,2.08253829191239,Iris-virginica
37,7.121564254181821,2.7205479725999457,5.136683133920751,2.274734282152032,Iris-virginica
38,4.733284133563481,2.810760265857664,0.9684004776869626,0.4366673635145057,Iris-setosa
39,6.336366015068883,2.6071833600485195,5.2755572942264095,1.672639297016426,Iris-versicolor
40,5.201264972421153,2.780399757772314,4.6732512044021,1.3950541987968463,Iris-versicolor
41,5.764987078911717,3.5608601625118257,5.740834377861717,1.694475343147781,Iris-virginica
42,4.314815129658548,3.3094982906408896,1.1887681687962055,0.31002990496491206,Iris-setosa
43,7.413897509417966,2.8741490980659883,5.451022183285067,1.827146491553587,Iris-virginica
44,4.7653080226757085,2.681443497168406,1.3922039310048813,-0.027435214181433132,Iris-setosa
45,6.373868142612484,3.3440403462973696,5.753867622447637,2.154485046885765,Iris-virginica
46,5.4718916783710805,2.807785740941748,4.479892941899988,2.068230948890181,Iris-virginica
47,6.201726925510527,2.5341369687609605,5.256357723748852,1.6564817613987584,Iris-setosa
48,4.5407910593365886,3.528246889051449,1.6222220898845854,0.29548844947782577,Iris-setosa
49,6.179235587198693,2.8952763660099734,5.008556892685313,1.2952761920672131,Iris-versicolor
50,6.101774174238312,3.1705837213142485,4.832016576405235,1.4720558511710817,Iris-virginica
51,5.226775922829264,3.4076404385983494,1.475682801043223,0.4199095616730364,Iris-setosa
52,6.121312152639224,3.329135892222171,6.063750491549699,1.7163843383901731,Iris-virginica
53,4.391813164507784,2.8261183422104645,1.1132292175408733,0.14695897125701474,Iris-setosa
54,5.98485445281386,2.399952165625543,3.954508952869465,1.9283887365805674,Iris-versicolor
55,6.288379119386751,3.135015796353913,5.01409679774348,1.6439459548675486,Iris-versicolor
56,6.143959964679666,2.789558319987162,4.844011252384036,1.9081482249637358,Iris-virginica
57,6.597261876963534,2.6284899349901076,4.914396756325647,1.5997201341600353,Iris-versicolor
58,4.104901508133137,2.900291554849012,1.3183201842427057,0.44118825113362264,Iris-setosa
59,6.271539967040058,2.9845541179679733,5.199461306971383,2.465639825581432,Iris-virginica
60,5.728929211207174,2.8564339008284176,3.91688673220838,1.831377255081684,Iris-versicolor
61,6.022759408717633,2.484747903628165,5.809827182462458,2.0577012131671295,Iris-virginica
62,4.206065226858121,3.019275067915449,1.4332325348052075,-0.04556428914464489,Iris-setosa
63,4.416842385911341,2.5250495997522995,1.275091396179903,0.2925532535525135,Iris-setosa
64,6.658686364896259,3.045247041632169,5.18630899756516,1.7606878117142477,Iris-virginica
65,6.183320226486096,2.285726548863612,4.501953281574772,1.6989210672841832,Iris-versicolor
66,4.367945614768681,2.9684734454427586,1.3128817009926987,0.4487548082316651,Iris-setosa
67,6.673646694648598,2.9648918264872646,4.45617989356773,1.1010331468609604,Iris-virginica
68,5.720123899588579,2.5656457322632438,4.948528177328843,1.4365368669925624,Iris-versicolor
69,6.395128935763228,3.6237752297861463,5.215046281356044,2.021643945876399,Iris-virginica
70,5.88664412979563,2.6598231419386824,1.4490964127577106,0.1680110921371436,Iris-setosa
71,6.880790233315533,3.1883173958232542,6.07133349693033,1.6283688725774446,Iris-virginica
72,6.751963871179765,3.1146131931719845,4.6170934560727535,2.110213864967102,Iris-virginica
73,5.697419081873904,2.5784095127352935,4.8067286611681075,1.9274040081188302,Iris-virginica
74,6.448697822833233,3.03166967604104,4.7941331010270005,1.554187975966139,Iris-virginica
75,5.822293724641921,2.979294600397332,4.997116401909922,1.9299652145561081,Iris-virginica
76,5.579625065256168,2.8708291424840033,4.04619051890085,1.567827906830079,Iris-versicolor
77,4.527788305475599,3.554588788389814,1.4393121912268216,0.27419056646960693,Iris-setosa
78,6.170477421444605,3.581847396189407,4.774719881817925,2.0123668318923786,Iris-versicolor
79,6.613391717452448,3.3682433330012778,5.250006038290424,1.9935243528780542,Iris-virginica
80,4.704019435982369,2.911445257105541,4.3657116699998575,1.3940546054913492,Iris-versicolor
81,6.754089628252113,3.1035135385595245,4.841980726547687,1.5942815426284942,Iris-virginica
82,6.318338271222283,3.2613338087684904,5.11013754472349,1.762266493098663,Iris-virginica
83,4.972413821353714,3.1939320255079013,1.256372115009235,0.3205097861854965,Iris-setosa
84,7.446607136496336,3.011014414782374,4.477033111017408,2.078147702207645,Iris-virginica
85,7.360558985482622,2.4921005026808203,4.754999760124926,1.7412676140408994,Iris-virginica
86,7.095919546774599,2.8737290654858443,4.519788164109483,1.8429212215338215,Iris-versicolor
87,6.103731298346553,2.485715591270043,5.031699319600265,1.1277910454631368,Iris-versicolor
88,5.494441416336227,2.995573340529459,4.3912984730043725,1.3468715107716593,Iris-versicolor
89,6.557923889245354,2.84204787954181,4.917415516617113,1.5292347006760576,Iris-versicolor
90,6.015801033444492,3.1987370172008855,4.948340647038518,1.405756331466517,Iris-versicolor
91,6.67846919295214,3.163466518848927,1.1212539660441547,0.3576351570428952,Iris-setosa
92,4.925208452542014,3.536857801628533,1.7718195628789646,0.38426483520814575,Iris-setosa
93,7.0165264391058555,2.758673645391655,4.743098418742892,2.023450039673979,Iris-virginica
94,6.336421825702745,2.5494830970539337,3.4446989330507813,1.7004913083190336,Iris-versicolor
95,6.967634228165048,2.771619550768574,5.234846653042963,2.4478016584200843,Iris-virginica
96,6.1173934568606185,2.7982330540708005,3.4369922741025323,1.2528140530646281,Iris-versicolor
97,7.060313289418863,3.153586319265249,5.183209868751192,1.2424016507443363,Iris-virginica
98,4.842791724733327,3.765256711052565,1.2998485764029326,0.2844459808834817,Iris-setosa
99,6.92054003045807,3.0320754810449078,6.220703233335554,2.007617449117397,Iris-virginica
100,7.1858247443599454,2.6769461667824546,5.330847743703942,1.6669125801242113,Iris-virginica
101,5.651543883716879,2.71846877607226,4.527686317366303,1.339599994498417,Iris-versicolor
102,5.826824428758842,2.7561670816064816,4.335418300916764,1.351935051544011,Iris-versicolor
103,6.386313091998072,3.1390551847008115,4.4414292749927196,1.8163406514295768,Iris-setosa
104,5.694456134812836,2.4345702448802706,4.40312384436425,1.436290201666682,Iris-versicolor
105,6.814122720573783,3.1646497211407323,1.4872316868008584,0.7058708576276178,Iris-setosa
106,6.007103934250641,2.8973894072479083,4.460415299577603,1.31252977740858,Iris-versicolor
107,6.258227702014319,3.2323805868815736,5.660349661284231,1.7983009410688664,Iris-virginica
108,5.389251354374109,2.7582050755886027,1.3899220035840048,0.7844423594272523,Iris-setosa
109,7.221509902613178,2.7791832668517005,4.815546057465289,1.8461256214305029,Iris-versicolor
110,6.918043346209572,2.690467725291479,4.499929646781504,1.07985996755525,Iris-setosa
