,sepal_length,sepal_width,petal_length,petal_width,species
0,7.965661514843232,2.9476376545919423,6.721778990795068,2.3727927936387787,Iris-virginica
1,5.887156716766021,2.7961819795192873,4.184414373696752,1.186323197348587,Iris-versicolor
2,6.0757527599438035,2.6047043199834468,4.091283409817513,1.1131625713492288,Iris-versicolor
3,6.0704545241631624,2.4884289278458596,4.61811473625907,1.6633889876538723,Iris-versicolor
4,6.703319140153392,2.516489041037469,4.899798466015572,1.4971359608901793,Iris-versicolor
5,6.684299683326464,2.60298394496018,5.168436827961326,2.109174297737903,Iris-virginica
6,5.609697599458804,2.910589324458628,4.4960243803864195,1.8567901414565535,Iris-virginica
7,6.44292586845944,2.3122998762842193,4.760054935508613,1.6021879792700144,Iris-virginica
8,6.611276717475693,2.5266182929316745,5.193071777754075,1.8900740751165341,Iris-virginica
9,6.4576632089435355,2.834489220644413,5.416163045748859,1.8771703782023985,Iris-virginica
10,7.156238308297784,2.841505073492392,6.183560050917276,2.1402276748169218,Iris-virginica
11,5.058509073399228,3.0086650495976177,1.6233458038647126,0.3121540012312657,Iris-setosa
12,6.059851099934201,2.7040255420177677,4.840355706650332,1.689656798153404,Iris-versicolor
13,6.6524111383540205,2.6284030502948132,5.257639616631053,1.4076246458263084,Iris-versicolor
14,5.824015699922604,3.7831934354063623,1.8385033162700621,0.6370807201952413,Iris-setosa
15,6.5616032335473236,3.274637235281395,5.675546489668501,2.1032790849532357,Iris-virginica
16,6.647565479546161,3.1508674082226467,4.321313329888058,1.2742082996634467,Iris-versicolor
17,5.271813016729224,3.363738828739498,1.696896847611211,0.44187414081386944,Iris-setosa
18,5.315923258610533,3.0943389169842335,4.777934960646485,1.9006760797420559,Iris-virginica
19,6.742342861908668,3.662239725052128,5.591208719427208,2.3840197316016347,Iris-virginica
20,4.793537117487169,3.8246159333079315,1.655280583564446,0.24322542769800626,Iris-setosa
21,6.022998588606895,3.647771985489426,5.295005355181813,2.5514898956994907,Iris-virginica
22,4.355027316576517,3.21017339456617,1.5081924589604765,0.2359357447471141,Iris-setosa
23,6.15854946685265,2.6379815640293773,4.781426106661175,1.733273214749862,Iris-virginica
24,6.017716826698134,2.2446309079125046,5.355334569518794,2.1590639017425524,Iris-virginica
25,5.963230905572821,3.013758001254546,4.598223041578308,1.443043802464472,Iris-versicolor
26,6.023663849986172,2.7368220415369815,4.520139393660653,1.4384381555749934,Iris-versicolor
27,6.361856165121796,2.8173679689336613,5.634249999873308,1.8680549258681212,Iris-virginica
28,4.876506511115947,2.9112204935629844,1.4808354648461062,0.1865124479105868,Iris-setosa
29,6.292522604705929,2.520383349152235,4.7832241683248435,1.4328456675981116,Iris-versicolor
30,4.955416332575156,3.3987859066301027,1.5511903940327936,0.3622084349356527,Iris-setosa
31,4.964511234661326,3.543900514130049,1.5782671150097134,0.15626064317378313,Iris-setosa
32,6.0825652029342745,2.5207309140677117,4.4042648499197705,1.6833827328173596,Iris-versicolor
33,5.878742907431427,2.9051870718339234,4.408970528899842,1.6200457009618956,Iris-versicolor
34,5.952765350162657,3.2121011372637915,5.472000969210245,2.088009809282104,Iris-virginica
35,5.142284443456153,4.101260602507425,1.3845803442843017,0.32389243847225996,Iris-setosa
36,5.218217538846547,2.950785841918212,4.026796671589586,1.4489764004105061,Iris-versicolor
37,7.096851395087478,2.772020435540187,5.580908282608142,1.776990739428109,Iris-virginica
38,5.057873485720726,2.265162314149472,3.9582247306547345,1.2403044116887738,Iris-versicolor
39,5.215437981357471,3.1768586738001385,1.117897904383199,0.27358804549715837,Iris-setosa
40,5.489353858790942,2.7803627889560913,4.703220585037344,1.4059930863727235,Iris-setosa
41,4.950725616547479,3.5083287325077253,0.969137064752817,0.24806451372566748,Iris-setosa
42,5.129477399437885,3.5299238126105403,1.4690715732723127,0.2451192668261211,Iris-setosa
43,6.613121377760788,2.8350005575465715,4.965133844218312,1.313279674163657,Iris-versicolor
44,5.394111358612101,3.591524021501108,1.385694959039661,0.4115345731449346,Iris-setosa
45,6.478338577290716,2.8620451374831206,4.988077493143357,1.4460490522602192,Iris-versicolor
46,4.513344999053595,2.8104795715911113,1.1974186023700224,0.04743810265804399,Iris-setosa
47,6.021151923491448,2.9900514112686647,4.884215969458653,1.6647940720186754,Iris-virginica
48,4.617603356896879,2.8275528587656473,1.1248688225524117,0.27676273765581283,Iris-setosa
49,5.518317222811643,2.6420444383367694,4.722228939213436,1.2923392588921323,Iris-versicolor
50,6.689540586354156,3.553968577787106,5.281026505802341,2.3760153443830436,Iris-virginica
51,6.816846932888862,2.712463867158645,4.7859430010920825,1.3373639462071862,Iris-versicolor
52,5.471087508548581,3.126132488416736,4.094300363248326,1.156056700784301,Iris-versicolor
53,6.395632657918379,2.858829650522582,4.699188869048467,1.3770277849818429,Iris-versicolor
54,6.0841292919712275,3.3243856964231746,5.42530623412462,2.2938694406475406,Iris-virginica
55,5.850852221924068,2.609282616545537,3.7118067892746947,1.2118848112357357,Iris-versicolor
56,6.939491982870291,2.752231527055274,5.793211008302493,1.9850298017133445,Iris-virginica
57,4.631742808700771,2.4850191308773395,1.311970053572967,0.21272672886221689,Iris-setosa
58,6.11446384125102,3.0254782035914762,4.774747571704345,1.6070574729196467,Iris-versicolor
59,4.676249238950283,2.875576157046945,1.4061505734156972,0.12918475382618064,Iris-setosa
60,5.822522869445464,3.0487889658637983,4.742244171485767,1.841893755085548,Iris-versicolor
61,5.835515661775654,2.7725817076232446,5.154088067340261,1.2608795148414549,Iris-versicolor
62,6.4228902439372595,2.9178043414370984,5.329160773077417,2.1254405196381643,Iris-virginica
63,4.619379646321583,3.2023626961926417,1.58696498366569,0.34135495967188717,Iris-setosa
64,6.025341818435163,2.809496058680049,4.990282234009126,2.111162539483859,Iris-virginica
65,5.366746219855408,2.4837010521220773,3.9941722890412574,1.1876917992806875,Iris-versicolor
66,5.2512985780951,3.433548484280242,1.727325163061604,0.4048084434081855,Iris-setosa
67,6.0188858007119155,2.6346412996963413,4.41411610851989,1.651666770419492,Iris-versicolor
68,5.535144242910741,2.542184833812736,4.5029458739169845,1.758578823269923,Iris-versicolor
69,6.7887980764349365,2.7431728624385134,5.494962724678138,1.6540667105967728,Iris-versicolor
70,6.204046721904192,3.1324103281331888,5.612027402154329,2.135733488593485,Iris-virginica
71,7.0229863242291355,3.093614477500153,4.762771279526119,1.3472684853046695,Iris-versicolor
72,6.794000395233306,2.7916562500189963,4.872625894704782,1.378530949903626,Iris-versicolor
73,5.693204172663151,2.7348826965027238,4.454159826487015,1.247671828906335,Iris-versicolor
74,7.355476858198413,2.5588823505633744,6.5738516885797935,2.329174724269775,Iris-virginica
75,6.686558760102609,2.9679687297435353,5.277568377476678,1.881092204278434,Iris-virginica
76,6.379145296047779,2.7430003687269693,5.575847441575201,1.5726714045334476,Iris-virginica
77,5.342468737566452,2.8930501240615523,1.419152203194773,0.2537562584723722,Iris-setosa
78,5.955357660582927,3.059810623108233,4.864660231502538,1.8242669655770152,Iris-virginica
79,6.128331123670542,3.1925542816523507,5.101395038523666,2.0913915121333075,Iris-virginica
80,6.427035599615964,2.9451409613891104,4.847429183251831,1.7359882401071616,Iris-virginica
81,6.162146991220963,3.080605499870532,5.030366887023848,1.958838927395321,Iris-virginica
