,sepal_length,sepal_width,petal_length,petal_width,species
0,6.179366551640257,3.054005442632907,4.899491294243065,1.6654274752324625,Iris-virginica
1,6.179366528632292,3.054008265858803,4.899491294024634,1.6654274752024663,Iris-virginica
2,6.179366519829644,3.0540191464984785,4.899491293989661,1.6654274752077043,Iris-virginica
3,5.108947750517756,3.054006457207322,4.8994912941881275,1.6654274752287739,Iris-virginica
4,5.10894775884869,3.054009302513689,4.899491294359971,1.665427475267145,Iris-virginica
5,6.179366534365142,3.0540059847419188,4.899491294083985,1.6654274752097342,Iris-virginica
6,5.108947741032213,3.0540145788509108,4.89949129406662,1.6654274752210143,Iris-virginica
7,6.179366547076368,3.0540074931374335,4.899491294165331,1.665427475224658,Iris-virginica
8,5.108947750606239,3.054003509891678,4.89949129413949,1.665427475209727,Iris-virginica
9,5.108947748793452,3.0540303136591693,4.899491294275169,1.6654274752834517,Iris-virginica
10,6.179366551884848,3.0540067462807703,4.899491294290037,1.6654274752418847,Iris-virginica
11,6.179366539338246,3.0540070513346347,4.899491294080606,1.6654274752081246,Iris-virginica
12,5.108947749386429,3.0540025944757856,4.899491294096211,1.6654274751991858,Iris-virginica
13,5.10894775780528,3.0540034542337824,4.899491294252572,1.6654274752250426,Iris-virginica
14,6.179366536184252,3.054017546889449,4.899491294161942,1.6654274752408338,Iris-virginica
15,6.179366541115389,3.0540163380817242,4.899491294207496,1.6654274752502938,Iris-virginica
16,6.179366531084163,3.0540049695881555,4.899491294067108,1.6654274751998446,Iris-virginica
17,6.179366545760515,3.05402320236555,4.899491294285789,1.6654274752765814,Iris-virginica
18,6.179366550062089,3.054010868815316,4.899491294237096,1.6654274752450382,Iris-virginica
19,6.17936653343216,3.0540291229535166,4.899491294131362,1.6654274752467164,Iris-virginica
20,6.1793665510166464,3.0540423213100154,4.899491294399893,1.66542747532516,Iris-virginica
21,6.1793665327554566,3.0540353166698897,4.899491294157027,1.6654274752597542,Iris-virginica
22,6.179366537414415,3.0540044188223314,4.89949129403614,1.6654274751955316,Iris-virginica
23,5.108947748160685,3.054017895647537,4.899491294223132,1.6654274752566234,Iris-virginica
24,5.10894775295557,3.054026909743376,4.899491294347423,1.6654274752937792,Iris-virginica
25,6.179366517665769,3.054014701392848,4.899491293939942,1.6654274751952398,Iris-virginica
26,5.108947748560967,3.0540057911704968,4.899491294159124,1.6654274752227824,Iris-virginica
27,5.108947737888206,3.054013427385279,4.899491294001097,1.665427475206499,Iris-virginica
28,6.179366537366794,3.054028307687405,4.89949129419612,1.6654274752641094,Iris-virginica
29,5.108947757244665,3.054003005243963,4.899491294206475,1.6654274752147509,Iris-virginica
30,6.179366529430991,3.0540697757348814,4.89949129415388,1.6654274752768163,Iris-setosa
31,6.179366536435205,3.054015465541124,4.89949129410759,1.665427475225682,Iris-virginica
0,6.1793665582183,3.0540049193365912,4.899491294307782,1.6654274752376754,Iris-virginica
1,6.179366531589529,3.0540063447965076,4.899491293999414,1.6654274751929377,Iris-virginica
2,5.1089477562389485,3.054003321065093,4.899491294259225,1.665427475227301,Iris-virginica
3,6.179366553769398,3.054005996333989,4.899491294236799,1.665427475229956,Iris-virginica
4,6.179366554188247,3.054010820744364,4.899491294336292,1.665427475262899,Iris-virginica
5,6.179366550452141,3.054008368805884,4.899491294212975,1.6654274752352705,Iris-virginica
6,6.1793665564799225,3.0540212308638153,4.899491294416105,1.6654274752999463,Iris-virginica
7,5.108947733711686,3.054022600464597,4.899491293953278,1.6654274752035703,Iris-virginica
8,6.179366553634837,3.05401784817873,4.899491294337384,1.665427475282006,Iris-virginica
9,6.179366540687322,3.0540071550104213,4.899491294105466,1.6654274752120781,Iris-virginica
10,6.179366536706455,3.0540101011980263,4.8994912941289,1.6654274752217566,Iris-virginica
11,6.1793665468634735,3.054008212881866,4.899491294234787,1.6654274752361722,Iris-virginica
12,5.108947755817206,3.0540038435073225,4.899491294196433,1.665427475216897,Iris-virginica
