sepal_length,sepal_width,petal_length,petal_width,species
5.843333333333334,3.6,1.0,0.2,Iris-virginica
4.9,2.9553025023759383,1.022355178868922,0.4,Iris-versicolor
6.7,2.7,4.4,2.2356797139521225,Iris-versicolor
5.130449067376102,3.4,3.758666666666666,0.8950600662210864,Iris-setosa
5.843333333333334,3.2,3.8,0.5372879998603523,Iris-setosa
6.3,2.4,5.9,1.9,Iris-setosa
6.4,3.303799984736029,5.445341394175694,0.1,Iris-virginica
6.8,3.5,3.488564431415673,0.2,Iris-setosa
7.2,2.6,6.7,0.407944316923344,Iris-setosa
5.2,4.090476964404373,3.758666666666666,0.1,Iris-setosa
5.8,2.7539574585755595,5.1,2.467950689123761,Iris-virginica
5.843333333333334,3.4,3.758666666666666,1.9,Iris-versicolor
6.03239160993315,3.1,3.758666666666666,1.5,Iris-versicolor
5.843333333333334,3.9,3.758666666666666,1.5,Iris-setosa
7.9,3.7,1.5,1.1986666666666668,Iris-virginica
5.5,3.5,4.568785351689004,1.1986666666666668,Iris-setosa
6.3,3.0540000000000003,5.1,1.4,Iris-setosa
6.4,3.7,5.5,0.5,Iris-virginica
5.843333333333334,3.0540000000000003,1.4,0.6204819643220538,Iris-versicolor
6.827850482726036,3.193377044075564,6.1,1.0436759061734935,Iris-virginica
5.7,3.4,0.26876136604595535,1.1986666666666668,Iris-setosa
5.157769612869815,3.0540000000000003,2.7729208824543177,1.2,Iris-setosa
5.6,3.0,3.07288036156237,1.1986666666666668,Iris-versicolor
6.29587739864335,3.1182750152844223,3.960378339383305,0.2,Iris-setosa
7.271573913824071,2.8,3.758666666666666,2.0,Iris-virginica
6.2,3.624643060765661,4.1,1.0,Iris-versicolor
5.2,3.6338277378368398,1.4,1.1986666666666668,Iris-setosa
5.843333333333334,3.5,3.522476373747174,-0.4000675284239142,Iris-setosa
5.1804985502387915,3.8,1.9,0.4,Iris-setosa
5.0,2.0,3.5,1.0,Iris-setosa
6.4,2.526781210224158,5.3,1.8,Iris-setosa
5.393860682143303,3.4,5.9,0.2,Iris-setosa
5.0,2.9,5.765472224900552,2.207374684952656,Iris-setosa
5.995608723551998,3.3,1.7,0.5,Iris-setosa
5.843333333333334,3.1,4.607520776499815,2.4,Iris-versicolor
5.1,3.23933853739607,1.5,1.1986666666666668,Iris-setosa
5.843333333333334,3.0,2.9008698468255774,1.4,Iris-versicolor
5.1,2.4,1.4,2.7573798307733717,Iris-versicolor
4.6,3.4980437323331817,4.846669347098349,-0.08070175907177596,Iris-setosa
5.8,2.9,3.758666666666666,1.3,Iris-versicolor
5.7,3.411128055407417,5.0,2.0,Iris-setosa
5.843333333333334,4.2,1.4,2.0,Iris-virginica
6.0,3.2221363813204436,4.8,2.3,Iris-virginica
5.8,3.0540000000000003,5.1,1.9,Iris-setosa
6.4764151743786345,2.2,6.6,1.0,Iris-versicolor
6.25963618362384,3.321937129430508,4.5,1.5,Iris-virginica
5.1,3.0540000000000003,9.092493765784322,2.3,Iris-virginica
7.4,3.009930172626885,3.758666666666666,1.1986666666666668,Iris-versicolor
5.4,3.4,1.7,0.4,Iris-virginica
5.0,2.3,2.0326932465567813,-0.04685669713553042,Iris-versicolor
7.9,2.7,6.0,1.9,Iris-versicolor
7.0,3.3,1.4,0.2,Iris-setosa
4.5,3.2,5.3,0.1,Iris-setosa
5.387961374796232,2.9211694447013703,6.1,1.1986666666666668,Iris-versicolor
6.7,3.0235663350161586,7.324254429623724,1.7,Iris-setosa
6.7,4.0,1.5,1.5,Iris-setosa
5.3,2.8,5.1,1.3,Iris-virginica
5.636189504246465,4.157375350467226,2.638701482528399,0.2,Iris-versicolor
4.5,3.5,1.023679068049939,0.6696836198600247,Iris-setosa
6.9742777506581,3.2,4.8,1.726014738623897,Iris-versicolor
5.608725799103997,2.5,3.0,1.1,Iris-virginica
6.9,3.2,5.7,1.8,Iris-setosa
6.0,2.5570853684065376,5.1,1.6,Iris-versicolor
5.843333333333334,2.6,7.090374291079108,1.1986666666666668,Iris-virginica
7.7,2.3,3.8,2.3,Iris-setosa
5.5,2.5,2.5965779133262963,1.1986666666666668,Iris-setosa
4.4,2.4,4.548965672199394,-1.423673564066607,Iris-versicolor
4.3,2.755316838119362,1.895241190671861,0.2,Iris-versicolor
6.0,2.532662669377847,5.4,1.5,Iris-virginica
6.705622572017418,2.9,4.7,1.8,Iris-versicolor
5.843333333333334,3.414051769648963,1.5,-1.6875363885908048,Iris-setosa
7.7,3.0811125094966583,4.4,0.3,Iris-setosa
4.4,3.0,3.317987433467147,0.2,Iris-setosa
6.7,3.0540000000000003,3.758666666666666,2.184750236285533,Iris-setosa
5.843333333333334,2.9,5.6,2.4,Iris-virginica
7.2,3.4787470715426183,3.758666666666666,0.3,Iris-virginica
6.8,3.0,5.5,2.1,Iris-virginica
6.2,3.0540000000000003,2.064505502502203,0.1,Iris-virginica
5.136489616267404,3.2,4.2,1.7,Iris-setosa
6.1,3.0,5.7,1.5,Iris-setosa
6.5,2.8,5.3,2.50413422596524,Iris-versicolor
6.3,2.2,4.8,1.8,Iris-virginica
5.0,3.0540000000000003,4.7,1.4,Iris-versicolor
6.0849909594659275,3.2,4.9,0.42782585224406455,Iris-virginica
5.1,2.5,1.6,0.2,Iris-setosa
6.7179565533899614,3.1,5.4,2.1,Iris-virginica
6.280048136994978,3.0540000000000003,1.3,1.1986666666666668,Iris-setosa
6.5,3.0,3.758666666666666,1.3,Iris-setosa
5.7,3.2219843772530865,3.758666666666666,0.9569498753524428,Iris-versicolor
5.2,3.0540000000000003,4.561753659482109,2.0,Iris-setosa
6.1,3.1,4.6,-1.303661864238814,Iris-versicolor
5.0,2.3,1.3,1.6,Iris-setosa
6.104859138595248,2.9,4.6,1.3,Iris-setosa
6.6,3.348132630350094,4.4,0.13947693434763964,Iris-versicolor
5.3,3.7,5.7,0.2,Iris-setosa
5.434627778604327,3.0540000000000003,4.1,2.0,Iris-versicolor
7.3,2.9,6.3,1.8,Iris-virginica
4.9,3.3,5.7,0.4303345267370937,Iris-versicolor
4.004090202540967,3.7,2.3819971377988667,1.1986666666666668,Iris-setosa
6.679589403953014,2.369518272397121,3.758666666666666,1.0,Iris-setosa
5.954024041197002,3.0540000000000003,4.524017336346953,1.2882149057328005,Iris-setosa
7.2,3.089044580184152,4.8,1.1986666666666668,Iris-virginica
4.978194169459345,2.7064535153984073,4.3,-0.900644755220726,Iris-setosa
6.194914534850119,3.1,5.6,2.082663961354106,Iris-setosa
4.942911668902436,2.2,-1.1217764736154283,2.841890149195675,Iris-virginica
6.9,3.0540000000000003,3.758666666666666,1.5,Iris-versicolor
5.843333333333334,3.0540000000000003,6.1,0.6,Iris-virginica
6.3,3.0,5.6,1.8,Iris-virginica
5.7,3.0540000000000003,4.3,1.3,Iris-versicolor
6.5,3.0,10.265262999132354,1.8,Iris-virginica
5.843333333333334,2.3,4.4,1.1986666666666668,Iris-versicolor
4.9,3.5,1.5,2.4,Iris-virginica
5.6,2.8,3.758666666666666,2.0,Iris-setosa
6.139848487169332,3.0,1.7,1.1986666666666668,Iris-setosa
5.0,3.9,5.1,0.33078490255973747,Iris-setosa
6.1,2.5,5.587178073893438,2.510100411830339,Iris-setosa
6.4,2.8,4.5,1.7,Iris-virginica
5.8,4.5520745529632105,4.8,1.3,Iris-versicolor
5.843333333333334,3.6,4.2,1.8,Iris-versicolor
4.476607769688729,3.0,5.9,0.3576114733985226,Iris-setosa
